month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2024-11-29,2024-12-02,momentum:+1984.92,D10,AGRO3,L,BUY,0.0026455026455026,84,1984.9199999999998,23.63
2024-11-29,2024-12-02,value:+1738.17,D10,ALOS3,L,BUY,0.0023148148148148156,92,1728.7740764399998,18.79102257
2024-11-29,2024-12-02,momentum:+5115.00,D10,AMBP3,L,BUY,0.00681534754761295,310,5115.0,16.5
2024-11-29,2024-12-02,momentum:+5551.97,D10,AURA33,L,BUY,0.0074001428692504,246,5563.27983036,22.61495866
2024-11-29,2024-12-02,value:+5462.95,D10,BEEF3,L,BUY,0.007284552168360266,1056,5460.365587776,5.170800746
2024-11-29,2024-12-02,value:+1733.76,D10,BLAU3,L,BUY,0.0023148148148148156,130,1740.4533614000002,13.38810278
2024-11-29,2024-12-02,momentum:+3795.01,D10,BMGB4,L,BUY,0.0050609615827007,1034,3793.174715,3.6684475
2024-11-29,2024-12-02,value:+5464.85,D10,BMOB3,L,BUY,0.007284552168360266,408,5458.1581488,13.3778386
2024-11-29,2024-12-02,momentum:+5553.49,D10,BRFS3,L,BUY,0.0074001428692504,226,5553.48612822,24.57294747
2024-11-29,2024-12-02,momentum:+5553.70,D10,BRKM5,L,BUY,0.0074001428692504,370,5553.7,15.01
2024-11-29,2024-12-02,momentum:+3564.68;value:+5463.14,D10,CEAB3,L,BUY,0.012039192392108017,894,9027.82156254,10.09823441
2024-11-29,2024-12-02,momentum:+5548.56,D10,CLSA3,L,BUY,0.0074001428692504,568,5543.68,9.76
2024-11-29,2024-12-02,momentum:+5551.41;value:+5461.62,D10,CMIG4,L,BUY,0.014684695037610666,1042,11007.743913720002,10.56405366
2024-11-29,2024-12-02,value:+5462.01,D10,CPFE3,L,BUY,0.007284552168360266,180,5446.8804906,30.26044717
2024-11-29,2024-12-02,momentum:+1755.89,D10,CPLE6,L,BUY,0.0023391812865497,192,1755.887265792,9.145246176
2024-11-29,2024-12-02,momentum:+3733.09,D10,CSMG3,L,BUY,0.00498468393205235,156,3733.0924566,23.93007985
2024-11-29,2024-12-02,momentum:+3563.96,D10,CSNA3,L,BUY,0.00475464022374775,320,3558.3999999999996,11.12
2024-11-29,2024-12-02,momentum:+5553.20,D10,CURY3,L,BUY,0.0074001428692504,282,5553.19803684,19.69219162
2024-11-29,2024-12-02,momentum:+5551.50,D10,CXSE3,L,BUY,0.0074001428692504,411,5551.50263037,13.50730567
2024-11-29,2024-12-02,momentum:+5551.80,D10,DIRR3,L,BUY,0.0074001428692504,638,5547.455196557999,8.695070841
2024-11-29,2024-12-02,momentum:+5558.43,D10,EMBR3,L,BUY,0.0074001428692504,96,5558.43254112,57.90033897
2024-11-29,2024-12-02,value:+1812.40,D10,FIQE3,L,BUY,0.002415458937198069,526,1812.396786968,3.445621268
2024-11-29,2024-12-02,momentum:+1981.04;value:+5467.68,D10,GGBR4,L,BUY,0.009930054813862867,376,7448.7264928,19.8104428
2024-11-29,2024-12-02,momentum:+1986.12,D10,GOAU4,L,BUY,0.0026455026455026,178,1991.71837624,11.18942908
2024-11-29,2024-12-02,value:+5463.41,D10,GOLL54,L,BUY,0.007284552168360266,311230,5463.41918686,0.017554282
2024-11-29,2024-12-02,momentum:+5551.12;value:+5463.64,D10,GUAR3,L,BUY,0.014684695037610666,1637,11014.761757296,6.728626608
2024-11-29,2024-12-02,momentum:+1810.51,D10,INTB3,L,BUY,0.00241545893719805,124,1803.2402908400002,14.54226041
2024-11-29,2024-12-02,value:+3548.56,D10,JALL3,L,BUY,0.004730273752012884,678,3545.9400000000005,5.23
2024-11-29,2024-12-02,momentum:+1748.04,D10,JBSS3,L,BUY,0.0023391812865497,50,1730.733279,34.61466558
2024-11-29,2024-12-02,momentum:+1810.16,D10,KEPL3,L,BUY,0.00241545893719805,199,1810.158164218,9.096272182
2024-11-29,2024-12-02,momentum:+1756.20,D10,LAVV3,L,BUY,0.0023391812865497,232,1756.197776232,7.569818001
2024-11-29,2024-12-02,value:+5463.08,D10,LIGT3,L,BUY,0.007284552168360266,1253,5463.080000000001,4.36
2024-11-29,2024-12-02,value:+5463.65,D10,LJQQ3,L,BUY,0.007284552168360266,2229,5463.654298959,2.451168371
2024-11-29,2024-12-02,momentum:+1756.53,D10,MDNE3,L,BUY,0.0023391812865497,150,1762.4035605000001,11.74935707
2024-11-29,2024-12-02,value:+5462.41,D10,NEOE3,L,BUY,0.007284552168360266,292,5453.06952104,18.67489562
2024-11-29,2024-12-02,value:+5463.48,D10,PCAR3,L,BUY,0.007284552168360266,2070,5464.8,2.64
2024-11-29,2024-12-02,momentum:+3793.90;value:+3725.54,D10,PETR4,L,BUY,0.010030698936246151,220,7519.432733999999,34.1792397
2024-11-29,2024-12-02,momentum:+1753.24,D10,PLPL3,L,BUY,0.0023391812865497,156,1747.64065164,11.20282469
2024-11-29,2024-12-02,momentum:+1809.60,D10,POMO4,L,BUY,0.00241545893719805,224,1813.652387232,8.096662443
2024-11-29,2024-12-02,value:+3651.88,D10,POSI3,L,BUY,0.0048690932311621984,735,3651.8787139799997,4.968542468
2024-11-29,2024-12-02,momentum:+1987.20;value:+1806.54,D10,PSSA3,L,BUY,0.005060961582700668,105,3793.7361871499998,36.13082083
2024-11-29,2024-12-02,value:+5463.80,D10,QUAL3,L,BUY,0.007284552168360266,2549,5463.797288506,2.143506194
2024-11-29,2024-12-02,value:+5463.48,D10,RAIZ4,L,BUY,0.007284552168360266,2070,5464.8,2.64
2024-11-29,2024-12-02,value:+5463.60,D10,RANI3,L,BUY,0.007284552168360266,845,5463.59592493,6.465793994
2024-11-29,2024-12-02,momentum:+5552.18,D10,SBFG3,L,BUY,0.0074001428692504,473,5552.18171156,11.73822772
2024-11-29,2024-12-02,momentum:+1830.53,D10,SBSP3,L,BUY,0.00241545893719805,20,1785.8826146000001,89.29413073
2024-11-29,2024-12-02,value:+5462.26,D10,SEER3,L,BUY,0.007284552168360266,900,5462.2580436,6.069175604
2024-11-29,2024-12-02,momentum:+1755.34,D10,SOJA3,L,BUY,0.0023391812865497,159,1755.34202664,11.03988696
2024-11-29,2024-12-02,momentum:+5550.42,D10,STBP3,L,BUY,0.0074001428692504,442,5544.14793946,12.54332113
2024-11-29,2024-12-02,momentum:+5549.85;value:+5463.55,D10,SYNE3,L,BUY,0.014684695037610666,2680,11013.39508504,4.109475778
2024-11-29,2024-12-02,value:+3652.65,D10,TIMS3,L,BUY,0.0048690932311621984,256,3659.79394816,14.29607011
2024-11-29,2024-12-02,momentum:+3564.30,D10,VBBR3,L,BUY,0.00475464022374775,184,3554.6433465600003,19.31871384
2024-11-29,2024-12-02,value:+5462.89,D10,VLID3,L,BUY,0.007284552168360266,238,5474.38996776,23.00163852
2024-11-29,2024-12-02,value:+4983.38,D10,WIZC3,L,BUY,0.006645982564273421,888,4980.57312576,5.60875352
2024-11-29,2024-12-02,value:-1358.43,LS,ABEV3,S,SELL,-0.001812185723381408,-116,-1352.59553544,11.66030634
2024-11-29,2024-12-02,momentum:+862.50;value:-3922.58,LS,AGRO3,S,SELL,-0.004083725896545476,-130,-3071.9,23.63
2024-11-29,2024-12-02,value:+1108.67,LS,ALOS3,L,BUY,0.0014842998290285864,59,1108.67033163,18.79102257
2024-11-29,2024-12-02,momentum:+2384.25;value:-3704.25,LS,AMBP3,S,SELL,-0.0017666087621967057,-80,-1320.0,16.5
2024-11-29,2024-12-02,momentum:-1419.50,LS,AMER3,S,SELL,-0.0018939320315615,-170,-1419.5,8.35
