month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2017-02-24 00:00:00,2017-03-01 00:00:00,value,1,D10,AESB3,L,CLOSE,-0.11111111111111108,11.62857418,-7166,-83330.36257387999,exit
2017-02-24 00:00:00,2017-03-01 00:00:00,momentum,1,D10,ALPA4,L,CLOSE,-0.0769230769230769,8.719626669,-6616,-57689.050042104,exit
2017-02-24 00:00:00,2017-03-01 00:00:00,value,1,D10,ALPA4,L,OPEN,0.0909090909090909,8.719626669,7819,68178.760924911,add
2017-02-24 00:00:00,2017-03-01 00:00:00,value,1,D10,ALSC3,L,CLOSE,-0.11111111111111108,14.32558177,-5817,-83331.90915609,exit
2017-02-24 00:00:00,2017-03-01 00:00:00,momentum,1,D10,AZZA3,L,OPEN,0.0769230769230769,25.71304058,2244,57700.063061520006,add
2017-02-24 00:00:00,2017-03-01 00:00:00,momentum,1,D10,BBAS3,L,OPEN,0.0769230769230769,9.406101682,6133,57687.621615706,add
2017-02-24 00:00:00,2017-03-01 00:00:00,momentum,1,D10,BRAP4,L,OPEN,0.0769230769230769,4.350460134,13261,57691.451836974,add
2017-02-24 00:00:00,2017-03-01 00:00:00,value,1,D10,CGAS5,L,SELL,-0.02020202020202018,20.07924651,-755,-15159.831115050001,reweight
2017-02-24 00:00:00,2017-03-01 00:00:00,value,1,D10,CPLE6,L,CLOSE,-0.11111111111111108,1.703063537,-48931,-83332.601928947,exit
2017-02-24 00:00:00,2017-03-01 00:00:00,value,1,D10,CSMG3,L,SELL,-0.02020202020202018,8.037336767,-1885,-15150.379805794999,reweight
2017-02-24 00:00:00,2017-03-01 00:00:00,value,1,D10,CSNA3,L,OPEN,0.0909090909090909,6.949433635,9811,68180.893392985,add
2017-02-24 00:00:00,2017-03-01 00:00:00,momentum,1,D10,CVCB3,L,CLOSE,-0.0769230769230769,25.19129258,-2290,-57688.0600082,exit
2017-02-24 00:00:00,2017-03-01 00:00:00,value,1,D10,CZLT33,L,OPEN,0.0909090909090909,26.34644492,2588,68184.59945296,add
2017-02-24 00:00:00,2017-03-01 00:00:00,momentum,1,D10,DIRR3,L,CLOSE,-0.0769230769230769,1.081282551,-53355,-57691.830508605,exit
2017-02-24 00:00:00,2017-03-01 00:00:00,value,1,D10,ELET3,L,OPEN,0.0909090909090909,16.58724865,4110,68173.5919515,add
2017-02-24 00:00:00,2017-03-01 00:00:00,value,1,D10,ENAT3,L,OPEN,0.0909090909090909,3.459184717,19710,68180.53077207,add
2017-02-24 00:00:00,2017-03-01 00:00:00,value,1,D10,ENBR3,L,CLOSE,-0.11111111111111108,9.772734153,-8527,-83332.104122631,exit
2017-02-24 00:00:00,2017-03-01 00:00:00,value,1,D10,GOLL54,L,OPEN,0.0909090909090909,0.115078073,592483,68181.801925259,add
2017-02-24 00:00:00,2017-03-01 00:00:00,value,1,D10,ISAE4,L,OPEN,0.0909090909090909,7.997285324,8526,68184.854672424,add
2017-02-24 00:00:00,2017-03-01 00:00:00,momentum,1,D10,LINX3,L,CLOSE,-0.0769230769230769,15.89661828,-3629,-57688.82773812,exit
2017-02-24 00:00:00,2017-03-01 00:00:00,value,1,D10,MGLU3,L,SELL,-0.02020202020202018,7.806033273,-1941,-15151.510582892999,reweight
2017-02-24 00:00:00,2017-03-01 00:00:00,value,1,D10,MYPK3,L,OPEN,0.0909090909090909,10.26459202,6642,68177.42019684,add
2017-02-24 00:00:00,2017-03-01 00:00:00,momentum,1,D10,PETR4,L,OPEN,0.0769230769230769,4.109338258,14039,57690.999804062005,add
2017-02-24 00:00:00,2017-03-01 00:00:00,value,1,D10,PSSA3,L,CLOSE,-0.11111111111111108,9.113737062,-9144,-83336.011694928,exit
2017-02-24 00:00:00,2017-03-01 00:00:00,value,1,D10,TUPY3,L,CLOSE,-0.11111111111111108,9.755492102,-8542,-83331.413535284,exit
2017-02-24 00:00:00,2017-03-01 00:00:00,value,0,LS,ALPA4,L,BUY,0.0034633897155700033,8.719626669,298,2598.448747362,reweight
2017-02-24 00:00:00,2017-03-01 00:00:00,value,0,LS,ALSC3,L,BUY,0.0034633897155700033,14.32558177,181,2592.9303003699997,reweight
2017-02-24 00:00:00,2017-03-01 00:00:00,value,0,LS,AZZA3,S,SELL,-0.02879377908837144,25.71304058,-840,-21598.9540872,reweight
2017-02-24 00:00:00,2017-03-01 00:00:00,momentum,0,LS,BRAP4,L,SELL,-0.0005842975811402,4.350460134,-101,-439.39647353400005,reweight
2017-02-24 00:00:00,2017-03-01 00:00:00,momentum,0,LS,BRPR3,S,SELL,-0.0027139365596279,83.69723102,-24,-2008.73354448,reweight
2017-02-24 00:00:00,2017-03-01 00:00:00,momentum,0,LS,BRSR6,L,SELL,-0.0005842975811402,8.771335338,-50,-438.5667669,reweight
2017-02-24 00:00:00,2017-03-01 00:00:00,value,0,LS,CGAS5,L,BUY,0.0034633897155700033,20.07924651,129,2590.22279979,reweight
2017-02-24 00:00:00,2017-03-01 00:00:00,momentum,0,LS,CSMG3,L,SELL,-0.0005842975811402,8.037336767,-55,-442.053522185,reweight
2017-02-24 00:00:00,2017-03-01 00:00:00,value,0,LS,CSMG3,L,BUY,0.0034633897155700033,8.037336767,323,2596.0597757409996,reweight
2017-02-24 00:00:00,2017-03-01 00:00:00,momentum,0,LS,CSNA3,S,SELL,-0.0027139365596279,6.949433635,-293,-2036.184055055,reweight
2017-02-24 00:00:00,2017-03-01 00:00:00,value,0,LS,CSNA3,L,BUY,0.0034633897155700033,6.949433635,374,2599.08817949,reweight
2017-02-24 00:00:00,2017-03-01 00:00:00,momentum,0,LS,CTIP3,S,SELL,-0.0027139365596279,47.08704432,-43,-2024.74290576,reweight
2017-02-24 00:00:00,2017-03-01 00:00:00,momentum,0,LS,CZLT33,L,BUY,0.0069136427164036,26.34644492,197,5190.24964924,reweight
