month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2011-08-31,2011-09-01,momentum,D10,ABEV3,L,BUY,0.0005027652086475,5.336295727,71,378.876996617
2011-08-31,2011-09-01,momentum,D10,ARTR3,L,BUY,0.0261437908496732,10.90005716,1799,19609.20283084
2011-08-31,2011-09-01,momentum,D10,CNFB4,L,SELL,-0.0256410256410256,4.735562221,-4061,-19231.118179481
2011-08-31,2011-09-01,momentum,D10,CSAN3,L,BUY,0.0261437908496732,3.706672188,5290,19608.29587452
2011-08-31,2011-09-01,momentum,D10,CTIP3,L,BUY,0.0005027652086475,20.8685534,18,375.6339612
2011-08-31,2011-09-01,momentum,D10,ENEV3,L,BUY,0.0005027652086475,137.2152318,3,411.6456954
2011-08-31,2011-09-01,momentum,D10,EZTC3,L,BUY,0.0005027652086475,6.565764022,57,374.248549254
2011-08-31,2011-09-01,momentum,D10,LAME3,L,BUY,0.0261437908496732,2.687198532,7297,19608.487688004
2011-08-31,2011-09-01,momentum,D10,LIGT3,L,BUY,0.0261437908496732,18.75056812,1046,19613.09425352
2011-08-31,2011-09-01,momentum,D10,LPSB3,L,SELL,-0.0256410256410256,14.93303661,-1288,-19233.75115368
2011-08-31,2011-09-01,momentum,D10,MNDL3,L,BUY,0.0196078431372549,20.7,710,14697.0
2011-08-31,2011-09-01,momentum,D10,MPLU3,L,SELL,-0.0256410256410256,16.31886579,-1178,-19223.62390062
2011-08-31,2011-09-01,momentum,D10,ODPV3,L,BUY,0.0005027652086475,4.650198136,81,376.666049016
2011-08-31,2011-09-01,momentum,D10,POMO4,L,BUY,0.0005027652086475,1.483427065,254,376.79047451
2011-08-31,2011-09-01,momentum,D10,TCSA3,L,BUY,0.0005027652086475,83.91521071,4,335.66084284
2011-08-31,2011-09-01,momentum,D10,TGMA3,L,SELL,-0.0256410256410256,12.27590948,-1567,-19236.35015516
2011-08-31,2011-09-01,momentum,D10,TOTS3,L,SELL,-0.0256410256410256,7.566855678,-2541,-19227.380277798
2011-08-31,2011-09-01,momentum,D10,VALE3,L,BUY,0.0005027652086475,18.23381454,21,382.91010534
2011-08-31,2011-09-01,momentum,LS,ABEV3,L,SELL,-0.0017841114524468,5.336295727,-251,-1339.410227477
2011-08-31,2011-09-01,momentum,LS,AMAR3,L,BUY,0.0002955082742316,85.15752104,3,255.47256312
2011-08-31,2011-09-01,momentum,LS,AMER3,S,SELL,-0.0021367521367521,1412.781506,-1,-1412.781506
2011-08-31,2011-09-01,momentum,LS,ARTR3,L,BUY,0.0130718954248366,10.90005716,899,9799.15138684
2011-08-31,2011-09-01,momentum,LS,BICB4,S,SELL,-0.0138888888888888,7.699550879,-1353,-10417.492339287
2011-08-31,2011-09-01,momentum,LS,CSAN3,L,BUY,0.0133674036990682,3.706672188,2705,10026.54826854
2011-08-31,2011-09-01,momentum,LS,CTIP3,L,SELL,-0.0017841114524468,20.8685534,-64,-1335.5874176
2011-08-31,2011-09-01,momentum,LS,CYRE3,S,SELL,-0.0021367521367521,9.157248041,-175,-1602.5184071750002
2011-08-31,2011-09-01,momentum,LS,ELET3,S,SELL,-0.0021367521367521,10.18963909,-157,-1599.77333713
2011-08-31,2011-09-01,momentum,LS,ENEV3,L,SELL,-0.0017841114524468,137.2152318,-10,-1372.152318
2011-08-31,2011-09-01,momentum,LS,EZTC3,L,SELL,-0.0017841114524468,6.565764022,-204,-1339.415860488
2011-08-31,2011-09-01,momentum,LS,GFSA3,S,SELL,-0.0172882672882672,6939.145959,-2,-13878.291918
2011-08-31,2011-09-01,momentum,LS,GOLL54,S,SELL,-0.0021367521367521,0.160589175,-9979,-1602.519377325
2011-08-31,2011-09-01,momentum,LS,HYPE3,S,SELL,-0.0021367521367521,9.182802657,-175,-1606.990464975
2011-08-31,2011-09-01,momentum,LS,LAME3,L,BUY,0.0130718954248366,2.687198532,3648,9802.900244736
2011-08-31,2011-09-01,momentum,LS,LAND3,S,SELL,-0.0021367521367521,38.68463917,-41,-1586.07020597
2011-08-31,2011-09-01,momentum,LS,LIGT3,L,BUY,0.0130718954248366,18.75056812,523,9806.54712676
2011-08-31,2011-09-01,momentum,LS,LPSB3,L,SELL,-0.0148560068772834,14.93303661,-746,-11140.04531106
2011-08-31,2011-09-01,momentum,LS,LUPA3,,BUY,0.0279720279720279,1650.461663,13,21456.001619
2011-08-31,2011-09-01,momentum,LS,MAGG3,,BUY,0.0407925407925408,27.87956144,1097,30583.87889968
2011-08-31,2011-09-01,momentum,LS,MILK33,S,SELL,-0.0021367521367521,7.7,-208,-1601.6
2011-08-31,2011-09-01,momentum,LS,MNDL3,L,BUY,0.0065533305520789,20.7,237,4905.9
2011-08-31,2011-09-01,momentum,LS,MPLU3,L,SELL,-0.0151515151515151,16.31886579,-696,-11357.93058984
2011-08-31,2011-09-01,momentum,LS,ODPV3,L,SELL,-0.0017841114524468,4.650198136,-288,-1339.257063168
2011-08-31,2011-09-01,momentum,LS,OSXB3,S,SELL,-0.0021367521367521,1368.0,-1,-1368.0
2011-08-31,2011-09-01,momentum,LS,POMO4,L,SELL,-0.0017841114524468,1.483427065,-902,-1338.05121263
2011-08-31,2011-09-01,momentum,LS,PRML3,S,SELL,-0.0021367521367521,34.30657404,-47,-1612.40897988
2011-08-31,2011-09-01,momentum,LS,RDCD3,S,SELL,-0.0138888888888888,24.1597934,-431,-10412.870955400002
2011-08-31,2011-09-01,momentum,LS,RPMG3,S,SELL,-0.001068376068376,17.60697961,-46,-809.9210620599999
2011-08-31,2011-09-01,momentum,LS,SANB11,S,SELL,-0.0033993783993783,6.082234015,-419,-2548.456052285
2011-08-31,2011-09-01,momentum,LS,TCSA3,L,SELL,-0.0020796197266785,83.91521071,-19,-1594.38900349
2011-08-31,2011-09-01,momentum,LS,TOTS3,L,SELL,-0.0148560068772834,7.566855678,-1472,-11138.411558016
2011-08-31,2011-09-01,momentum,LS,VALE3,L,SELL,-0.0017841114524468,18.23381454,-73,-1331.0684614200002
2011-08-31,2011-09-01,value,D10,AMER3,L,SELL,-0.0037037037037036813,1412.781506,-2,-2825.563012
2011-08-31,2011-09-01,value,D10,BRAP4,L,SELL,-0.0037037037037036813,4.79587549,-579,-2776.8119087100004
2011-08-31,2011-09-01,value,D10,BRPR3,L,SELL,-0.0037037037037036813,83.52593051,-33,-2756.3557068299997
2011-08-31,2011-09-01,value,D10,CIEL3,L,BUY,0.03333333333333335,4.575719037,5464,25001.728818167998
2011-08-31,2011-09-01,value,D10,CSMG3,L,SELL,-0.0037037037037036813,4.166190151,-667,-2778.848830717
2011-08-31,2011-09-01,value,D10,EVEN3,L,SELL,-0.0037037037037036813,4.163541552,-667,-2777.082215184
2011-08-31,2011-09-01,value,D10,LIGT3,L,SELL,-0.0037037037037036813,18.75056812,-148,-2775.08408176
2011-08-31,2011-09-01,value,D10,MBRF3,L,SELL,-0.03703703703703703,4.828312643,-5753,-27777.282635179003
2011-08-31,2011-09-01,value,D10,MGLU3,L,BUY,0.03333333333333335,3.818663863,6547,25000.792311061
2011-08-31,2011-09-01,value,D10,MILK33,L,BUY,0.03333333333333335,7.7,3247,25001.9
2011-08-31,2011-09-01,value,D10,PSSA3,L,SELL,-0.03703703703703703,4.584799467,-6059,-27779.299970553
2011-08-31,2011-09-01,value,D10,RAPT4,L,SELL,-0.0037037037037036813,5.45678812,-509,-2777.5051530799997
2011-08-31,2011-09-01,value,LS,AMER3,L,SELL,-0.004383574214994722,1412.781506,-2,-2825.563012
2011-08-31,2011-09-01,value,LS,BRAP4,L,SELL,-0.004383574214994722,4.79587549,-686,-3289.9705861400003
2011-08-31,2011-09-01,value,LS,BRPR3,L,SELL,-0.004383574214994722,83.52593051,-39,-3257.5112898899997
2011-08-31,2011-09-01,value,LS,CIEL3,L,BUY,0.02169291583944534,4.575719037,3556,16271.256895572
2011-08-31,2011-09-01,value,LS,CPFE3,S,SELL,-0.001913494887174574,9.545119116,-150,-1431.7678674000001
2011-08-31,2011-09-01,value,LS,CSMG3,L,SELL,-0.004383574214994722,4.166190151,-789,-3287.1240291390004
2011-08-31,2011-09-01,value,LS,ENAT3,S,SELL,-0.001913494887174574,8.877182882,-162,-1438.1036268839998
2011-08-31,2011-09-01,value,LS,EVEN3,L,SELL,-0.004383574214994722,4.163541552,-790,-3289.1978260799997
2011-08-31,2011-09-01,value,LS,LIGT3,L,SELL,-0.004383574214994722,18.75056812,-175,-3281.349421
2011-08-31,2011-09-01,value,LS,LUPA3,,BUY,0.061464819883895794,1650.461663,28,46212.926564
2011-08-31,2011-09-01,value,LS,MGLU3,L,BUY,0.021395871626626314,3.818663863,4202,16046.025552325998
2011-08-31,2011-09-01,value,LS,MILK33,L,SELL,-0.004383574214994722,7.7,-427,-3287.9
2011-08-31,2011-09-01,value,LS,MMXM3,S,SELL,-0.001913494887174574,1268.536601,-1,-1268.536601
2011-08-31,2011-09-01,value,LS,MNDL3,S,SELL,-0.013656939336144454,20.7,-495,-10246.5
2011-08-31,2011-09-01,value,LS,MOTV3,S,SELL,-0.001913494887174574,7.248168891,-198,-1435.1374404179999
2011-08-31,2011-09-01,value,LS,MPLU3,S,BUY,0.0007311639739877052,16.31886579,34,554.84143686
2011-08-31,2011-09-01,value,LS,ODPV3,S,SELL,-0.001913494887174574,4.650198136,-309,-1436.9112240240001
2011-08-31,2011-09-01,value,LS,PMAM3,S,SELL,-0.0182092524481926,55.25418715,-247,-13647.78422605
2011-08-31,2011-09-01,value,LS,POMO4,S,SELL,-0.023042026722263752,1.483427065,-11650,-17281.92530725
2011-08-31,2011-09-01,value,LS,RAIA3,S,SELL,-0.001913494887174574,28.25828968,-51,-1441.17277368
2011-08-31,2011-09-01,value,LS,RAPT4,L,SELL,-0.004383574214994722,5.45678812,-602,-3284.98644824
2011-08-31,2011-09-01,value,LS,RSID3,S,SELL,-0.001913494887174574,297.6432735,-5,-1488.2163675000002
2011-08-31,2011-09-01,value,LS,TOTS3,S,SELL,-0.001913494887174574,7.566855678,-190,-1437.7025788199999
