month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2011-09-30,2011-10-03,momentum:-10415.55,D10,ABEV3,S,SELL,-0.01388888888888885,-1950,-10418.2260897,5.342680046
2011-09-30,2011-10-03,value:-11364.01,D10,ALPA4,S,SELL,-0.01515151515151515,-2504,-11364.012341848,4.538343587
2011-09-30,2011-10-03,value:+1220.47,D10,AMER3,L,BUY,0.0015151515151515225,1,1220.474531,1220.474531
2011-09-30,2011-10-03,value:+1136.91,D10,BRAP4,L,BUY,0.0015151515151515225,262,1139.0876606739998,4.347662827
2011-09-30,2011-10-03,value:+1138.22,D10,BRPR3,L,BUY,0.0015151515151515225,14,1098.96659082,78.49761363
2011-09-30,2011-10-03,momentum:+11627.49;value:+12500.72,D10,CIEL3,L,BUY,0.03217054263565887,5167,24128.208859713002,4.669674639
2011-09-30,2011-10-03,value:+12499.79,D10,CPLE6,L,BUY,0.016666666666666673,9276,12499.11135918,1.347467805
2011-09-30,2011-10-03,momentum:-10417.49;value:+12500.62,D10,CSAN3,L,BUY,0.0027777777777778234,566,2081.29100311,3.677192585
2011-09-30,2011-10-03,value:+1136.05,D10,CSMG3,L,BUY,0.0015151515151515225,281,1136.04965373,4.04288133
2011-09-30,2011-10-03,momentum:+1215.11,D10,CTIP3,L,BUY,0.00161498708010335,64,1205.69499392,18.83898428
2011-09-30,2011-10-03,momentum:+1237.32,D10,ENEV3,L,BUY,0.00161498708010335,10,1302.444045,130.2444045
2011-09-30,2011-10-03,value:-11364.38,D10,EVEN3,S,SELL,-0.01515151515151515,-3644,-11362.818692416,3.118226864
2011-09-30,2011-10-03,momentum:+1210.21,D10,EZTC3,L,BUY,0.00161498708010335,244,1210.2146342479998,4.959896042
2011-09-30,2011-10-03,momentum:+11629.53;value:-11366.90,D10,LIGT3,L,BUY,0.0003523608174770491,16,262.6287952,16.4142997
2011-09-30,2011-10-03,momentum:-10417.54,D10,LPSB3,S,SELL,-0.01388888888888885,-830,-10417.5449534,12.55125898
2011-09-30,2011-10-03,value:+1135.20,D10,MILK33,L,BUY,0.0015151515151515225,129,1135.2,8.8
2011-09-30,2011-10-03,momentum:-10414.63,D10,MPLU3,S,SELL,-0.01388888888888885,-670,-10406.8630112,15.53263136
2011-09-30,2011-10-03,momentum:+1211.90,D10,ODPV3,L,BUY,0.00161498708010335,264,1209.611539224,4.581861891
2011-09-30,2011-10-03,momentum:+1206.50,D10,PMAM3,L,BUY,0.00161498708010335,23,1206.49965617,52.45650679
2011-09-30,2011-10-03,momentum:+11627.94,D10,POMO4,L,BUY,0.0155038759689922,7059,11627.941053612,1.647250468
2011-09-30,2011-10-03,value:-11364.10,D10,PSSA3,S,SELL,-0.01515151515151515,-2830,-11362.08834298,4.014872206
2011-09-30,2011-10-03,value:+1136.63,D10,RAPT4,L,BUY,0.0015151515151515225,220,1134.05386688,5.154790304
2011-09-30,2011-10-03,momentum:+8719.96,D10,RPMG3,L,BUY,0.01162790697674415,562,8712.208687780001,15.50215069
2011-09-30,2011-10-03,value:+1136.81,D10,TAMM4,L,BUY,0.0015151515151515225,40,1151.2,28.78
2011-09-30,2011-10-03,momentum:+11618.43,D10,TCSA3,L,BUY,0.0155038759689922,170,11652.7050851,68.54532403
2011-09-30,2011-10-03,momentum:-10417.91,D10,TGMA3,S,SELL,-0.01388888888888885,-939,-10417.908632820001,11.09468438
2011-09-30,2011-10-03,momentum:-10414.61,D10,TOTS3,S,SELL,-0.01388888888888885,-1258,-10418.755730788,8.281999786
2011-09-30,2011-10-03,momentum:+1215.35,D10,VALE3,L,BUY,0.00161498708010335,72,1223.85363192,16.99796711
2011-09-30,2011-10-03,momentum:-5014.11,LS,ABEV3,S,SELL,-0.0066837018495341,-938,-5011.433883148,5.342680046
2011-09-30,2011-10-03,momentum:+944.72,LS,AMAR3,L,BUY,0.001241134751773,12,906.92759904,75.57729992
2011-09-30,2011-10-03,momentum:+304.96,LS,ARTR3,L,BUY,0.0004084967320261,30,310.1259027,10.33753009
2011-09-30,2011-10-03,momentum:-473.56,LS,BICB4,S,SELL,-0.0006313131313131,-74,-473.56159947599997,6.399481074
2011-09-30,2011-10-03,value:-171.73,LS,BRAP4,S,SELL,-0.00022965923199199748,-40,-173.90651308,4.347662827
2011-09-30,2011-10-03,value:-157.00,LS,BRPR3,S,SELL,-0.00022965923199199748,-2,-156.99522726,78.49761363
2011-09-30,2011-10-03,momentum:+5813.74;value:+9857.68,LS,CIEL3,L,BUY,0.02089469851914555,3356,15671.428088484,4.669674639
2011-09-30,2011-10-03,value:-2103.16,LS,CPFE3,S,SELL,-0.0028061587348259657,-224,-2103.15686112,9.38909313
2011-09-30,2011-10-03,value:+9239.59,LS,CPLE6,L,BUY,0.012319755757271842,6857,9239.586738885,1.347467805
2011-09-30,2011-10-03,momentum:-5012.01;value:+9238.95,LS,CSAN3,L,BUY,0.005636053907737742,1150,4228.77147275,3.677192585
2011-09-30,2011-10-03,value:-171.82,LS,CSMG3,S,SELL,-0.00022965923199199748,-42,-169.80101586,4.04288133
2011-09-30,2011-10-03,momentum:+800.66,LS,CTIP3,L,BUY,0.00106823613496195,42,791.2373397599999,18.83898428
2011-09-30,2011-10-03,momentum:-112.18,LS,CYRE3,S,SELL,-0.0001477541371158,-17,-112.18201179,6.59894187
2011-09-30,2011-10-03,momentum:-113.27,LS,ELET3,S,SELL,-0.0001477541371158,-12,-118.192389276,9.849365773
2011-09-30,2011-10-03,value:-2105.97,LS,ENAT3,S,SELL,-0.0028061587348259657,-250,-2101.7629255,8.407051702
2011-09-30,2011-10-03,momentum:+781.47,LS,ENEV3,L,BUY,0.00106823613496195,6,781.4664270000001,130.2444045
2011-09-30,2011-10-03,value:-9412.37,LS,EVEN3,S,SELL,-0.01254941498926384,-3018,-9410.808675552,3.118226864
2011-09-30,2011-10-03,momentum:+801.02,LS,EZTC3,L,BUY,0.00106823613496195,162,803.5031588039999,4.959896042
2011-09-30,2011-10-03,momentum:-110.81,LS,GOLL54,S,SELL,-0.0001477541371158,-836,-110.88064878,0.132632355
2011-09-30,2011-10-03,momentum:-111.71,LS,HYPE3,S,SELL,-0.0001477541371158,-19,-111.71400800800001,5.879684632
2011-09-30,2011-10-03,momentum:+305.88,LS,LAME3,L,BUY,0.0004084967320261,129,305.875340043,2.371126667
2011-09-30,2011-10-03,momentum:-106.69,LS,LAND3,S,SELL,-0.0001477541371158,-3,-106.6947306,35.5649102
2011-09-30,2011-10-03,momentum:+6122.53;value:-9413.60,LS,LIGT3,S,SELL,-0.004388980272741589,-200,-3282.8599400000003,16.4142997
2011-09-30,2011-10-03,momentum:-5321.73,LS,LPSB3,S,SELL,-0.00709219858156025,-424,-5321.7338075200005,12.55125898
2011-09-30,2011-10-03,value:+292.81,LS,MGLU3,L,BUY,0.00038984436823149654,90,291.19047714,3.235449746
2011-09-30,2011-10-03,momentum:-110.00;value:-171.60,LS,MILK33,S,SELL,-0.00037741336910779744,-32,-281.6,8.8
2011-09-30,2011-10-03,value:-2058.38,LS,MMXM3,S,SELL,-0.0028061587348259657,-2,-2058.380144,1029.190072
2011-09-30,2011-10-03,momentum:-7662.60;value:+5119.20,LS,MNDL3,S,SELL,-0.0033926400524116737,-157,-2543.4,16.2
2011-09-30,2011-10-03,value:-2103.72,LS,MOTV3,S,SELL,-0.0028061587348259657,-288,-2107.37805984,7.31728493
2011-09-30,2011-10-03,momentum:-6251.88;value:+14849.20,LS,MPLU3,L,BUY,0.011469228704076156,554,8605.07777344,15.53263136
2011-09-30,2011-10-03,momentum:+801.83;value:-2105.37,LS,ODPV3,S,SELL,-0.0017379225998640157,-284,-1301.248777044,4.581861891
2011-09-30,2011-10-03,momentum:-5121.00,LS,OGXP3,S,SELL,-0.0069444444444444,-4,-4552.0,1138.0
2011-09-30,2011-10-03,momentum:+5822.67;value:-9809.37,LS,PMAM3,S,SELL,-0.0053189961544969095,-76,-3986.69451604,52.45650679
2011-09-30,2011-10-03,momentum:+7051.06;value:-2104.36,LS,POMO4,L,BUY,0.006595410733469335,3003,4946.693155404,1.647250468
2011-09-30,2011-10-03,momentum:-117.20,LS,PRML3,S,SELL,-0.0001477541371158,-4,-117.20044912,29.30011228
2011-09-30,2011-10-03,value:-2100.25,LS,RAIA3,S,SELL,-0.0028061587348259657,-84,-2087.8192817999998,24.85499145
2011-09-30,2011-10-03,value:-172.69,LS,RAPT4,S,SELL,-0.00022965923199199748,-34,-175.262870336,5.154790304
2011-09-30,2011-10-03,momentum:+5209.87,LS,RDCD3,L,BUY,0.0069444444444444,211,5209.86616735,24.69130885
2011-09-30,2011-10-03,momentum:+5580.77,LS,RPMG3,L,BUY,0.0074392489966463,360,5580.7742484,15.50215069
2011-09-30,2011-10-03,value:-2101.63,LS,RSID3,S,SELL,-0.0028061587348259657,-10,-2001.5568239999998,200.1556824
2011-09-30,2011-10-03,momentum:+5572.31,LS,SANB11,L,BUY,0.0074280034386417,1055,5572.31192375,5.28181225
2011-09-30,2011-10-03,momentum:+6134.81,LS,TCSA3,L,BUY,0.00816043471652225,90,6169.0791627,68.54532403
2011-09-30,2011-10-03,momentum:-11569.95;value:-2103.63,LS,TOTS3,S,SELL,-0.018231690649719565,-1651,-13673.581646686,8.281999786
2011-09-30,2011-10-03,momentum:-5207.79,LS,USIM5,S,SELL,-0.0069444444444444,-654,-5207.794438452,7.962988438
2011-09-30,2011-10-03,momentum:+798.90,LS,VALE3,L,BUY,0.00106823613496195,47,798.90445417,16.99796711
