month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2011-01-31,2011-02-01,D10,CSMG3,4409,0,26453,1.0
2011-01-31,2011-02-01,D10,EMBR3,-1278,0,-7668,1.0
2011-01-31,2011-02-01,D10,EQTL3,-10230,0,-61382,1.0
2011-01-31,2011-02-01,D10,EVEN3,3443,0,20657,1.0
2011-01-31,2011-02-01,D10,GPIV33,-2288,0,-13726,1.0
2011-01-31,2011-02-01,D10,RAPT4,2616,0,15697,1.0
2011-01-31,2011-02-01,D10,RPMG3,1276,0,7654,1.0
2011-01-31,2011-02-01,D10,TERI3,-100,0,-599,1.0
2011-01-31,2011-02-01,LS,AMER3,-3,0,-20,1.0
2011-01-31,2011-02-01,LS,AMER3,-3,2,2,0.0
2011-01-31,2011-02-01,LS,ARTR3,-696,0,-4695,1.0
2011-01-31,2011-02-01,LS,ARTR3,-696,2,522,0.0
2011-01-31,2011-02-01,LS,BRFS3,-64,1,-215,0.5555555555555556
2011-01-31,2011-02-01,LS,BRFS3,-64,2,-172,0.4444444444444444
2011-01-31,2011-02-01,LS,BRML3,-808,0,-5457,1.0
2011-01-31,2011-02-01,LS,BRML3,-808,2,606,0.0
2011-01-31,2011-02-01,LS,BRPR3,-107,0,-524,0.8174726989079563
2011-01-31,2011-02-01,LS,BRPR3,-107,1,-65,0.10140405616224649
2011-01-31,2011-02-01,LS,BRPR3,-107,2,-52,0.0811232449297972
2011-01-31,2011-02-01,LS,CPFE3,-176,1,-589,0.5556603773584906
2011-01-31,2011-02-01,LS,CPFE3,-176,2,-471,0.44433962264150945
2011-01-31,2011-02-01,LS,CSAN3,1744,0,10466,1.0
2011-01-31,2011-02-01,LS,CSMG3,2450,0,13226,0.8999727817093086
2011-01-31,2011-02-01,LS,CSMG3,2450,2,1470,0.10002721829069135
2011-01-31,2011-02-01,LS,EVEN3,1912,0,10329,0.8999738607650083
2011-01-31,2011-02-01,LS,EVEN3,1912,2,1148,0.10002613923499172
2011-01-31,2011-02-01,LS,GOLL54,22591,0,135546,1.0
2011-01-31,2011-02-01,LS,LIGT3,-420,0,-2838,1.0
2011-01-31,2011-02-01,LS,LIGT3,-420,2,315,0.0
2011-01-31,2011-02-01,LS,LUPA3,0,1,-2,0.0
2011-01-31,2011-02-01,LS,LUPA3,0,2,-1,0.0
2011-01-31,2011-02-01,LS,MOTV3,-1149,0,-6267,0.9090513489991296
2011-01-31,2011-02-01,LS,MOTV3,-1149,2,-627,0.09094865100087032
2011-01-31,2011-02-01,LS,NATU3,-500,0,-2731,0.9091211717709721
2011-01-31,2011-02-01,LS,NATU3,-500,2,-273,0.09087882822902796
2011-01-31,2011-02-01,LS,ODPV3,-423,1,-1410,0.5555555555555556
2011-01-31,2011-02-01,LS,ODPV3,-423,2,-1128,0.4444444444444444
2011-01-31,2011-02-01,LS,POMO4,13803,0,28558,0.3448284189427419
2011-01-31,2011-02-01,LS,POMO4,13803,1,28558,0.3448284189427419
2011-01-31,2011-02-01,LS,POMO4,13803,2,25702,0.3103431621145162
2011-01-31,2011-02-01,LS,RAPT4,1454,0,7848,0.9
2011-01-31,2011-02-01,LS,RAPT4,1454,2,872,0.1
2011-01-31,2011-02-01,LS,RPMG3,708,0,3827,0.9000470366886171
2011-01-31,2011-02-01,LS,RPMG3,708,2,425,0.09995296331138288
2011-01-31,2011-02-01,LS,SMTO3,-1272,2,-7628,1.0
2011-01-31,2011-02-01,LS,TOTS3,-187,1,-623,0.5552584670231729
2011-01-31,2011-02-01,LS,TOTS3,-187,2,-499,0.4447415329768271
