month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2019-03-29,2019-04-01,momentum,D10,AMER3,L,0.0,0.064250700280112,0.0214169000933706,4119.030525,Trade
2019-03-29,2019-04-01,momentum,D10,BRAP4,L,0.0,0.0,0.0,6.712323812,Other
2019-03-29,2019-04-01,momentum,D10,CMIG4,L,0.0,0.064250700280112,0.0214169000933706,3.725700475,Electric Power
2019-03-29,2019-04-01,momentum,D10,CSMG3,L,0.0,0.064250700280112,0.0214169000933706,11.23195747,Other
2019-03-29,2019-04-01,momentum,D10,DXCO3,L,0.0,0.0238095238095238,0.0079365079365079,7.253449181,Other
2019-03-29,2019-04-01,momentum,D10,ELET3,L,0.0,0.0196078431372549,0.0065359477124183,28.77379868,Electric Power
2019-03-29,2019-04-01,momentum,D10,ENGI11,L,0.0,0.0,0.0,30.32486437,Electric Power
2019-03-29,2019-04-01,momentum,D10,HGTX3,L,0.0,0.0404411764705882,0.0134803921568627,28.36797869,Textile
2019-03-29,2019-04-01,momentum,D10,IRBR3,L,0.0,0.064250700280112,0.0214169000933706,824.6340849,Financial Services
2019-03-29,2019-04-01,momentum,D10,JBSS3,L,0.0,0.064250700280112,0.0214169000933706,10.93092649,Food & Beverage
2019-03-29,2019-04-01,momentum,D10,LCAM3,L,0.0,0.064250700280112,0.0214169000933706,11.69942203,Other
2019-03-29,2019-04-01,momentum,D10,LINX3,L,0.0,0.0196078431372549,0.0065359477124183,36.5573039,Software & Data
2019-03-29,2019-04-01,momentum,D10,LOGN3,L,0.0,0.064250700280112,0.0214169000933706,8.48,Transportation Services
2019-03-29,2019-04-01,momentum,D10,MGLU3,L,0.0,0.064250700280112,0.0214169000933706,52.03816653,Trade
2019-03-29,2019-04-01,momentum,D10,MILS3,L,0.0,0.0196078431372549,0.0065359477124183,4.129301726,Other
2019-03-29,2019-04-01,momentum,D10,MOVI3,L,0.0,0.0196078431372549,0.0065359477124183,8.875537906,Other
2019-03-29,2019-04-01,momentum,D10,PRIO3,L,0.0,0.0404411764705882,0.0134803921568627,3.831845348,Oil & Gas
2019-03-29,2019-04-01,momentum,D10,RAPT4,L,0.0,0.0196078431372549,0.0065359477124183,7.454021715,Vehicle & Parts
2019-03-29,2019-04-01,momentum,D10,RENT3,L,0.0,0.0208333333333333,0.0069444444444444,27.51177221,Other
2019-03-29,2019-04-01,momentum,D10,SUZB3,L,0.0,0.064250700280112,0.0214169000933706,40.82563012,Pulp & Paper
2019-03-29,2019-04-01,momentum,D10,TASA4,L,0.0,0.064250700280112,0.0214169000933706,2.952317036,Basic & Fabricated Metal
2019-03-29,2019-04-01,momentum,D10,TEND3,L,0.0,0.0446428571428571,0.0148809523809523,15.61290427,Construction
2019-03-29,2019-04-01,momentum,D10,TUPY3,L,0.0,0.0446428571428571,0.0148809523809523,15.45164446,Vehicle & Parts
2019-03-29,2019-04-01,momentum,D10,UNIP6,L,0.0,0.0446428571428571,0.0148809523809523,15.17012618,Chemical
2019-03-29,2019-04-01,momentum,LS,AESB3,S,0.0,-0.0353886873230492,-0.011796229107683,9.257022729,Electric Power
2019-03-29,2019-04-01,momentum,LS,AMAR3,S,0.0,-0.0238667891248471,-0.007955596374949,25.91007466,Trade
2019-03-29,2019-04-01,momentum,LS,AMER3,L,0.0,0.033313051250579,0.0111043504168596,4119.030525,Trade
2019-03-29,2019-04-01,momentum,LS,ANIM3,S,0.0,-0.011521898198202,-0.003840632732734,5.42717057,Other
2019-03-29,2019-04-01,momentum,LS,AZUL4,S,0.0,-0.011521898198202,-0.003840632732734,38.6,Transportation Services
2019-03-29,2019-04-01,momentum,LS,BEEF3,S,0.0,-0.0353886873230492,-0.011796229107683,4.945922622,Food & Beverage
2019-03-29,2019-04-01,momentum,LS,BHIA3,S,0.0,-0.0238667891248471,-0.007955596374949,107.25,Trade
2019-03-29,2019-04-01,momentum,LS,CIEL3,S,0.0,-0.0353886873230492,-0.011796229107683,7.375423081,Software & Data
2019-03-29,2019-04-01,momentum,LS,CMIG4,L,0.0,0.033313051250579,0.0111043504168596,3.725700475,Electric Power
2019-03-29,2019-04-01,momentum,LS,COGN3,S,0.0,-0.0123448909266451,-0.004114963642215,10.24761053,Other
