month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2015-05-29,2015-06-01,momentum,D10,ANIM3,L,SELL,-0.0238095238095238,6.028752708,-2962,-17857.165521095998
2015-05-29,2015-06-01,momentum,D10,BBSE3,L,SELL,-0.0238095238095238,14.40248277,-1240,-17859.0786348
2015-05-29,2015-06-01,momentum,D10,CIEL3,L,BUY,0.0064935064935064,17.73834044,275,4878.043621000001
2015-05-29,2015-06-01,momentum,D10,COGN3,L,SELL,-0.0238095238095238,9.899832818,-1804,-17859.298403672
2015-05-29,2015-06-01,momentum,D10,CPLE6,L,SELL,-0.0238095238095238,1.595889173,-11189,-17856.403956697
2015-05-29,2015-06-01,momentum,D10,EMBR3,L,BUY,0.0064935064935064,22.87801351,213,4873.01687763
2015-05-29,2015-06-01,momentum,D10,GGBR4,L,BUY,0.0064935064935064,4.370960457,1114,4869.249949098
2015-05-29,2015-06-01,momentum,D10,GOLL54,L,SELL,-0.0238095238095238,0.101684805,-175613,-17857.173660465
2015-05-29,2015-06-01,momentum,D10,GRND3,L,BUY,0.0064935064935064,2.966872344,1642,4871.604388848
2015-05-29,2015-06-01,momentum,D10,ISAE4,L,BUY,0.0064935064935064,4.537136407,1073,4868.347364711
2015-05-29,2015-06-01,momentum,D10,JBSS3,L,BUY,0.0303030303030303,9.991667981,2275,22731.044656775
2015-05-29,2015-06-01,momentum,D10,MBRF3,L,SELL,-0.0238095238095238,2.490650502,-7170,-17857.96409934
2015-05-29,2015-06-01,momentum,D10,MRVE3,L,BUY,0.0303030303030303,4.649990458,4888,22729.153358704003
2015-05-29,2015-06-01,momentum,D10,RADL3,L,BUY,0.0064935064935064,6.24557095,780,4871.545341
2015-05-29,2015-06-01,momentum,D10,SMLS3,L,BUY,0.0064935064935064,29.70413619,164,4871.47833516
2015-05-29,2015-06-01,momentum,D10,TIMS3,L,BUY,0.0064935064935064,6.192156299,786,4867.034851013999
2015-05-29,2015-06-01,momentum,D10,UGPA3,L,BUY,0.0303030303030303,26.12302171,870,22727.0288877
2015-05-29,2015-06-01,momentum,LS,ALPA4,S,BUY,0.0131041639460735,6.541566442,1502,9825.432795884
2015-05-29,2015-06-01,momentum,LS,ANIM3,S,SELL,-0.0256074862394141,6.028752708,-3186,-19207.606127688
2015-05-29,2015-06-01,momentum,LS,APER3,S,SELL,-0.0028721319825704,28.06932707,-77,-2161.33818439
2015-05-29,2015-06-01,momentum,LS,ARTR3,S,BUY,0.0005232360456905,9.854370059,40,394.17480236000006
2015-05-29,2015-06-01,momentum,LS,B3SA3,,BUY,0.0132434592739826,2.530582576,3925,9932.5366108
2015-05-29,2015-06-01,momentum,LS,BBSE3,,SELL,-0.0264869185479652,14.40248277,-1379,-19861.02373983
2015-05-29,2015-06-01,momentum,LS,BRAP4,S,BUY,0.000740136980642,1.94634882,285,554.7094137
2015-05-29,2015-06-01,momentum,LS,BRFS3,L,SELL,-0.0001280167478539,60.53262694,-2,-121.06525388
2015-05-29,2015-06-01,momentum,LS,CIEL3,L,BUY,0.0020471272149538,17.73834044,87,1543.2356182800002
2015-05-29,2015-06-01,momentum,LS,CPLE6,,SELL,-0.0132434592739826,1.595889173,-6224,-9932.814212752
2015-05-29,2015-06-01,momentum,LS,CSMG3,S,SELL,-0.0125033222933406,2.377180062,-3945,-9377.97534459
2015-05-29,2015-06-01,momentum,LS,CYRE3,L,BUY,0.0010875719814039,6.951240268,117,813.295111356
2015-05-29,2015-06-01,momentum,LS,CZLT33,S,BUY,0.0005232360456905,18.77663759,21,394.30938939
2015-05-29,2015-06-01,momentum,LS,EGIE3,,BUY,0.0132434592739826,14.68885756,676,9929.66771056
2015-05-29,2015-06-01,momentum,LS,ELET3,S,SELL,-0.0002169009349514,5.000793888,-33,-165.026198304
2015-05-29,2015-06-01,momentum,LS,EMBR3,L,BUY,0.0020471272149538,22.87801351,67,1532.82690517
2015-05-29,2015-06-01,momentum,LS,EQTL3,L,BUY,0.0010875719814039,5.577927327,146,814.377389742
