month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2013-04-30 00:00:00,2013-05-02 00:00:00,momentum,0,D10,AEDU3,L,OPEN,0.0625,11.81709366,3967,46878.41054922,add
2013-04-30 00:00:00,2013-05-02 00:00:00,value,0,D10,ALOS3,L,BUY,0.013986013986013957,20.62666751,509,10498.97376259,reweight
2013-04-30 00:00:00,2013-05-02 00:00:00,momentum,0,D10,AMER3,L,OPEN,0.0625,968.2824886,48,46477.5594528,add
2013-04-30 00:00:00,2013-05-02 00:00:00,momentum,0,D10,AMIL3,L,BUY,0.0116525423728813,31.87,274,8732.380000000001,reweight
2013-04-30 00:00:00,2013-05-02 00:00:00,value,0,D10,ARTR3,L,CLOSE,-0.07692307692307694,21.39156027,-2697,-57693.03804819,exit
2013-04-30 00:00:00,2013-05-02 00:00:00,momentum,0,D10,B3SA3,L,CLOSE,-0.0677966101694915,2.890099447,-17594,-50848.409670518,exit
2013-04-30 00:00:00,2013-05-02 00:00:00,momentum,0,D10,BBDC4,L,CLOSE,-0.0677966101694915,6.777436576,-7502,-50844.329193152,exit
2013-04-30 00:00:00,2013-05-02 00:00:00,momentum,0,D10,BEEF3,L,SELL,-0.0052966101694915,7.87895664,-504,-3970.99414656,reweight
2013-04-30 00:00:00,2013-05-02 00:00:00,value,0,D10,BEEF3,L,BUY,0.013986013986013957,7.87895664,1331,10486.89128784,reweight
2013-04-30 00:00:00,2013-05-02 00:00:00,value,0,D10,BRML3,L,BUY,0.013986013986013957,13.60370993,771,10488.46035603,reweight
2013-04-30 00:00:00,2013-05-02 00:00:00,value,0,D10,BRPR3,L,BUY,0.013986013986013957,105.6108172,99,10455.4709028,reweight
2013-04-30 00:00:00,2013-05-02 00:00:00,value,0,D10,CMIG4,L,CLOSE,-0.07692307692307694,2.637741451,-21872,-57692.681016272,exit
2013-04-30 00:00:00,2013-05-02 00:00:00,momentum,0,D10,COCE5,L,OPEN,0.0625,32.43444382,1445,46867.7713199,add
2013-04-30 00:00:00,2013-05-02 00:00:00,value,0,D10,CPLE6,L,CLOSE,-0.07692307692307694,1.518856182,-37984,-57692.233217087996,exit
2013-04-30 00:00:00,2013-05-02 00:00:00,value,0,D10,CSMG3,L,BUY,0.013986013986013957,6.701366476,1565,10487.638534939999,reweight
2013-04-30 00:00:00,2013-05-02 00:00:00,momentum,0,D10,CZLT33,L,OPEN,0.0625,37.35898122,1255,46885.5214311,add
2013-04-30 00:00:00,2013-05-02 00:00:00,value,0,D10,DAGB33,L,CLOSE,-0.07692307692307694,258.9697878,-223,-57750.2626794,exit
2013-04-30 00:00:00,2013-05-02 00:00:00,momentum,0,D10,DIRR3,L,OPEN,0.0625,2.393676802,19583,46875.372813566,add
2013-04-30 00:00:00,2013-05-02 00:00:00,momentum,0,D10,EQTL3,L,SELL,-0.0052966101694915,3.394016392,-1170,-3970.99917864,reweight
2013-04-30 00:00:00,2013-05-02 00:00:00,momentum,0,D10,EZTC3,L,CLOSE,-0.0677966101694915,11.51192434,-4417,-50848.16980978,exit
2013-04-30 00:00:00,2013-05-02 00:00:00,value,0,D10,GETI3,L,BUY,0.013986013986013957,14.05992498,746,10488.70403508,reweight
2013-04-30 00:00:00,2013-05-02 00:00:00,value,0,D10,GOAU4,L,BUY,0.013986013986013957,10.48035335,1001,10490.83370335,reweight
2013-04-30 00:00:00,2013-05-02 00:00:00,momentum,0,D10,GRND3,L,SELL,-0.0052966101694915,3.440355213,-1155,-3973.610271015,reweight
2013-04-30 00:00:00,2013-05-02 00:00:00,momentum,0,D10,HBOR3,L,CLOSE,-0.0677966101694915,30.81958712,-1650,-50852.318748000005,exit
2013-04-30 00:00:00,2013-05-02 00:00:00,momentum,0,D10,IMCH3,L,SELL,-0.0052966101694915,25.1502347,-158,-3973.7370826,reweight
2013-04-30 00:00:00,2013-05-02 00:00:00,value,0,D10,ISAE4,L,OPEN,0.0909090909090909,3.498735677,19488,68183.360873376,add
2013-04-30 00:00:00,2013-05-02 00:00:00,momentum,0,D10,JHSF3,L,CLOSE,-0.0677966101694915,4.703753352,-10810,-50847.57373511999,exit
2013-04-30 00:00:00,2013-05-02 00:00:00,momentum,0,D10,LEVE3,L,SELL,-0.0052966101694915,9.228157971,-430,-3968.10792753,reweight
2013-04-30 00:00:00,2013-05-02 00:00:00,value,0,D10,MBRF3,L,BUY,0.013986013986013957,4.130685721,2539,10487.811045618999,reweight
2013-04-30 00:00:00,2013-05-02 00:00:00,value,0,D10,MGLU3,L,OPEN,0.0909090909090909,1.988301008,34291,68180.829865328,add
2013-04-30 00:00:00,2013-05-02 00:00:00,momentum,0,D10,MPLU3,L,CLOSE,-0.0677966101694915,21.56675116,-2358,-50854.39923528,exit
2013-04-30 00:00:00,2013-05-02 00:00:00,value,0,D10,PETR4,L,BUY,0.013986013986013957,4.944357137,2122,10491.925844714,reweight
2013-04-30 00:00:00,2013-05-02 00:00:00,momentum,0,D10,PFRM3,L,OPEN,0.0625,15.18503366,3087,46876.19890842,add
2013-04-30 00:00:00,2013-05-02 00:00:00,momentum,0,D10,PMAM3,L,OPEN,0.0625,82.11191863,571,46885.90553773,add
2013-04-30 00:00:00,2013-05-02 00:00:00,momentum,0,D10,PSSA3,L,OPEN,0.0625,6.339436301,7394,46873.792009594,add
2013-04-30 00:00:00,2013-05-02 00:00:00,momentum,0,D10,SIMH3,L,OPEN,0.0625,2.942042111,15933,46875.556954563,add
2013-04-30 00:00:00,2013-05-02 00:00:00,momentum,0,D10,TAEE11,L,CLOSE,-0.0677966101694915,5.83727871,-8711,-50848.53484281,exit
2013-04-30 00:00:00,2013-05-02 00:00:00,momentum,0,D10,VLID3,L,CLOSE,-0.0677966101694915,19.74257104,-2576,-50856.86299904,exit
2013-04-30 00:00:00,2013-05-02 00:00:00,momentum,0,D10,YDUQ3,L,SELL,-0.0052966101694915,10.92684712,-364,-3977.37235168,reweight
2013-04-30 00:00:00,2013-05-02 00:00:00,momentum,0,LS,AEDU3,L,OPEN,0.0281461016416748,11.81709366,1786,21105.32927676,add
2013-04-30 00:00:00,2013-05-02 00:00:00,value,0,LS,ALOS3,L,BUY,0.006135300957717062,20.62666751,223,4599.74685473,reweight
2013-04-30 00:00:00,2013-05-02 00:00:00,momentum,0,LS,AMER3,L,OPEN,0.0281461016416748,968.2824886,22,21302.2147492,add
2013-04-30 00:00:00,2013-05-02 00:00:00,momentum,0,LS,AMIL3,L,SELL,-0.0016679732213199,31.87,-39,-1242.93,reweight
2013-04-30 00:00:00,2013-05-02 00:00:00,value,0,LS,AMIL3,S,BUY,0.011073467629365799,31.87,261,8318.07,reweight
2013-04-30 00:00:00,2013-05-02 00:00:00,value,0,LS,ARTR3,L,CLOSE,-0.058932330025669784,21.39156027,-2066,-44194.96351782,exit
2013-04-30 00:00:00,2013-05-02 00:00:00,value,0,LS,AZZA3,S,BUY,0.011073467629365799,32.06739695,259,8305.45581005,reweight
2013-04-30 00:00:00,2013-05-02 00:00:00,momentum,0,LS,B3SA3,L,CLOSE,-0.0298140748629948,2.890099447,-7737,-22360.699421439,exit
2013-04-30 00:00:00,2013-05-02 00:00:00,momentum,0,LS,BBDC4,L,CLOSE,-0.0298140748629948,6.777436576,-3299,-22358.763264224,exit
2013-04-30 00:00:00,2013-05-02 00:00:00,momentum,0,LS,BEEF3,L,SELL,-0.0016679732213199,7.87895664,-159,-1252.75410576,reweight
2013-04-30 00:00:00,2013-05-02 00:00:00,value,0,LS,BEEF3,L,BUY,0.006135300957717062,7.87895664,584,4601.3106777600005,reweight
2013-04-30 00:00:00,2013-05-02 00:00:00,momentum,0,LS,BISA3,S,OPEN,-0.0321669733047713,2.17,-11118,-24126.06,add
2013-04-30 00:00:00,2013-05-02 00:00:00,value,0,LS,BPHA3,S,BUY,0.011073467629365799,639.5,13,8313.5,reweight
2013-04-30 00:00:00,2013-05-02 00:00:00,momentum,0,LS,BRAP4,S,BUY,0.0051006202739722,3.672175823,1042,3826.407207566,reweight
2013-04-30 00:00:00,2013-05-02 00:00:00,value,0,LS,BRFS3,S,OPEN,-0.05964532840143792,45.14869958,-991,-44742.361283779996,add
2013-04-30 00:00:00,2013-05-02 00:00:00,value,0,LS,BRML3,L,BUY,0.006135300957717062,13.60370993,338,4598.053956340001,reweight
2013-04-30 00:00:00,2013-05-02 00:00:00,value,0,LS,BRPR3,L,BUY,0.006135300957717062,105.6108172,44,4646.8759568,reweight
2013-04-30 00:00:00,2013-05-02 00:00:00,momentum,0,LS,COCE5,L,OPEN,0.0281461016416748,32.43444382,651,21114.82292682,add
2013-04-30 00:00:00,2013-05-02 00:00:00,value,0,LS,CPLE6,L,CLOSE,-0.058932330025669784,1.518856182,-29100,-44198.7148962,exit
2013-04-30 00:00:00,2013-05-02 00:00:00,value,0,LS,CSMG3,L,BUY,0.006135300957717062,6.701366476,687,4603.838769012,reweight
2013-04-30 00:00:00,2013-05-02 00:00:00,momentum,0,LS,CSNA3,S,BUY,0.0051006202739722,3.868266901,989,3825.715965089,reweight
2013-04-30 00:00:00,2013-05-02 00:00:00,momentum,0,LS,CTIP3,S,OPEN,-0.0321669733047713,19.85427137,-1215,-24122.93971455,add
2013-04-30 00:00:00,2013-05-02 00:00:00,momentum,0,LS,CZLT33,L,OPEN,0.0281461016416748,37.35898122,565,21107.8243893,add
2013-04-30 00:00:00,2013-05-02 00:00:00,value,0,LS,DAGB33,L,CLOSE,-0.058932330025669784,258.9697878,-171,-44283.8337138,exit
2013-04-30 00:00:00,2013-05-02 00:00:00,momentum,0,LS,DASA3,S,CLOSE,0.0372675935787435,10.19730353,2741,27950.80897573,exit
2013-04-30 00:00:00,2013-05-02 00:00:00,momentum,0,LS,DIRR3,L,OPEN,0.0281461016416748,2.393676802,8819,21109.835716838,add
2013-04-30 00:00:00,2013-05-02 00:00:00,momentum,0,LS,ELET3,S,BUY,0.0051006202739722,3.795851647,1008,3826.218460176,reweight
2013-04-30 00:00:00,2013-05-02 00:00:00,value,0,LS,ENAT3,S,BUY,0.011073467629365799,6.294229933,1319,8302.089281627,reweight
2013-04-30 00:00:00,2013-05-02 00:00:00,momentum,0,LS,EQTL3,L,SELL,-0.0016679732213199,3.394016392,-369,-1252.392048648,reweight
2013-04-30 00:00:00,2013-05-02 00:00:00,value,0,LS,EQTL3,S,BUY,0.011073467629365799,3.394016392,2447,8305.158111224,reweight
2013-04-30 00:00:00,2013-05-02 00:00:00,momentum,0,LS,EZTC3,L,CLOSE,-0.0298140748629948,11.51192434,-1942,-22356.15706828,exit
2013-04-30 00:00:00,2013-05-02 00:00:00,value,0,LS,GETI3,L,BUY,0.006135300957717062,14.05992498,327,4597.59546846,reweight
2013-04-30 00:00:00,2013-05-02 00:00:00,value,0,LS,GOAU4,L,BUY,0.006135300957717062,10.48035335,439,4600.87512065,reweight
2013-04-30 00:00:00,2013-05-02 00:00:00,momentum,0,LS,GRND3,L,SELL,-0.0016679732213199,3.440355213,-364,-1252.289297532,reweight
2013-04-30 00:00:00,2013-05-02 00:00:00,momentum,0,LS,HBOR3,L,CLOSE,-0.0298140748629948,30.81958712,-726,-22375.02024912,exit
2013-04-30 00:00:00,2013-05-02 00:00:00,momentum,0,LS,IMCH3,L,SELL,-0.0016679732213199,25.1502347,-50,-1257.511735,reweight
2013-04-30 00:00:00,2013-05-02 00:00:00,value,0,LS,ISAE4,L,OPEN,0.06506763098338685,3.498735677,13948,48800.365222796,add
2013-04-30 00:00:00,2013-05-02 00:00:00,momentum,0,LS,JBSS3,S,BUY,0.0051006202739722,3.914214107,977,3824.187182539,reweight
2013-04-30 00:00:00,2013-05-02 00:00:00,momentum,0,LS,JHSF3,L,CLOSE,-0.0298140748629948,4.703753352,-4754,-22361.643435408,exit
2013-04-30 00:00:00,2013-05-02 00:00:00,momentum,0,LS,LEVE3,L,SELL,-0.0016679732213199,9.228157971,-136,-1255.029484056,reweight
2013-04-30 00:00:00,2013-05-02 00:00:00,momentum,0,LS,MBRF3,S,OPEN,-0.0321669733047713,4.130685721,-5840,-24123.20461064,add
2013-04-30 00:00:00,2013-05-02 00:00:00,value,0,LS,MBRF3,L,BUY,0.006135300957717062,4.130685721,1114,4601.583893194,reweight
2013-04-30 00:00:00,2013-05-02 00:00:00,momentum,0,LS,MGLU3,S,BUY,0.0051006202739722,1.988301008,1924,3825.491139392,reweight
2013-04-30 00:00:00,2013-05-02 00:00:00,value,0,LS,MGLU3,L,OPEN,0.06506763098338685,1.988301008,24544,48800.859940352006,add
2013-04-30 00:00:00,2013-05-02 00:00:00,value,0,LS,MOTV3,S,BUY,0.011073467629365799,12.24361991,678,8301.17429898,reweight
2013-04-30 00:00:00,2013-05-02 00:00:00,momentum,0,LS,MPLU3,L,CLOSE,-0.0298140748629948,21.56675116,-1037,-22364.72095292,exit
2013-04-30 00:00:00,2013-05-02 00:00:00,momentum,0,LS,OGXP3,S,BUY,0.0051006202739722,186.0,21,3906.0,reweight
