month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2015-12-30,2016-01-04,D10,B3SA3,7484,2,22453,1.0
2015-12-30,2016-01-04,D10,CMIG4,-150,2,-897,1.0
2015-12-30,2016-01-04,D10,CSMG3,-83,2,-497,1.0
2015-12-30,2016-01-04,D10,DXCO3,-54,2,-321,1.0
2015-12-30,2016-01-04,D10,ENAT3,-56,2,-339,1.0
2015-12-30,2016-01-04,D10,EZTC3,-30,2,-178,1.0
2015-12-30,2016-01-04,D10,HGTX3,-16,2,-95,1.0
2015-12-30,2016-01-04,D10,ITSA4,4364,2,26182,1.0
2015-12-30,2016-01-04,D10,JBSS3,-250,2,-146,1.0
2015-12-30,2016-01-04,D10,MBRF3,-49,2,-293,1.0
2015-12-30,2016-01-04,D10,MGLU3,3631,2,21785,1.0
2015-12-30,2016-01-04,D10,MYPK3,-22,2,-135,1.0
2015-12-30,2016-01-04,D10,PSSA3,-2440,2,-6780,1.0
2015-12-30,2016-01-04,D10,SEER3,-1616,2,-9694,1.0
2015-12-30,2016-01-04,D10,TOTS3,-21,2,-125,1.0
2015-12-30,2016-01-04,LS,ABEV3,-266,0,-927,0.46841839312784234
2015-12-30,2016-01-04,LS,ABEV3,-266,1,-1052,0.5315816068721576
2015-12-30,2016-01-04,LS,ABEV3,-266,2,383,0.0
2015-12-30,2016-01-04,LS,AZZA3,-82,1,-780,1.0
2015-12-30,2016-01-04,LS,AZZA3,-82,2,284,0.0
2015-12-30,2016-01-04,LS,B3SA3,4444,2,15896,1.0
2015-12-30,2016-01-04,LS,BRPR3,-84,2,-504,1.0
2015-12-30,2016-01-04,LS,CMIG4,1937,0,8959,0.5557002853244014
2015-12-30,2016-01-04,LS,CMIG4,1937,1,7163,0.44429971467559853
2015-12-30,2016-01-04,LS,CMIG4,1937,2,-633,0.0
2015-12-30,2016-01-04,LS,CSMG3,1348,0,4959,0.5556925145674585
2015-12-30,2016-01-04,LS,CSMG3,1348,1,3965,0.44430748543254145
2015-12-30,2016-01-04,LS,CSMG3,1348,2,-350,0.0
2015-12-30,2016-01-04,LS,DAGB33,-7,0,-24,0.46153846153846156
2015-12-30,2016-01-04,LS,DAGB33,-7,1,-28,0.5384615384615384
2015-12-30,2016-01-04,LS,DAGB33,-7,2,10,0.0
2015-12-30,2016-01-04,LS,EMBR3,-113,0,-393,0.4684147794994041
2015-12-30,2016-01-04,LS,EMBR3,-113,1,-446,0.531585220500596
2015-12-30,2016-01-04,LS,EMBR3,-113,2,163,0.0
2015-12-30,2016-01-04,LS,ENAT3,976,0,3387,0.555701394585726
2015-12-30,2016-01-04,LS,ENAT3,976,1,2708,0.444298605414274
2015-12-30,2016-01-04,LS,ENAT3,976,2,-239,0.0
2015-12-30,2016-01-04,LS,EZTC3,-572,1,1421,0.0
