month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2015-11-30,2015-12-01,momentum,D10,B3SA3,L,BUY,0.0092592592592592,2.674869127,2596,6943.960253692
2015-11-30,2015-12-01,momentum,D10,CIEL3,L,BUY,0.0294612794612794,15.83760474,1395,22093.4586123
2015-11-30,2015-12-01,momentum,D10,CVCB3,L,BUY,0.0294612794612794,11.49030387,1923,22095.85434201
2015-11-30,2015-12-01,momentum,D10,ENBR3,L,BUY,0.0092592592592592,7.479908546,928,6941.355130688
2015-11-30,2015-12-01,momentum,D10,EQTL3,L,BUY,0.0294612794612794,5.757170864,3838,22096.021776032
2015-11-30,2015-12-01,momentum,D10,GRND3,L,BUY,0.0193602693602693,2.939203565,4940,14519.6656111
2015-11-30,2015-12-01,momentum,D10,JBSS3,L,BUY,0.0294612794612794,8.160397644,2708,22098.356819952
2015-11-30,2015-12-01,momentum,D10,MPLU3,L,BUY,0.0202020202020202,29.28513368,517,15140.41411256
2015-11-30,2015-12-01,momentum,D10,MRVE3,L,BUY,0.0101010101010101,5.078279053,1492,7576.792347076001
2015-11-30,2015-12-01,momentum,D10,PSSA3,L,BUY,0.0294612794612794,9.925778192,2226,22094.782255392
2015-11-30,2015-12-01,momentum,D10,RADL3,L,BUY,0.0294612794612794,6.896908326,3204,22097.694276504
2015-11-30,2015-12-01,momentum,D10,SMLS3,L,BUY,0.0202020202020202,20.80981835,728,15149.5477588
2015-11-30,2015-12-01,momentum,D10,TIMS3,L,BUY,0.0092592592592592,5.05495562,1374,6945.509021880001
2015-11-30,2015-12-01,momentum,D10,UGPA3,L,BUY,0.0294612794612794,24.30206709,909,22090.57898481
2015-11-30,2015-12-01,momentum,D10,VLID3,L,BUY,0.0193602693602693,24.79432312,586,14529.473348320002
2015-11-30,2015-12-01,momentum,LS,ANIM3,S,SELL,-0.0141129262497767,3.491061964,-3032,-10584.899874848
2015-11-30,2015-12-01,momentum,LS,B3SA3,L,BUY,0.0044609824352742,2.674869127,1251,3346.261277877
