month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2020-01-31,2020-02-03,momentum,D10,ALPA4,L,SELL,-0.0023566378633149,36.42119157,-49,-1784.6383869299998
2020-01-31,2020-02-03,momentum,D10,BEEF3,L,BUY,0.0175438596491228,8.632499369,1524,13155.929038356
2020-01-31,2020-02-03,momentum,D10,BPAC11,L,SELL,-0.0023566378633149,16.72203813,-106,-1772.5360417800002
2020-01-31,2020-02-03,momentum,D10,BPAN4,L,SELL,-0.0023566378633149,8.342464337,-212,-1768.602439444
2020-01-31,2020-02-03,momentum,D10,CPLE6,L,SELL,-0.0023566378633149,4.503473421,-392,-1765.361581032
2020-01-31,2020-02-03,momentum,D10,CSNA3,L,SELL,-0.0023566378633149,7.937175811,-223,-1769.990205853
2020-01-31,2020-02-03,momentum,D10,ELET3,L,SELL,-0.0199004975124378,30.88115181,-483,-14915.59632423
2020-01-31,2020-02-03,momentum,D10,ENEV3,L,BUY,0.0175438596491228,10.8375,1214,13156.725
2020-01-31,2020-02-03,momentum,D10,GNDI3,L,SELL,-0.0023566378633149,69.00428374,-26,-1794.11137724
2020-01-31,2020-02-03,momentum,D10,JBSS3,L,SELL,-0.0199004975124378,19.13638399,-780,-14926.3795122
2020-01-31,2020-02-03,momentum,D10,LOGN3,L,SELL,-0.0023566378633149,22.71,-78,-1771.38
2020-01-31,2020-02-03,momentum,D10,LPSB3,L,SELL,-0.0199004975124378,8.027278583,-1859,-14922.710885796998
2020-01-31,2020-02-03,momentum,D10,MGLU3,L,BUY,0.0175438596491228,135.8238868,97,13174.9170196
2020-01-31,2020-02-03,momentum,D10,MILS3,L,SELL,-0.0199004975124378,7.864520714,-1898,-14926.860315172
2020-01-31,2020-02-03,momentum,D10,MOVI3,L,SELL,-0.0023566378633149,17.32494937,-102,-1767.14483574
2020-01-31,2020-02-03,momentum,D10,NATU3,L,SELL,-0.0199004975124378,45.77257479,-326,-14921.85938154
2020-01-31,2020-02-03,momentum,D10,PMAM3,L,SELL,-0.0149253731343283,21.91561702,-511,-11198.88029722
2020-01-31,2020-02-03,momentum,D10,PRIO3,L,BUY,0.0175438596491228,9.68444499,1359,13161.16074141
2020-01-31,2020-02-03,momentum,D10,QUAL3,L,BUY,0.0175438596491228,36.60990062,359,13142.95432258
2020-01-31,2020-02-03,momentum,D10,RAPT4,L,SELL,-0.0023566378633149,10.66806666,-166,-1770.8990655599998
2020-01-31,2020-02-03,momentum,D10,SIMH3,L,SELL,-0.0023566378633149,6.870283027,-257,-1765.662737939
2020-01-31,2020-02-03,momentum,D10,SRNA3,L,BUY,0.0175438596491228,17.52885009,751,13164.16641759
2020-01-31,2020-02-03,momentum,D10,SYNE3,L,BUY,0.0175438596491228,4.260647659,3088,13156.879970992
