month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2025-07-31,2025-08-01,momentum,D10,AMBP3,L,0.0495361968138737,0.0505108556832694,0.0009746588693956,13.104,Other
2025-07-31,2025-08-01,momentum,D10,AURA33,L,0.0495361968138737,0.0505108556832694,0.0009746588693956,44.25956757,Mining
2025-07-31,2025-08-01,momentum,D10,BBSE3,L,0.0495361968138737,0.0319923371647509,-0.0175438596491228,32.07378512,Financial Services
2025-07-31,2025-08-01,momentum,D10,BLAU3,L,0.0495361968138737,0.0505108556832694,0.0009746588693956,12.37,Chemical
2025-07-31,2025-08-01,momentum,D10,BMOB3,L,0.0153256704980842,0.0153256704980842,0.0,20.47,Software & Data
2025-07-31,2025-08-01,momentum,D10,CASH3,L,0.0166666666666666,0.0351851851851851,0.0185185185185185,5.62,Software & Data
2025-07-31,2025-08-01,momentum,D10,CEAB3,L,0.0,0.0185185185185185,0.0185185185185185,16.95,Trade
2025-07-31,2025-08-01,momentum,D10,CMIG4,L,0.0328695301472071,0.0153256704980842,-0.0175438596491228,10.42,Electric Power
2025-07-31,2025-08-01,momentum,D10,COGN3,L,0.0,0.0185185185185185,0.0185185185185185,2.8,Other
2025-07-31,2025-08-01,momentum,D10,CPLE6,L,0.0319923371647509,0.0319923371647509,0.0,12.0,Electric Power
2025-07-31,2025-08-01,momentum,D10,DIRR3,L,0.0495361968138737,0.0319923371647509,-0.0175438596491228,13.13333333,Construction
2025-07-31,2025-08-01,momentum,D10,ELET3,L,0.0153256704980842,0.0153256704980842,0.0,36.51941908,Electric Power
2025-07-31,2025-08-01,momentum,D10,ELMD3,L,0.029038112522686,0.0114942528735632,-0.0175438596491228,,Other
2025-07-31,2025-08-01,momentum,D10,EMBR3,L,0.0495361968138737,0.0505108556832694,0.0009746588693956,80.7,Vehicle & Parts
2025-07-31,2025-08-01,momentum,D10,FESA4,L,0.0495361968138737,0.0505108556832694,0.0009746588693956,6.6,Basic & Fabricated Metal
2025-07-31,2025-08-01,momentum,D10,FRAS3,L,0.0319923371647509,0.0319923371647509,0.0,23.83,Vehicle & Parts
2025-07-31,2025-08-01,momentum,D10,GGBR4,L,0.0175438596491228,0.0,-0.0175438596491228,16.5873578,Basic & Fabricated Metal
2025-07-31,2025-08-01,momentum,D10,IRBR3,L,0.0319923371647509,0.0505108556832694,0.0185185185185185,45.79,Financial Services
2025-07-31,2025-08-01,momentum,D10,JBSS3,L,0.0175438596491228,0.0,-0.0175438596491228,,Food & Beverage
2025-07-31,2025-08-01,momentum,D10,LIGT3,L,0.0,0.0185185185185185,0.0185185185185185,6.11,Electric Power
2025-07-31,2025-08-01,momentum,D10,MBRF3,L,0.0495361968138737,0.0505108556832694,0.0009746588693956,21.51,Food & Beverage
2025-07-31,2025-08-01,momentum,D10,NEOE3,L,0.0,0.0185185185185185,0.0185185185185185,24.62,Electric Power
2025-07-31,2025-08-01,momentum,D10,PETR4,L,0.0495361968138737,0.0505108556832694,0.0009746588693956,32.8,Oil & Gas
2025-07-31,2025-08-01,momentum,D10,PGMN3,L,0.0175438596491228,0.0,-0.0175438596491228,3.89,Trade
2025-07-31,2025-08-01,momentum,D10,PSSA3,L,0.0495361968138737,0.0505108556832694,0.0009746588693956,52.45,Financial Services
2025-07-31,2025-08-01,momentum,D10,RANI3,L,0.0166666666666666,0.0166666666666666,0.0,7.414039798,Pulp & Paper
2025-07-31,2025-08-01,momentum,D10,SEER3,L,0.0,0.0185185185185185,0.0185185185185185,8.02,Other
2025-07-31,2025-08-01,momentum,D10,STBP3,L,0.0328695301472071,0.0153256704980842,-0.0175438596491228,13.97,Transportation Services
2025-07-31,2025-08-01,momentum,D10,SUZB3,L,0.0153256704980842,0.0153256704980842,0.0,52.28,Pulp & Paper
2025-07-31,2025-08-01,momentum,D10,TGMA3,L,0.0495361968138737,0.0505108556832694,0.0009746588693956,35.19125231,Transportation Services
2025-07-31,2025-08-01,momentum,D10,TTEN3,L,0.0495361968138737,0.0505108556832694,0.0009746588693956,13.7,Agriculture & Fisheries
2025-07-31,2025-08-01,momentum,D10,VBBR3,L,0.0166666666666666,0.0166666666666666,0.0,21.65,Oil & Gas
2025-07-31,2025-08-01,momentum,D10,VLID3,L,0.0166666666666666,0.0166666666666666,0.0,22.3,Other
2025-07-31,2025-08-01,momentum,D10,VULC3,L,0.0495361968138737,0.0505108556832694,0.0009746588693956,18.72312655,Textile
2025-07-31,2025-08-01,momentum,LS,AMBP3,L,0.0245284900644067,0.0241867750758779,-0.0003417149885287,13.104,Other
2025-07-31,2025-08-01,momentum,LS,AMER3,S,-0.0279856228608379,-0.0270937150214948,0.000891907839343,5.23,Trade
2025-07-31,2025-08-01,momentum,LS,ARML3,S,-0.0279856228608379,-0.0270937150214948,0.000891907839343,3.6,Other
2025-07-31,2025-08-01,momentum,LS,AURA33,L,0.0245284900644067,0.0241867750758779,-0.0003417149885287,44.25956757,Mining
2025-07-31,2025-08-01,momentum,LS,AURE3,S,-0.0279856228608379,-0.0270937150214948,0.000891907839343,9.36,Electric Power
2025-07-31,2025-08-01,momentum,LS,AZUL4,S,-0.0209892171456284,-0.0270937150214948,-0.0061044978758664,0.67,Transportation Services
2025-07-31,2025-08-01,momentum,LS,AZZA3,S,-0.0279856228608379,-0.0270937150214948,0.000891907839343,36.38,Textile
2025-07-31,2025-08-01,momentum,LS,BBAS3,S,0.0,-0.0088469273539575,-0.0088469273539575,19.9,Financial Services
2025-07-31,2025-08-01,momentum,LS,BBSE3,L,0.0245284900644067,0.0079156718430146,-0.0166128182213921,32.07378512,Financial Services
2025-07-31,2025-08-01,momentum,LS,BLAU3,L,0.0245284900644067,0.0241867750758779,-0.0003417149885287,12.37,Chemical
2025-07-31,2025-08-01,momentum,LS,BMOB3,L,0.0075472277121251,0.0079156718430146,0.0003684441308894,20.47,Software & Data
2025-07-31,2025-08-01,momentum,LS,BPAN4,S,-0.0279856228608379,-0.0182467876675373,0.0097388351933005,7.92,Financial Services
2025-07-31,2025-08-01,momentum,LS,BRKM5,S,-0.0279856228608379,-0.0270937150214948,0.000891907839343,8.75,Chemical
2025-07-31,2025-08-01,momentum,LS,CAML3,S,-0.0279856228608379,-0.0270937150214948,0.000891907839343,4.57,Food & Beverage
2025-07-31,2025-08-01,momentum,LS,CASH3,L,0.0075472277121251,0.0162711032328633,0.0087238755207382,5.62,Software & Data
2025-07-31,2025-08-01,momentum,LS,CBAV3,S,-0.0170078370977467,-0.0182467876675373,-0.0012389505697905,4.72,Mining
2025-07-31,2025-08-01,momentum,LS,CEAB3,L,0.0,0.0083554313898487,0.0083554313898487,16.95,Trade
2025-07-31,2025-08-01,momentum,LS,CMIG4,,0.0169812623522815,0.0,-0.0169812623522815,10.42,Electric Power
2025-07-31,2025-08-01,momentum,LS,COGN3,L,0.0,0.0083554313898487,0.0083554313898487,2.8,Other
2025-07-31,2025-08-01,momentum,LS,CPLE6,L,0.0150944554242502,0.0158313436860292,0.0007368882617789,12.0,Electric Power
2025-07-31,2025-08-01,momentum,LS,CSAN3,S,-0.0279856228608379,-0.0270937150214948,0.000891907839343,6.04,Oil & Gas
2025-07-31,2025-08-01,momentum,LS,CSNA3,S,-0.0109777857630911,-0.0088469273539575,0.0021308584091336,8.05,Basic & Fabricated Metal
2025-07-31,2025-08-01,momentum,LS,DIRR3,L,0.0245284900644067,0.0158313436860292,-0.0086971463783774,13.13333333,Construction
2025-07-31,2025-08-01,momentum,LS,ELET3,L,0.0075472277121251,0.0079156718430146,0.0003684441308894,36.51941908,Electric Power
2025-07-31,2025-08-01,momentum,LS,EMBR3,L,0.0245284900644067,0.0241867750758779,-0.0003417149885287,80.7,Vehicle & Parts
2025-07-31,2025-08-01,momentum,LS,FESA4,L,0.0245284900644067,0.0241867750758779,-0.0003417149885287,6.6,Basic & Fabricated Metal
2025-07-31,2025-08-01,momentum,LS,FRAS3,L,0.0150944554242502,0.0158313436860292,0.0007368882617789,23.83,Vehicle & Parts
2025-07-31,2025-08-01,momentum,LS,GFSA3,S,-0.0279856228608379,-0.0270937150214948,0.000891907839343,15.15,Construction
2025-07-31,2025-08-01,momentum,LS,GGBR4,,0.0094340346401564,0.0,-0.0094340346401564,16.5873578,Basic & Fabricated Metal
2025-07-31,2025-08-01,momentum,LS,HAPV3,S,-0.0085039185488733,-0.0093998603135798,-0.0008959417647064,33.53,Other
2025-07-31,2025-08-01,momentum,LS,IRBR3,L,0.0150944554242502,0.0241867750758779,0.0090923196516276,45.79,Financial Services
2025-07-31,2025-08-01,momentum,LS,JALL3,S,0.0,-0.0088469273539575,-0.0088469273539575,3.39,Other
2025-07-31,2025-08-01,momentum,LS,JSLG3,S,-0.0085039185488733,-0.0088469273539575,-0.0003430088050841,5.35,Transportation Services
2025-07-31,2025-08-01,momentum,LS,KLBN11,S,0.0,-0.0088469273539575,-0.0088469273539575,18.47197026,Pulp & Paper
2025-07-31,2025-08-01,momentum,LS,LIGT3,L,0.0,0.0083554313898487,0.0083554313898487,6.11,Electric Power
2025-07-31,2025-08-01,momentum,LS,LWSA3,S,-0.0279856228608379,-0.0270937150214948,0.000891907839343,3.8,Software & Data
2025-07-31,2025-08-01,momentum,LS,MBRF3,L,0.0245284900644067,0.0241867750758779,-0.0003417149885287,21.51,Food & Beverage
2025-07-31,2025-08-01,momentum,LS,MDIA3,S,-0.0085039185488733,-0.0088469273539575,-0.0003430088050841,24.74,Food & Beverage
2025-07-31,2025-08-01,momentum,LS,MRVE3,S,-0.0085039185488733,-0.0088469273539575,-0.0003430088050841,6.03,Construction
2025-07-31,2025-08-01,momentum,LS,NEOE3,L,0.0,0.0083554313898487,0.0083554313898487,24.62,Electric Power
2025-07-31,2025-08-01,momentum,LS,OIBR3,,-0.0279856228608379,0.0,0.0279856228608379,0.53,Telecommunication
2025-07-31,2025-08-01,momentum,LS,PETR4,L,0.0245284900644067,0.0241867750758779,-0.0003417149885287,32.8,Oil & Gas
2025-07-31,2025-08-01,momentum,LS,PGMN3,,0.0094340346401564,0.0,-0.0094340346401564,3.89,Trade
2025-07-31,2025-08-01,momentum,LS,PSSA3,L,0.0245284900644067,0.0241867750758779,-0.0003417149885287,52.45,Financial Services
2025-07-31,2025-08-01,momentum,LS,RAIZ4,S,-0.0194817043119645,-0.0182467876675373,0.0012349166444271,1.42,Agriculture & Fisheries
2025-07-31,2025-08-01,momentum,LS,RANI3,L,0.0075472277121251,0.0079156718430146,0.0003684441308894,7.414039798,Pulp & Paper
2025-07-31,2025-08-01,momentum,LS,SEER3,L,0.0,0.0083554313898487,0.0083554313898487,8.02,Other
2025-07-31,2025-08-01,momentum,LS,SMTO3,S,-0.0085039185488733,-0.0093998603135798,-0.0008959417647064,17.4,Other
2025-07-31,2025-08-01,momentum,LS,SUZB3,L,0.0075472277121251,0.0079156718430146,0.0003684441308894,52.28,Pulp & Paper
2025-07-31,2025-08-01,momentum,LS,TGMA3,L,0.0245284900644067,0.0241867750758779,-0.0003417149885287,35.19125231,Transportation Services
2025-07-31,2025-08-01,momentum,LS,TTEN3,L,0.0245284900644067,0.0241867750758779,-0.0003417149885287,13.7,Agriculture & Fisheries
2025-07-31,2025-08-01,momentum,LS,TUPY3,S,-0.0085039185488733,-0.017693854707915,-0.0091899361590416,16.19,Vehicle & Parts
2025-07-31,2025-08-01,momentum,LS,USIM5,S,-0.0170078370977467,-0.0088469273539575,0.0081609097437892,4.45,Basic & Fabricated Metal
2025-07-31,2025-08-01,momentum,LS,VAMO3,S,0.0,-0.0088469273539575,-0.0088469273539575,3.92,Other
2025-07-31,2025-08-01,momentum,LS,VBBR3,L,0.0075472277121251,0.0079156718430146,0.0003684441308894,21.65,Oil & Gas
2025-07-31,2025-08-01,momentum,LS,VLID3,L,0.0075472277121251,0.0079156718430146,0.0003684441308894,22.3,Other
2025-07-31,2025-08-01,momentum,LS,VTRU3,S,-0.0085039185488733,-0.0093998603135798,-0.0008959417647064,9.14,Other
2025-07-31,2025-08-01,momentum,LS,VULC3,L,0.0245284900644067,0.0241867750758779,-0.0003417149885287,18.72312655,Textile
2025-07-31,2025-08-01,value,D10,AMER3,L,0.03181818181818182,0.015151515151515159,-0.016666666666666663,5.23,Trade
2025-07-31,2025-08-01,value,D10,AURA33,L,0.016666666666666663,0.0,-0.016666666666666663,44.25956757,Mining
2025-07-31,2025-08-01,value,D10,BLAU3,L,0.048484848484848485,0.04515151515151516,-0.003333333333333332,12.37,Chemical
