month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2020-06-30,2020-07-01,D10,AMAR3,14,2,81,1.0
2020-06-30,2020-07-01,D10,CEAB3,46,2,280,1.0
2020-06-30,2020-07-01,D10,CIEL3,116,2,699,1.0
2020-06-30,2020-07-01,D10,CPLE6,-1711,2,727,0.0
2020-06-30,2020-07-01,D10,CSMG3,42,2,249,1.0
2020-06-30,2020-07-01,D10,ENAT3,49,2,295,1.0
2020-06-30,2020-07-01,D10,ENBR3,32,2,196,1.0
2020-06-30,2020-07-01,D10,FESA4,130,2,781,1.0
2020-06-30,2020-07-01,D10,GOLL54,1895,2,11370,1.0
2020-06-30,2020-07-01,D10,GUAR3,-472,2,-2830,1.0
2020-06-30,2020-07-01,D10,JHSF3,-46,2,544,0.0
2020-06-30,2020-07-01,D10,LIGT3,-467,2,-2802,1.0
2020-06-30,2020-07-01,D10,MEAL3,115,2,691,1.0
2020-06-30,2020-07-01,D10,PSSA3,400,2,2396,1.0
2020-06-30,2020-07-01,D10,SMLS3,40,2,242,1.0
2020-06-30,2020-07-01,D10,TEND3,16,2,93,1.0
2020-06-30,2020-07-01,D10,TIMS3,44,2,267,1.0
2020-06-30,2020-07-01,D10,VULC3,124,2,742,1.0
2020-06-30,2020-07-01,LS,ALOS3,660,0,1374,0.346969696969697
2020-06-30,2020-07-01,LS,ALOS3,660,1,1293,0.32651515151515154
2020-06-30,2020-07-01,LS,ALOS3,660,2,1293,0.32651515151515154
2020-06-30,2020-07-01,LS,ALPA4,-107,0,-188,0.36153846153846153
2020-06-30,2020-07-01,LS,ALPA4,-107,1,-166,0.3192307692307692
2020-06-30,2020-07-01,LS,ALPA4,-107,2,-166,0.3192307692307692
2020-06-30,2020-07-01,LS,ALUP11,4,1,27,1.0
2020-06-30,2020-07-01,LS,AMAR3,12,2,72,1.0
2020-06-30,2020-07-01,LS,AMER3,0,0,-1,0.0
2020-06-30,2020-07-01,LS,B3SA3,144,0,-351,0.0
2020-06-30,2020-07-01,LS,B3SA3,144,1,-310,0.0
2020-06-30,2020-07-01,LS,B3SA3,144,2,-310,0.0
2020-06-30,2020-07-01,LS,CEAB3,56,0,41,0.12238805970149254
2020-06-30,2020-07-01,LS,CEAB3,56,1,47,0.14029850746268657
2020-06-30,2020-07-01,LS,CEAB3,56,2,247,0.7373134328358208
2020-06-30,2020-07-01,LS,CIEL3,1516,0,103,0.12350119904076738
2020-06-30,2020-07-01,LS,CIEL3,1516,1,116,0.13908872901678657
2020-06-30,2020-07-01,LS,CIEL3,1516,2,615,0.737410071942446
2020-06-30,2020-07-01,LS,CPLE6,-1228,0,108,0.0
2020-06-30,2020-07-01,LS,CPLE6,-1228,1,121,0.0
2020-06-30,2020-07-01,LS,CPLE6,-1228,2,640,0.0
2020-06-30,2020-07-01,LS,CSMG3,40,2,220,1.0
2020-06-30,2020-07-01,LS,CSNA3,-791,2,-5460,1.0
2020-06-30,2020-07-01,LS,EMBR3,-195,0,-642,0.3610798650168729
2020-06-30,2020-07-01,LS,EMBR3,-195,1,-568,0.3194600674915636
2020-06-30,2020-07-01,LS,EMBR3,-195,2,-568,0.3194600674915636
2020-06-30,2020-07-01,LS,ENAT3,59,0,44,0.12464589235127478
2020-06-30,2020-07-01,LS,ENAT3,59,1,49,0.1388101983002833
2020-06-30,2020-07-01,LS,ENAT3,59,2,260,0.7365439093484419
2020-06-30,2020-07-01,LS,ENBR3,39,0,29,0.12340425531914893
2020-06-30,2020-07-01,LS,ENBR3,39,1,33,0.14042553191489363
2020-06-30,2020-07-01,LS,ENBR3,39,2,173,0.7361702127659574
2020-06-30,2020-07-01,LS,ENEV3,-268,0,-470,0.36098310291858676
2020-06-30,2020-07-01,LS,ENEV3,-268,1,-416,0.3195084485407066
2020-06-30,2020-07-01,LS,ENEV3,-268,2,-416,0.3195084485407066
2020-06-30,2020-07-01,LS,EZTC3,-22,1,-136,1.0
2020-06-30,2020-07-01,LS,FESA4,156,0,115,0.12339055793991416
2020-06-30,2020-07-01,LS,FESA4,156,1,130,0.13948497854077252
2020-06-30,2020-07-01,LS,FESA4,156,2,687,0.7371244635193133
2020-06-30,2020-07-01,LS,GNDI3,-54,0,-80,0.36363636363636365
2020-06-30,2020-07-01,LS,GNDI3,-54,1,-70,0.3181818181818182
2020-06-30,2020-07-01,LS,GNDI3,-54,2,-70,0.3181818181818182
2020-06-30,2020-07-01,LS,GOLL54,2264,0,1681,0.12378497790868925
2020-06-30,2020-07-01,LS,GOLL54,2264,1,1891,0.13924889543446245
2020-06-30,2020-07-01,LS,GOLL54,2264,2,10008,0.7369661266568484
2020-06-30,2020-07-01,LS,GUAR3,-332,0,26,0.0
2020-06-30,2020-07-01,LS,GUAR3,-332,2,-2020,1.0
2020-06-30,2020-07-01,LS,HAPV3,12,0,-29,0.0
2020-06-30,2020-07-01,LS,HAPV3,12,1,-25,0.0
2020-06-30,2020-07-01,LS,HAPV3,12,2,-25,0.0
2020-06-30,2020-07-01,LS,HBOR3,-176,0,-427,0.3609467455621302
2020-06-30,2020-07-01,LS,HBOR3,-176,1,-378,0.31952662721893493
2020-06-30,2020-07-01,LS,HBOR3,-176,2,-378,0.31952662721893493
2020-06-30,2020-07-01,LS,JHSF3,-6,0,81,0.0
2020-06-30,2020-07-01,LS,JHSF3,-6,1,91,0.0
2020-06-30,2020-07-01,LS,JHSF3,-6,2,479,0.0
2020-06-30,2020-07-01,LS,LIGT3,-616,0,26,0.0
2020-06-30,2020-07-01,LS,LIGT3,-616,1,29,0.0
2020-06-30,2020-07-01,LS,LIGT3,-616,2,-2000,1.0
2020-06-30,2020-07-01,LS,MDIA3,-70,0,-152,0.3619047619047619
2020-06-30,2020-07-01,LS,MDIA3,-70,1,-134,0.319047619047619
2020-06-30,2020-07-01,LS,MDIA3,-70,2,-134,0.319047619047619
2020-06-30,2020-07-01,LS,MEAL3,-1002,0,102,0.0
2020-06-30,2020-07-01,LS,MEAL3,-1002,1,115,0.0
2020-06-30,2020-07-01,LS,MEAL3,-1002,2,608,0.0
2020-06-30,2020-07-01,LS,MGLU3,-14,0,-31,0.36470588235294116
2020-06-30,2020-07-01,LS,MGLU3,-14,1,-27,0.3176470588235294
2020-06-30,2020-07-01,LS,MGLU3,-14,2,-27,0.3176470588235294
2020-06-30,2020-07-01,LS,MYPK3,514,0,38,0.475
2020-06-30,2020-07-01,LS,MYPK3,514,1,42,0.525
2020-06-30,2020-07-01,LS,PMAM3,1396,0,2906,0.34694364851957976
2020-06-30,2020-07-01,LS,PMAM3,1396,1,2735,0.32652817574021015
