month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2017-08-31,2017-09-01,value:-11365.46,D10,ALPA4,S,SELL,-0.01515151515151515,-1100,-11370.625068,10.33693188
2017-08-31,2017-09-01,value:+10413.32,D10,AMAR3,L,BUY,0.013888888888888888,357,10413.31533207,29.16895051
2017-08-31,2017-09-01,momentum:-8926.89,D10,BBAS3,S,SELL,-0.0119047619047619,-1018,-8926.88692943,8.769044135
2017-08-31,2017-09-01,momentum:+3571.60,D10,BRAP4,L,BUY,0.00476190476190475,698,3571.5963375059996,5.116900197
2017-08-31,2017-09-01,momentum:-8929.51,D10,BRSR6,S,SELL,-0.0119047619047619,-960,-8934.15878592,9.306415402
2017-08-31,2017-09-01,value:+10417.04,D10,CGAS5,L,BUY,0.013888888888888888,457,10417.03990885,22.79439805
2017-08-31,2017-09-01,value:+10419.72,D10,CIEL3,L,BUY,0.013888888888888888,696,10427.2107912,14.9816247
2017-08-31,2017-09-01,value:-947.26,D10,CSMG3,S,SELL,-0.0012626262626262614,-137,-947.263072589,6.914328997
2017-08-31,2017-09-01,value:-946.20,D10,CSNA3,S,SELL,-0.0012626262626262614,-187,-946.1969776819999,5.059876886
2017-08-31,2017-09-01,momentum:-8927.08,D10,CSUD3,S,SELL,-0.0119047619047619,-1368,-8923.81503564,6.523256605
2017-08-31,2017-09-01,momentum:+12499.91,D10,CVCB3,L,BUY,0.01666666666666665,369,12499.91247195,33.87510155
2017-08-31,2017-09-01,momentum:-8929.58;value:-940.63,D10,CZLT33,S,SELL,-0.013167388167388163,-383,-9870.213029600001,25.7707912
2017-08-31,2017-09-01,momentum:-8928.80;value:-944.92,D10,ELET3,S,SELL,-0.013167388167388163,-721,-9873.721320120001,13.69448172
2017-08-31,2017-09-01,momentum:+12499.51;value:-11363.40,D10,ENAT3,L,BUY,0.0015151515151514989,244,1133.7844446400002,4.64665756
2017-08-31,2017-09-01,momentum:+12497.59,D10,FLRY3,L,BUY,0.01666666666666665,591,12497.59441926,21.14652186
2017-08-31,2017-09-01,momentum:-8928.61;value:-11363.62,D10,GOLL54,S,SELL,-0.02705627705627705,-137616,-20292.300905136,0.147455971
2017-08-31,2017-09-01,momentum:+12500.04,D10,GRND3,L,BUY,0.01666666666666665,2379,12500.035742103,5.254323557
2017-08-31,2017-09-01,value:-948.83,D10,ISAE4,S,SELL,-0.0012626262626262614,-111,-948.826294041,8.547984631
2017-08-31,2017-09-01,momentum:-8928.86,D10,JHSF3,S,SELL,-0.0119047619047619,-6770,-8929.51525527,1.318983051
2017-08-31,2017-09-01,momentum:+3571.55,D10,LIGT3,L,BUY,0.00476190476190475,184,3581.2802004,19.46347935
2017-08-31,2017-09-01,momentum:-8924.19,D10,MDIA3,S,SELL,-0.0119047619047619,-213,-8924.18654859,41.89758943
2017-08-31,2017-09-01,momentum:+3571.97;value:-11368.27,D10,MGLU3,S,SELL,-0.0103896103896104,-364,-7785.60662516,21.38902919
2017-08-31,2017-09-01,value:-943.44,D10,MYPK3,S,SELL,-0.0012626262626262614,-64,-943.4386112,14.7412283
2017-08-31,2017-09-01,momentum:-8927.95,D10,PETR4,S,SELL,-0.0119047619047619,-2433,-8927.954658321,3.669525137
2017-08-31,2017-09-01,momentum:-8927.49,D10,RAPT4,S,SELL,-0.0119047619047619,-1868,-8929.87781668,4.78044851
2017-08-31,2017-09-01,momentum:+3570.96,D10,SEER3,L,BUY,0.00476190476190475,148,3558.93718624,24.04687288
2017-08-31,2017-09-01,value:+10415.72,D10,SMTO3,L,BUY,0.013888888888888888,803,10415.72082925,12.97100975
2017-08-31,2017-09-01,value:-946.89,D10,TEND3,S,SELL,-0.0012626262626262614,-139,-946.892051587,6.812173033
2017-08-31,2017-09-01,value:+10414.36,D10,TPIS3,L,BUY,0.013888888888888888,903,10414.35673782,11.53306394
2017-08-31,2017-09-01,momentum:+12502.43,D10,TUPY3,L,BUY,0.01666666666666665,1002,12496.19192886,12.47124943
2017-08-31,2017-09-01,momentum:+12501.27,D10,WIZC3,L,BUY,0.01666666666666665,1320,12496.53708468,9.467073549
2017-08-31,2017-09-01,momentum:+5488.34,LS,AESB3,L,BUY,0.007320965812924,508,5488.3371868799995,10.80381336
2017-08-31,2017-09-01,value:-7292.71,LS,ALPA4,S,SELL,-0.009725091451750193,-706,-7297.87390728,10.33693188
2017-08-31,2017-09-01,value:+7190.15,LS,AMAR3,L,BUY,0.009578157357265,246,7175.561825459999,29.16895051
2017-08-31,2017-09-01,value:+2243.47,LS,AZUL4,L,BUY,0.0029975761650997746,84,2230.2000000000003,26.55
2017-08-31,2017-09-01,value:-5638.07,LS,AZZA3,S,SELL,-0.007529905628235502,-148,-5638.072016120001,38.09508119
2017-08-31,2017-09-01,momentum:-703.71;value:+2246.88,LS,B3SA3,L,BUY,0.0020602456651286245,278,1540.397858498,5.540999491
2017-08-31,2017-09-01,momentum:-3034.09,LS,BBAS3,S,SELL,-0.00404615330926085,-346,-3034.0892707099997,8.769044135
2017-08-31,2017-09-01,momentum:+786.58,LS,BBSE3,L,BUY,0.00104468704648815,56,779.62387888,13.92185498
2017-08-31,2017-09-01,momentum:+2036.53,LS,BRAP4,L,BUY,0.0027150455149705,398,2036.5262784059998,5.116900197
2017-08-31,2017-09-01,momentum:+1066.55;value:-5652.71,LS,BRFS3,S,SELL,-0.006096041521700517,-108,-4607.49142404,42.66195763
2017-08-31,2017-09-01,value:+2250.21,LS,BRML3,L,BUY,0.0029975761650997746,178,2250.21011864,12.64162988
2017-08-31,2017-09-01,value:+2243.89,LS,BRPR3,L,BUY,0.0029975761650997746,23,2243.89452703,97.56063161
2017-08-31,2017-09-01,value:+7191.63,LS,CGAS5,L,BUY,0.009582367919077999,316,7203.029783800001,22.79439805
2017-08-31,2017-09-01,momentum:-292.14;value:+7782.95,LS,CIEL3,L,BUY,0.009991370638803301,500,7490.812349999999,14.9816247
2017-08-31,2017-09-01,value:-110.63,LS,CSMG3,S,SELL,-0.000146934094485193,-16,-110.629263952,6.914328997
2017-08-31,2017-09-01,momentum:+784.28;value:-111.32,LS,CSNA3,L,BUY,0.000897752952002957,133,672.963625838,5.059876886
2017-08-31,2017-09-01,momentum:+4403.76,LS,CVCB3,L,BUY,0.00587284309311105,130,4403.7632015,33.87510155
2017-08-31,2017-09-01,value:+605.61,LS,CZLT33,L,BUY,0.0008020394614340018,24,618.4989888,25.7707912
2017-08-31,2017-09-01,momentum:+784.63,LS,DMMO3,L,BUY,0.00104468704648815,54,791.96406696,14.66600124
2017-08-31,2017-09-01,momentum:+4786.24,LS,EGIE3,L,BUY,0.0063836353129528,268,4795.18416832,17.89247824
2017-08-31,2017-09-01,momentum:-4293.22;value:-109.56,LS,ELET3,S,SELL,-0.005874708540845543,-322,-4409.62311384,13.69448172
2017-08-31,2017-09-01,momentum:+662.96,LS,EMBR3,L,BUY,0.00088835573112025,38,671.79648202,17.67885479
2017-08-31,2017-09-01,momentum:+4405.03;value:-7297.58,LS,ENAT3,S,SELL,-0.0038564589204521426,-622,-2890.2210023200005,4.64665756
2017-08-31,2017-09-01,momentum:+6428.54,LS,FLRY3,L,BUY,0.0085718181653097,304,6428.54264544,21.14652186
2017-08-31,2017-09-01,momentum:-4453.28,LS,GFSA3,S,SELL,-0.0062762787664358,-4,-5089.459864,1272.364966
2017-08-31,2017-09-01,momentum:+666.15;value:-6.50,LS,GOAU4,L,BUY,0.0008802854876453303,203,659.6555339500001,3.24953465
