month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2015-09-30,2015-10-01,momentum,D10,CIEL3,L,BUY,0.0272967772967772,16.42682791,1246,20467.82757586
2015-09-30,2015-10-01,momentum,D10,CVCB3,L,BUY,0.0272967772967772,11.44876264,1788,20470.38760032
2015-09-30,2015-10-01,momentum,D10,EMBR3,L,BUY,0.0171957671957671,24.61233566,524,12896.86388584
2015-09-30,2015-10-01,momentum,D10,EQTL3,L,BUY,0.0272967772967772,5.61903823,3643,20470.15627189
2015-09-30,2015-10-01,momentum,D10,GRND3,L,BUY,0.0272967772967772,3.011882425,6797,20471.764842725
2015-09-30,2015-10-01,momentum,D10,ISAE4,L,BUY,0.0171957671957671,4.61375058,2795,12895.432871099998
2015-09-30,2015-10-01,momentum,D10,JBSS3,L,BUY,0.0272967772967772,10.73702714,1907,20475.51075598
2015-09-30,2015-10-01,momentum,D10,MPLU3,L,BUY,0.0101010101010101,24.20417492,313,7575.90674996
2015-09-30,2015-10-01,momentum,D10,MRVE3,L,BUY,0.0272967772967772,3.738347592,5476,20471.191413792003
2015-09-30,2015-10-01,momentum,D10,PSSA3,L,BUY,0.0272967772967772,8.73299086,2344,20470.13057584
2015-09-30,2015-10-01,momentum,D10,RADL3,L,BUY,0.0272967772967772,6.794410193,3013,20471.557911509
2015-09-30,2015-10-01,momentum,D10,SMLS3,L,BUY,0.0272967772967772,17.61507159,1162,20468.71318758
2015-09-30,2015-10-01,momentum,D10,TIMS3,L,BUY,0.0079365079365079,4.969501234,1198,5953.462478332
2015-09-30,2015-10-01,momentum,D10,UGPA3,L,BUY,0.0272967772967772,25.91119575,790,20469.8446425
2015-09-30,2015-10-01,momentum,D10,VLID3,L,BUY,0.0079365079365079,26.21056051,227,5949.79723577
2015-09-30,2015-10-01,momentum,LS,BBAS3,S,SELL,-0.0054792057687246,3.931499622,-1045,-4108.41710499
2015-09-30,2015-10-01,momentum,LS,BRSR6,S,SELL,-0.0099390244176866,2.668446169,-2793,-7452.970150017
2015-09-30,2015-10-01,momentum,LS,CIEL3,L,BUY,0.0134178277631837,16.42682791,613,10069.64550883
2015-09-30,2015-10-01,momentum,LS,CMIG4,S,SELL,-0.0154182301864113,1.432899646,-8070,-11563.50014322
2015-09-30,2015-10-01,momentum,LS,CSMG3,S,SELL,-0.0154182301864113,1.898881006,-6090,-11564.18532654
2015-09-30,2015-10-01,momentum,LS,CVCB3,L,BUY,0.0134178277631837,11.44876264,879,10063.46236056
2015-09-30,2015-10-01,momentum,LS,DIRR3,S,SELL,-0.0049695122088433,0.656970881,-5673,-3726.995807913
2015-09-30,2015-10-01,momentum,LS,ELET3,S,SELL,-0.0049695122088433,4.100650988,-909,-3727.491748092
2015-09-30,2015-10-01,momentum,LS,EMBR3,L,BUY,0.0085612590136323,24.61233566,261,6423.819607259999
2015-09-30,2015-10-01,momentum,LS,EQTL3,L,BUY,0.0134178277631837,5.61903823,1791,10063.69746993
2015-09-30,2015-10-01,momentum,LS,GOAU4,S,SELL,-0.0154182301864113,1.594836454,-7251,-11564.159127954
2015-09-30,2015-10-01,momentum,LS,GRND3,L,BUY,0.0134178277631837,3.011882425,3341,10062.699181925
2015-09-30,2015-10-01,momentum,LS,HGTX3,S,SELL,-0.0099390244176866,10.89904813,-684,-7454.94892092
2015-09-30,2015-10-01,momentum,LS,ISAE4,L,BUY,0.0044518546870888,4.61375058,724,3340.35541992
2015-09-30,2015-10-01,momentum,LS,JBSS3,L,BUY,0.0134178277631837,10.73702714,937,10060.59443018
2015-09-30,2015-10-01,momentum,LS,LIGT3,S,SELL,-0.0154182301864113,10.73882427,-1077,-11565.71373879
2015-09-30,2015-10-01,momentum,LS,MBRF3,S,SELL,-0.0054792057687246,4.161283393,-988,-4111.347992284
2015-09-30,2015-10-01,momentum,LS,MGLU3,S,SELL,-0.0115636726398085,0.507682582,-17083,-8672.741548306001
2015-09-30,2015-10-01,momentum,LS,MILS3,S,SELL,-0.0154182301864113,3.880858261,-2980,-11564.95761778
2015-09-30,2015-10-01,momentum,LS,MPLU3,L,BUY,0.0048565687495514,24.20417492,150,3630.626238
2015-09-30,2015-10-01,momentum,LS,MRVE3,L,BUY,0.0134178277631837,3.738347592,2692,10063.631717664
2015-09-30,2015-10-01,momentum,LS,PETR4,S,SELL,-0.0054792057687246,1.936767419,-2122,-4109.820463118
2015-09-30,2015-10-01,momentum,LS,PSSA3,L,BUY,0.0134178277631837,8.73299086,1152,10060.40547072
2015-09-30,2015-10-01,momentum,LS,RADL3,L,BUY,0.0134178277631837,6.794410193,1481,10062.521495833
2015-09-30,2015-10-01,momentum,LS,RAPT4,S,SELL,-0.0099390244176866,2.133361113,-3494,-7453.963728821999
2015-09-30,2015-10-01,momentum,LS,SEER3,S,SELL,-0.0154182301864113,6.825413213,-1694,-11562.249982822
2015-09-30,2015-10-01,momentum,LS,SMLS3,L,BUY,0.0134178277631837,17.61507159,571,10058.20587789
2015-09-30,2015-10-01,momentum,LS,TIMS3,L,BUY,0.0041094043265435,4.969501234,620,3081.09076508
2015-09-30,2015-10-01,momentum,LS,UGPA3,L,BUY,0.0134178277631837,25.91119575,388,10053.543951
2015-09-30,2015-10-01,momentum,LS,VLID3,L,BUY,0.0041094043265435,26.21056051,118,3092.84614018
2015-09-30,2015-10-01,value,D10,CMIG4,L,BUY,0.029926718162012287,1.432899646,15664,22444.940054944
2015-09-30,2015-10-01,value,D10,CSMG3,L,BUY,0.029926718162012287,1.898881006,11820,22444.77349092
2015-09-30,2015-10-01,value,D10,DIRR3,L,BUY,0.011111111111111115,0.656970881,12684,8333.018654604
2015-09-30,2015-10-01,value,D10,DXCO3,L,BUY,0.018815607050901167,3.388735596,4164,14110.695021744
2015-09-30,2015-10-01,value,D10,ENAT3,L,BUY,0.029926718162012287,3.508033319,6398,22444.397174962
2015-09-30,2015-10-01,value,D10,EZTC3,L,BUY,0.008714596949891068,5.914143446,1105,6535.12850783
2015-09-30,2015-10-01,value,D10,FIBR3,L,BUY,0.011111111111111115,44.6590568,187,8351.2436216
2015-09-30,2015-10-01,value,D10,GGBR4,L,BUY,0.021212121212121213,2.809602416,5662,15907.968879392001
2015-09-30,2015-10-01,value,D10,HGTX3,L,BUY,0.029926718162012287,10.89904813,2059,22441.14009967
2015-09-30,2015-10-01,value,D10,JBSS3,L,BUY,0.018815607050901167,10.73702714,1314,14108.45366196
2015-09-30,2015-10-01,value,D10,MBRF3,L,BUY,0.008714596949891068,4.161283393,1571,6537.376210402999
2015-09-30,2015-10-01,value,D10,MGLU3,L,BUY,0.027748068924539515,0.507682582,40992,20810.924401344
2015-09-30,2015-10-01,value,D10,MYPK3,L,BUY,0.008714596949891068,10.53002713,621,6539.14684773
2015-09-30,2015-10-01,value,D10,PSSA3,L,BUY,0.029926718162012287,8.73299086,2570,22443.7865102
2015-09-30,2015-10-01,value,D10,RAPT4,L,BUY,0.0101010101010101,2.133361113,3551,7575.565312262999
