month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2016-04-29,2016-05-02,momentum,D10,B3SA3,L,0.0238095238095238,0.0238095238095238,0.0,4.10692949,Financial Services
2016-04-29,2016-05-02,momentum,D10,BEEF3,L,0.0804583013885339,0.0797535797535797,-0.0007047216349541,7.235497105,Food & Beverage
2016-04-29,2016-05-02,momentum,D10,CIEL3,L,0.0310077519379844,0.0,-0.0310077519379844,18.13639596,Software & Data
2016-04-29,2016-05-02,momentum,D10,CSNA3,L,0.0804583013885339,0.0797535797535797,-0.0007047216349541,7.581200329,Basic & Fabricated Metal
2016-04-29,2016-05-02,momentum,D10,CTIP3,L,0.0256410256410256,0.0559440559440559,0.0303030303030303,40.46047231,Financial Services
2016-04-29,2016-05-02,momentum,D10,CVCB3,L,0.0548172757475083,0.0238095238095238,-0.0310077519379844,16.47407215,Transportation Services
2016-04-29,2016-05-02,momentum,D10,ENBR3,L,0.0804583013885339,0.0494505494505494,-0.0310077519379844,8.5766025,Electric Power
2016-04-29,2016-05-02,momentum,D10,EQTL3,L,0.0804583013885339,0.0797535797535797,-0.0007047216349541,7.14754805,Electric Power
2016-04-29,2016-05-02,momentum,D10,GFSA3,L,0.0310077519379844,0.0,-0.0310077519379844,2391.893604,Construction
2016-04-29,2016-05-02,momentum,D10,GRND3,L,0.0804583013885339,0.0494505494505494,-0.0310077519379844,3.026967003,Textile
2016-04-29,2016-05-02,momentum,D10,HYPE3,L,0.0,0.0303030303030303,0.0303030303030303,20.65534553,Other
2016-04-29,2016-05-02,momentum,D10,ISAE4,L,0.0256410256410256,0.0256410256410256,0.0,6.529999575,Electric Power
2016-04-29,2016-05-02,momentum,D10,LEVE3,L,0.0256410256410256,0.0256410256410256,0.0,9.555562005,Vehicle & Parts
2016-04-29,2016-05-02,momentum,D10,LINX3,L,0.0494505494505494,0.0494505494505494,0.0,14.92131438,Software & Data
2016-04-29,2016-05-02,momentum,D10,MBRF3,L,0.0256410256410256,0.0559440559440559,0.0303030303030303,3.965458292,Food & Beverage
2016-04-29,2016-05-02,momentum,D10,MRVE3,L,0.0238095238095238,0.0541125541125541,0.0303030303030303,7.317616563,Construction
2016-04-29,2016-05-02,momentum,D10,PRML3,L,0.0727063634040378,0.0494505494505494,-0.0232558139534883,6.845896648,Other
2016-04-29,2016-05-02,momentum,D10,RADL3,L,0.0804583013885339,0.0797535797535797,-0.0007047216349541,9.681647241,Trade
2016-04-29,2016-05-02,momentum,D10,SANB11,L,0.0238095238095238,0.0541125541125541,0.0303030303030303,10.53787089,Financial Services
2016-04-29,2016-05-02,momentum,D10,SBSP3,L,0.0,0.0303030303030303,0.0303030303030303,20.60054889,Other
2016-04-29,2016-05-02,momentum,D10,SMTO3,L,0.0256410256410256,0.0559440559440559,0.0303030303030303,10.89288105,Other
2016-04-29,2016-05-02,momentum,D10,TIMS3,L,0.0238095238095238,0.0238095238095238,0.0,5.115785136,Telecommunication
2016-04-29,2016-05-02,momentum,D10,UGPA3,L,0.0548172757475083,0.0238095238095238,-0.0310077519379844,28.09994551,Oil & Gas
2016-04-29,2016-05-02,momentum,LS,AMER3,S,0.0,-0.0098756144415502,-0.0098756144415502,1284.617824,Trade
2016-04-29,2016-05-02,momentum,LS,B3SA3,L,0.008389991233457,0.0091159517922002,0.0007259605587431,4.10692949,Financial Services
2016-04-29,2016-05-02,momentum,LS,BEEF3,L,0.0291713541347891,0.0297649638063508,0.0005936096715616,7.235497105,Food & Beverage
2016-04-29,2016-05-02,momentum,LS,BRAP4,S,-0.0331023290483669,-0.0324997493440109,0.000602579704356,1.559583526,Other
2016-04-29,2016-05-02,momentum,LS,BRFS3,,-0.0117459877268398,0.0,0.0117459877268398,47.05512194,Food & Beverage
2016-04-29,2016-05-02,momentum,LS,BRSR6,S,-0.0331023290483669,-0.0324997493440109,0.000602579704356,4.339410895,Financial Services
2016-04-29,2016-05-02,momentum,LS,CMIG4,S,-0.0331023290483669,-0.0324997493440109,0.000602579704356,1.499357472,Electric Power
2016-04-29,2016-05-02,momentum,LS,CSNA3,L,0.0291713541347891,0.0297649638063508,0.0005936096715616,7.581200329,Basic & Fabricated Metal
2016-04-29,2016-05-02,momentum,LS,CTIP3,L,0.0090353751744922,0.0206490120141505,0.0116136368396583,40.46047231,Financial Services
2016-04-29,2016-05-02,momentum,LS,CVCB3,L,0.0201359789602969,0.0091159517922002,-0.0110200271680966,16.47407215,Transportation Services
2016-04-29,2016-05-02,momentum,LS,CYRE3,S,-0.0224241583876034,-0.0107733975726003,0.0116507608150031,6.793874468,Construction
2016-04-29,2016-05-02,momentum,LS,ENBR3,L,0.0291713541347891,0.0189915662337505,-0.0101797879010386,8.5766025,Electric Power
2016-04-29,2016-05-02,momentum,LS,EQTL3,L,0.0291713541347891,0.0297649638063508,0.0005936096715616,7.14754805,Electric Power
2016-04-29,2016-05-02,momentum,LS,GFSA3,,0.0117459877268398,0.0,-0.0117459877268398,2391.893604,Construction
