month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2015-05-29,2015-06-01,D10,CMIG4,3858,1,23150,1.0
2015-05-29,2015-06-01,D10,ENBR3,1704,1,10224,1.0
2015-05-29,2015-06-01,D10,GETI3,-799,1,-4794,1.0
2015-05-29,2015-06-01,D10,GFSA3,-5,1,-29,1.0
2015-05-29,2015-06-01,D10,GGBR4,3157,1,15599,1.0
2015-05-29,2015-06-01,D10,GUAR3,-1647,1,-9883,1.0
2015-05-29,2015-06-01,D10,HGTX3,1143,1,6857,1.0
2015-05-29,2015-06-01,D10,SEER3,-1032,1,-6195,1.0
2015-05-29,2015-06-01,LS,ABEV3,-546,0,20,0.0
2015-05-29,2015-06-01,LS,ABEV3,-546,1,-3316,1.0
2015-05-29,2015-06-01,LS,ABEV3,-546,2,20,0.0
2015-05-29,2015-06-01,LS,AZZA3,106,0,13,0.02040816326530612
2015-05-29,2015-06-01,LS,AZZA3,106,1,611,0.9591836734693877
2015-05-29,2015-06-01,LS,AZZA3,106,2,13,0.02040816326530612
2015-05-29,2015-06-01,LS,BRAP4,-3348,0,125,0.0
2015-05-29,2015-06-01,LS,BRAP4,-3348,1,-21195,1.0
2015-05-29,2015-06-01,LS,BRAP4,-3348,2,125,0.0
2015-05-29,2015-06-01,LS,BRFS3,30,1,190,1.0
2015-05-29,2015-06-01,LS,CMIG4,3449,0,1583,0.07649560259012274
2015-05-29,2015-06-01,LS,CMIG4,3449,1,17827,0.8614574272736059
2015-05-29,2015-06-01,LS,CMIG4,3449,2,1284,0.06204697013627138
2015-05-29,2015-06-01,LS,COGN3,888,1,5328,1.0
2015-05-29,2015-06-01,LS,CSMG3,-2948,0,1961,0.0
2015-05-29,2015-06-01,LS,CSMG3,-2948,1,-9407,1.0
2015-05-29,2015-06-01,LS,CSMG3,-2948,2,1590,0.0
2015-05-29,2015-06-01,LS,DAGB33,21,1,126,0.9921259842519685
2015-05-29,2015-06-01,LS,DAGB33,21,2,1,0.007874015748031496
2015-05-29,2015-06-01,LS,DXCO3,-510,0,1024,0.0
2015-05-29,2015-06-01,LS,DXCO3,-510,1,-4913,1.0
2015-05-29,2015-06-01,LS,DXCO3,-510,2,831,0.0
2015-05-29,2015-06-01,LS,ENAT3,-520,0,1046,0.0
2015-05-29,2015-06-01,LS,ENAT3,-520,1,-5018,1.0
2015-05-29,2015-06-01,LS,ENAT3,-520,2,848,0.0
2015-05-29,2015-06-01,LS,ENBR3,1406,1,7873,0.9328199052132702
2015-05-29,2015-06-01,LS,ENBR3,1406,2,567,0.06718009478672986
2015-05-29,2015-06-01,LS,GFSA3,-3,1,-17,1.0
2015-05-29,2015-06-01,LS,GGBR4,2274,0,1067,0.0815811606391926
2015-05-29,2015-06-01,LS,GGBR4,2274,1,12012,0.9184188393608074
2015-05-29,2015-06-01,LS,GUAR3,-3413,0,-6470,0.3159642525760609
2015-05-29,2015-06-01,LS,GUAR3,-3413,1,-8139,0.3974703325682473
2015-05-29,2015-06-01,LS,GUAR3,-3413,2,-5868,0.28656541485569176
2015-05-29,2015-06-01,LS,HGTX3,1016,0,469,0.07652145537608093
2015-05-29,2015-06-01,LS,HGTX3,1016,1,5280,0.8614782183064121
2015-05-29,2015-06-01,LS,HGTX3,1016,2,380,0.06200032631750693
2015-05-29,2015-06-01,LS,ISAE4,609,0,54,0.020446800454373342
2015-05-29,2015-06-01,LS,ISAE4,609,1,2533,0.9591063990912533
2015-05-29,2015-06-01,LS,ISAE4,609,2,54,0.020446800454373342
2015-05-29,2015-06-01,LS,MEAL3,-1010,0,36,0.0
