month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2015-05-29,2015-06-01,momentum,D10,BBSE3,L,BUY,0.0092592592592592,14.40248277,482,6941.99669514
2015-05-29,2015-06-01,momentum,D10,BRFS3,L,BUY,0.0101010101010101,60.53262694,125,7566.5783675
2015-05-29,2015-06-01,momentum,D10,CIEL3,L,BUY,0.0294612794612794,17.73834044,1246,22101.97218824
2015-05-29,2015-06-01,momentum,D10,CYRE3,L,BUY,0.0092592592592592,6.951240268,999,6944.289027732
2015-05-29,2015-06-01,momentum,D10,EMBR3,L,BUY,0.0294612794612794,22.87801351,966,22100.16105066
2015-05-29,2015-06-01,momentum,D10,EQTL3,L,BUY,0.0092592592592592,5.577927327,1245,6944.519522115001
2015-05-29,2015-06-01,momentum,D10,GGBR4,L,BUY,0.0101010101010101,4.370960457,1733,7574.874471980999
2015-05-29,2015-06-01,momentum,D10,GOLL54,L,BUY,0.0101010101010101,0.101684805,74502,7575.72134211
2015-05-29,2015-06-01,momentum,D10,GRND3,L,BUY,0.0294612794612794,2.966872344,7448,22097.265218112
2015-05-29,2015-06-01,momentum,D10,ISAE4,L,BUY,0.0294612794612794,4.537136407,4870,22095.85430209
2015-05-29,2015-06-01,momentum,D10,JBSS3,L,BUY,0.0294612794612794,9.991667981,2211,22091.577905991
2015-05-29,2015-06-01,momentum,D10,MPLU3,L,BUY,0.0101010101010101,28.32669406,267,7563.22731402
2015-05-29,2015-06-01,momentum,D10,MRVE3,L,BUY,0.0294612794612794,4.649990458,4752,22096.754656416004
2015-05-29,2015-06-01,momentum,D10,RADL3,L,BUY,0.0193602693602693,6.24557095,2325,14520.95245875
2015-05-29,2015-06-01,momentum,D10,SMLS3,L,BUY,0.0294612794612794,29.70413619,744,22099.87732536
2015-05-29,2015-06-01,momentum,D10,TIMS3,L,BUY,0.0101010101010101,6.192156299,1223,7573.007153676999
2015-05-29,2015-06-01,momentum,D10,UGPA3,L,BUY,0.0294612794612794,26.12302171,846,22100.07636666
2015-05-29,2015-06-01,momentum,LS,ALPA4,S,SELL,-0.0041213423218105,6.541566442,-473,-3094.160927066
2015-05-29,2015-06-01,momentum,LS,ANIM3,S,SELL,-0.0041213423218105,6.028752708,-513,-3092.750139204
2015-05-29,2015-06-01,momentum,LS,APER3,S,SELL,-0.0098480912457216,28.06932707,-263,-7382.233019409999
2015-05-29,2015-06-01,momentum,LS,ARTR3,S,SELL,-0.0131307883276288,9.854370059,-999,-9844.515688941
2015-05-29,2015-06-01,momentum,LS,BRAP4,S,SELL,-0.008242684643621,1.94634882,-3176,-6181.60385232
2015-05-29,2015-06-01,momentum,LS,BRFS3,L,BUY,0.0052547114603083,60.53262694,65,3934.6207511
2015-05-29,2015-06-01,momentum,LS,CIEL3,L,BUY,0.0148087322972327,17.73834044,626,11104.20111544
2015-05-29,2015-06-01,momentum,LS,CSMG3,S,SELL,-0.008242684643621,2.377180062,-2601,-6183.045341262
2015-05-29,2015-06-01,momentum,LS,CYRE3,L,BUY,0.0047770104184621,6.951240268,515,3579.8887380200003
2015-05-29,2015-06-01,momentum,LS,CZLT33,S,SELL,-0.0131307883276288,18.77663759,-524,-9838.95809716
2015-05-29,2015-06-01,momentum,LS,ELET3,S,SELL,-0.0048881036840078,5.000793888,-733,-3665.581919904
2015-05-29,2015-06-01,momentum,LS,EMBR3,L,BUY,0.0148087322972327,22.87801351,485,11095.83655235
2015-05-29,2015-06-01,momentum,LS,EQTL3,L,BUY,0.0047770104184621,5.577927327,642,3581.0293439340003
2015-05-29,2015-06-01,momentum,LS,GGBR4,L,BUY,0.0047770104184621,4.370960457,820,3584.18757474
2015-05-29,2015-06-01,momentum,LS,GRND3,L,BUY,0.0148087322972327,2.966872344,3744,11107.970055936
