month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2020-10-30 00:00:00,2020-11-03 00:00:00,momentum,0,D10,AESB3,L,OPEN,0.0533333333333333,14.09744723,2837,39994.45779151,add
2020-10-30 00:00:00,2020-11-03 00:00:00,momentum,0,D10,ALPA4,L,SELL,-0.0054901960784313,39.75553561,-104,-4134.57570344,reweight
2020-10-30 00:00:00,2020-11-03 00:00:00,momentum,0,D10,AMER3,L,SELL,-0.0054901960784313,7479.120512,-1,-7479.120512,reweight
2020-10-30 00:00:00,2020-11-03 00:00:00,momentum,0,D10,B3SA3,L,SELL,-0.0054901960784313,14.31864269,-288,-4123.76909472,reweight
2020-10-30 00:00:00,2020-11-03 00:00:00,momentum,0,D10,BHIA3,L,OPEN,0.0533333333333333,443.5,90,39915.0,add
2020-10-30 00:00:00,2020-11-03 00:00:00,momentum,0,D10,CAML3,L,OPEN,0.0533333333333333,9.830690737,4069,40001.080608853,add
2020-10-30 00:00:00,2020-11-03 00:00:00,value,0,D10,CEAB3,L,CLOSE,-0.058823529411764705,11.453574,-3852,-44119.167047999996,exit
2020-10-30 00:00:00,2020-11-03 00:00:00,value,0,D10,CIEL3,L,SELL,-0.0032679738562091665,2.758880908,-888,-2449.886246304,reweight
2020-10-30 00:00:00,2020-11-03 00:00:00,momentum,0,D10,CPLE6,L,CLOSE,-0.0588235294117647,3.864678513,-11416,-44119.169904408,exit
2020-10-30 00:00:00,2020-11-03 00:00:00,value,0,D10,CPLE6,L,SELL,-0.0032679738562091665,3.864678513,-634,-2450.2061772419997,reweight
2020-10-30 00:00:00,2020-11-03 00:00:00,value,0,D10,CSMG3,L,SELL,-0.0032679738562091665,8.63189601,-284,-2451.4584668400003,reweight
2020-10-30 00:00:00,2020-11-03 00:00:00,momentum,0,D10,CSUD3,L,SELL,-0.0054901960784313,9.852192684,-418,-4118.216541912,reweight
2020-10-30 00:00:00,2020-11-03 00:00:00,momentum,0,D10,DEXP3,L,OPEN,0.0533333333333333,4.685159764,8538,40001.894065032,add
2020-10-30 00:00:00,2020-11-03 00:00:00,value,0,D10,DEXP3,L,OPEN,0.05555555555555554,4.685159764,8893,41665.125781252,add
2020-10-30 00:00:00,2020-11-03 00:00:00,value,0,D10,ELET3,L,OPEN,0.05555555555555554,26.03061117,1601,41675.00848317,add
2020-10-30 00:00:00,2020-11-03 00:00:00,value,0,D10,ENAT3,L,SELL,-0.0032679738562091665,8.713770195,-281,-2448.569424795,reweight
2020-10-30 00:00:00,2020-11-03 00:00:00,value,0,D10,ENBR3,L,SELL,-0.0032679738562091665,13.87470696,-177,-2455.82313192,reweight
2020-10-30 00:00:00,2020-11-03 00:00:00,momentum,0,D10,ENEV3,L,SELL,-0.0054901960784313,13.48,-305,-4111.400000000001,reweight
2020-10-30 00:00:00,2020-11-03 00:00:00,value,0,D10,FESA4,L,SELL,-0.0032679738562091665,3.411485232,-718,-2449.446396576,reweight
2020-10-30 00:00:00,2020-11-03 00:00:00,momentum,0,D10,GNDI3,L,CLOSE,-0.0588235294117647,64.22419355,-687,-44122.02096885,exit
2020-10-30 00:00:00,2020-11-03 00:00:00,value,0,D10,GOLL54,L,SELL,-0.0032679738562091665,0.214162243,-11445,-2451.086871135,reweight
2020-10-30 00:00:00,2020-11-03 00:00:00,momentum,0,D10,HAPV3,L,CLOSE,-0.0588235294117647,194.613898,-227,-44177.354846,exit
2020-10-30 00:00:00,2020-11-03 00:00:00,value,0,D10,HGTX3,L,OPEN,0.05555555555555554,16.04478754,2597,41668.313241380005,add
2020-10-30 00:00:00,2020-11-03 00:00:00,momentum,0,D10,JHSF3,L,SELL,-0.0054901960784313,4.719106638,-873,-4119.780094974,reweight
2020-10-30 00:00:00,2020-11-03 00:00:00,value,0,D10,JHSF3,L,SELL,-0.0032679738562091665,4.719106638,-519,-2449.2163451220003,reweight
2020-10-30 00:00:00,2020-11-03 00:00:00,value,0,D10,JSLG3,L,OPEN,0.05555555555555554,7.415190386,5619,41665.954778934,add
2020-10-30 00:00:00,2020-11-03 00:00:00,momentum,0,D10,KEPL3,L,SELL,-0.0054901960784313,3.580877146,-1150,-4118.0087179,reweight
2020-10-30 00:00:00,2020-11-03 00:00:00,momentum,0,D10,KLBN11,L,OPEN,0.0533333333333333,17.18696516,2327,39994.06792732,add
2020-10-30 00:00:00,2020-11-03 00:00:00,momentum,0,D10,MBRF3,L,SELL,-0.0054901960784313,8.548989559,-482,-4120.612967438,reweight
2020-10-30 00:00:00,2020-11-03 00:00:00,value,0,D10,MEAL3,L,CLOSE,-0.058823529411764705,2.95,-14955,-44117.25,exit
2020-10-30 00:00:00,2020-11-03 00:00:00,momentum,0,D10,MGLU3,L,OPEN,0.0533333333333333,243.4500171,164,39925.8028044,add
2020-10-30 00:00:00,2020-11-03 00:00:00,value,0,D10,MYPK3,L,CLOSE,-0.058823529411764705,10.87054184,-4058,-44112.65878672,exit
