month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2013-11-29,2013-12-02,momentum,D10,AEDU3,L,BUY,0.0259397812589301,15.52110705,1253,19447.94713365
2013-11-29,2013-12-02,momentum,D10,AMER3,L,BUY,0.0085470085470085,1158.059109,6,6948.354654000001
2013-11-29,2013-12-02,momentum,D10,APER3,L,BUY,0.0094562647754137,320.5027935,22,7051.061457
2013-11-29,2013-12-02,momentum,D10,ARTR3,L,BUY,0.0070921985815602,18.4619951,288,5317.0545888
2013-11-29,2013-12-02,momentum,D10,BBAS3,L,BUY,0.0079365079365079,5.614561896,1060,5951.435609759999
2013-11-29,2013-12-02,momentum,D10,BRFS3,L,BUY,0.0085470085470085,46.63562492,137,6389.08061404
2013-11-29,2013-12-02,momentum,D10,COCE5,L,BUY,0.0085470085470085,26.72999422,240,6415.1986128
2013-11-29,2013-12-02,momentum,D10,COGN3,L,BUY,0.0164835164835164,8.212272088,1505,12359.46949244
2013-11-29,2013-12-02,momentum,D10,DAGB33,L,BUY,0.0173927727119216,364.4564246,36,13120.4312856
2013-11-29,2013-12-02,momentum,D10,DIRR3,L,BUY,0.0094562647754137,1.895445431,3742,7092.756802802
2013-11-29,2013-12-02,momentum,D10,EQTL3,L,BUY,0.0079365079365079,3.81188871,1562,5954.170165019999
2013-11-29,2013-12-02,momentum,D10,EZTC3,L,BUY,0.0079365079365079,13.13583686,453,5950.53409758
2013-11-29,2013-12-02,momentum,D10,GETI3,L,BUY,0.0094562647754137,15.11748588,469,7090.10087772
2013-11-29,2013-12-02,momentum,D10,GRND3,L,BUY,0.0259397812589301,2.829067377,6877,19455.496351629
2013-11-29,2013-12-02,momentum,D10,LAND3,L,BUY,0.0085470085470085,24.88996399,258,6421.61070942
2013-11-29,2013-12-02,momentum,D10,PFRM3,L,BUY,0.0259397812589301,13.23197467,1470,19451.0027649
2013-11-29,2013-12-02,momentum,D10,PSSA3,L,BUY,0.0259397812589301,7.754105205,2509,19455.049959345
2013-11-29,2013-12-02,momentum,D10,SIMH3,L,BUY,0.0164835164835164,2.951381927,4189,12363.338892203
2013-11-29,2013-12-02,momentum,D10,SMTO3,L,BUY,0.0079365079365079,7.162928397,831,5952.393497907
2013-11-29,2013-12-02,momentum,D10,TCSA3,L,BUY,0.0079365079365079,66.19182884,90,5957.2645956
2013-11-29,2013-12-02,momentum,D10,USIM5,L,BUY,0.0180032733224222,9.469221405,1426,13503.10972353
2013-11-29,2013-12-02,momentum,D10,VALE3,L,BUY,0.0259397812589301,16.34387136,1190,19449.206918400003
2013-11-29,2013-12-02,momentum,D10,YDUQ3,L,BUY,0.0259397812589301,13.87296988,1402,19449.90377176
