month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2021-09-30,2021-10-01,momentum,D10,AZEV4,L,0.0,0.0472236773179675,0.0157412257726558,3.120434059,Construction
2021-09-30,2021-10-01,momentum,D10,AZUL4,L,0.0,0.0327309236947791,0.0109103078982597,36.6,Transportation Services
2021-09-30,2021-10-01,momentum,D10,BIDI3,L,0.0,0.0472236773179675,0.0157412257726558,15.98886943,Financial Services
2021-09-30,2021-10-01,momentum,D10,BPAN4,L,0.0,0.0472236773179675,0.0157412257726558,14.19534472,Financial Services
2021-09-30,2021-10-01,momentum,D10,BRAP4,L,0.0,0.0327309236947791,0.0109103078982597,14.31940421,Other
2021-09-30,2021-10-01,momentum,D10,CMIG4,L,0.0,0.0472236773179675,0.0157412257726558,5.023572505,Electric Power
2021-09-30,2021-10-01,momentum,D10,CSNA3,L,0.0,0.0144927536231884,0.0048309178743961,18.53083645,Basic & Fabricated Metal
2021-09-30,2021-10-01,momentum,D10,CSUD3,L,0.0,0.0166666666666666,0.0055555555555555,15.25584904,Other
2021-09-30,2021-10-01,momentum,D10,DEXP3,L,0.0,0.0472236773179675,0.0157412257726558,9.522827643,Other
2021-09-30,2021-10-01,momentum,D10,ELET3,L,0.0,0.0144927536231884,0.0048309178743961,34.14297968,Electric Power
2021-09-30,2021-10-01,momentum,D10,EMBR3,L,0.0,0.0472236773179675,0.0157412257726558,23.32596472,Vehicle & Parts
2021-09-30,2021-10-01,momentum,D10,ENEV3,L,0.0,0.0327309236947791,0.0109103078982597,16.64,Electric Power
2021-09-30,2021-10-01,momentum,D10,FHER3,L,0.0,0.0160642570281124,0.0053547523427041,29.96,Chemical
2021-09-30,2021-10-01,momentum,D10,FRAS3,L,0.0,0.0472236773179675,0.0157412257726558,12.50359692,Vehicle & Parts
2021-09-30,2021-10-01,momentum,D10,HGTX3,L,0.0,0.0,0.0,,Textile
2021-09-30,2021-10-01,momentum,D10,INEP3,L,0.0,0.0144927536231884,0.0048309178743961,8.8,Other
2021-09-30,2021-10-01,momentum,D10,ISAE4,L,0.0,0.0,0.0,18.11300035,Electric Power
2021-09-30,2021-10-01,momentum,D10,JBSS3,L,0.0,0.0144927536231884,0.0048309178743961,28.43644311,Food & Beverage
2021-09-30,2021-10-01,momentum,D10,LJQQ3,L,0.0,0.0305570106513008,0.0101856702171002,14.47266219,Trade
2021-09-30,2021-10-01,momentum,D10,LWSA3,L,0.0,0.0472236773179675,0.0157412257726558,22.29385819,Software & Data
2021-09-30,2021-10-01,momentum,D10,MBRF3,L,0.0,0.0,0.0,16.90330407,Food & Beverage
2021-09-30,2021-10-01,momentum,D10,MDNE3,L,0.0,0.0,0.0,6.654884282,Construction
2021-09-30,2021-10-01,momentum,D10,OIBR3,L,0.0,0.0,0.0,100.0705587,Telecommunication
