month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2025-05-30 00:00:00,2025-06-02 00:00:00,momentum,1,D10,AMBP3,L,SELL,-0.0016420361247947,19.2,-64,-1228.8,reweight
2025-05-30 00:00:00,2025-06-02 00:00:00,value,1,D10,AMER3,L,OPEN,0.04545454545454548,5.14,6632,34088.479999999996,add
2025-05-30 00:00:00,2025-06-02 00:00:00,momentum,1,D10,AURA33,L,SELL,-0.0016420361247947,43.96318654,-28,-1230.9692231200002,reweight
2025-05-30 00:00:00,2025-06-02 00:00:00,momentum,1,D10,BBSE3,L,SELL,-0.0016420361247947,35.60813858,-35,-1246.2848503,reweight
2025-05-30 00:00:00,2025-06-02 00:00:00,momentum,1,D10,BLAU3,L,SELL,-0.0016420361247947,14.35,-86,-1234.1,reweight
2025-05-30 00:00:00,2025-06-02 00:00:00,momentum,1,D10,BMOB3,L,SELL,-0.0016420361247947,19.0,-65,-1235.0,reweight
2025-05-30 00:00:00,2025-06-02 00:00:00,momentum,1,D10,BRFS3,L,CLOSE,-0.0476190476190475,20.35,-1755,-35714.25,exit
2025-05-30 00:00:00,2025-06-02 00:00:00,momentum,1,D10,CMIG4,L,SELL,-0.0016420361247947,10.62925453,-116,-1232.99352548,reweight
2025-05-30 00:00:00,2025-06-02 00:00:00,value,1,D10,CMIN3,L,OPEN,0.04545454545454548,5.06,6737,34089.219999999994,add
2025-05-30 00:00:00,2025-06-02 00:00:00,momentum,1,D10,CPLE6,L,OPEN,0.0459770114942528,12.83,2688,34487.04,add
2025-05-30 00:00:00,2025-06-02 00:00:00,value,1,D10,CVCB3,L,CLOSE,-0.04545454545454548,2.37,-14384,-34090.08,exit
2025-05-30 00:00:00,2025-06-02 00:00:00,momentum,1,D10,CXSE3,L,CLOSE,-0.0476190476190475,14.7092038,-2428,-35713.946826399995,exit
2025-05-30 00:00:00,2025-06-02 00:00:00,momentum,1,D10,DIRR3,L,SELL,-0.0016420361247947,13.00673893,-95,-1235.64019835,reweight
2025-05-30 00:00:00,2025-06-02 00:00:00,momentum,1,D10,ELET3,L,OPEN,0.0459770114942528,40.63901698,849,34502.52541602,add
