month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2025-08-29,2025-09-01,momentum,D10,AMBP3,L,BUY,0.0031928480204342,13.39,179,2396.81
2025-08-29,2025-09-01,momentum,D10,AURA33,L,BUY,0.0031928480204342,53.18,45,2393.1
2025-08-29,2025-09-01,momentum,D10,BBSE3,L,SELL,-0.0153256704980842,32.94,-349,-11496.06
2025-08-29,2025-09-01,momentum,D10,BLAU3,L,SELL,-0.0153256704980842,12.81,-897,-11490.57
2025-08-29,2025-09-01,momentum,D10,BMOB3,L,SELL,-0.0153256704980842,19.88,-578,-11490.64
2025-08-29,2025-09-01,momentum,D10,CEAB3,L,BUY,0.0185185185185185,17.05,815,13895.75
2025-08-29,2025-09-01,momentum,D10,CMIG4,L,SELL,-0.0153256704980842,11.06,-1039,-11491.34
2025-08-29,2025-09-01,momentum,D10,COGN3,L,BUY,0.0185185185185185,2.9,4789,13888.1
2025-08-29,2025-09-01,momentum,D10,CPFE3,L,BUY,0.0185185185185185,39.5,352,13904.0
2025-08-29,2025-09-01,momentum,D10,CPLE6,L,BUY,0.0031928480204342,12.05,199,2397.9500000000003
2025-08-29,2025-09-01,momentum,D10,DIRR3,L,SELL,-0.0153256704980842,15.36,-748,-11489.28
2025-08-29,2025-09-01,momentum,D10,ELET3,L,SELL,-0.0153256704980842,45.22,-254,-11485.88
2025-08-29,2025-09-01,momentum,D10,EMBR3,L,BUY,0.0031928480204342,75.71,32,2422.72
2025-08-29,2025-09-01,momentum,D10,FESA4,L,BUY,0.0031928480204342,6.48,370,2397.6000000000004
2025-08-29,2025-09-01,momentum,D10,FRAS3,L,BUY,0.0031928480204342,23.23,103,2392.69
2025-08-29,2025-09-01,momentum,D10,GOLL54,L,BUY,0.0185185185185185,0.00525,2645503,13888.89075
2025-08-29,2025-09-01,momentum,D10,IRBR3,L,SELL,-0.0153256704980842,47.8,-240,-11472.0
2025-08-29,2025-09-01,momentum,D10,MBRF3,L,BUY,0.0031928480204342,24.6,97,2386.2000000000003
2025-08-29,2025-09-01,momentum,D10,NEOE3,L,BUY,0.0185185185185185,27.45,506,13889.7
2025-08-29,2025-09-01,momentum,D10,PETR4,L,SELL,-0.0153256704980842,31.2,-368,-11481.6
2025-08-29,2025-09-01,momentum,D10,PSSA3,L,BUY,0.0031928480204342,52.16,46,2399.36
2025-08-29,2025-09-01,momentum,D10,SRNA3,L,BUY,0.0185185185185185,12.15,1143,13887.45
2025-08-29,2025-09-01,momentum,D10,STBP3,L,SELL,-0.0153256704980842,14.21,-809,-11495.89
2025-08-29,2025-09-01,momentum,D10,SUZB3,L,SELL,-0.0153256704980842,52.59,-219,-11517.21
2025-08-29,2025-09-01,momentum,D10,SYNE3,L,BUY,0.0185185185185185,6.6,2104,13886.4
2025-08-29,2025-09-01,momentum,D10,TGMA3,L,SELL,-0.0153256704980842,36.5,-315,-11497.5
2025-08-29,2025-09-01,momentum,D10,TTEN3,L,BUY,0.0031928480204342,14.7,163,2396.1
2025-08-29,2025-09-01,momentum,D10,VULC3,L,BUY,0.0031928480204342,21.71,110,2388.1
2025-08-29,2025-09-01,momentum,D10,YDUQ3,L,BUY,0.0185185185185185,13.18,1054,13891.72
2025-08-29,2025-09-01,momentum,LS,AMBP3,L,BUY,0.002004504189148,13.39,112,1499.68
2025-08-29,2025-09-01,momentum,LS,AMER3,,BUY,0.0270937150214948,6.61,3074,20319.14
2025-08-29,2025-09-01,momentum,LS,ARML3,S,BUY,0.0004235095070512,4.01,79,316.79
2025-08-29,2025-09-01,momentum,LS,AURA33,L,BUY,0.002004504189148,53.18,28,1489.04
2025-08-29,2025-09-01,momentum,LS,AURE3,S,BUY,0.0004235095070512,10.81,29,313.49
2025-08-29,2025-09-01,momentum,LS,AZUL4,S,BUY,0.0004235095070512,0.69,460,317.4
2025-08-29,2025-09-01,momentum,LS,AZZA3,S,BUY,0.0004235095070512,34.8,9,313.2
2025-08-29,2025-09-01,momentum,LS,BBAS3,S,SELL,-0.0077658269227161,21.4,-272,-5820.799999999999
2025-08-29,2025-09-01,momentum,LS,BBSE3,,SELL,-0.0079156718430146,32.94,-180,-5929.2
2025-08-29,2025-09-01,momentum,LS,BHIA3,S,SELL,-0.0071838937412642,4.4,-1225,-5390.0
2025-08-29,2025-09-01,momentum,LS,BLAU3,,SELL,-0.0241867750758779,12.81,-1416,-18138.96
2025-08-29,2025-09-01,momentum,LS,BMOB3,,SELL,-0.0079156718430146,19.88,-299,-5944.12
