month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2018-10-31,2018-11-01,D10,AMAR3,-32,0,-189,1.0
2018-10-31,2018-11-01,D10,BRAP4,-1146,0,-7263,1.0
2018-10-31,2018-11-01,D10,CIEL3,-69,0,-414,1.0
2018-10-31,2018-11-01,D10,CPLE6,-446,0,-2678,1.0
2018-10-31,2018-11-01,D10,CRFB3,-50,0,-302,1.0
2018-10-31,2018-11-01,D10,CSMG3,-925,0,-5550,1.0
2018-10-31,2018-11-01,D10,ECOR3,-78,0,-472,1.0
2018-10-31,2018-11-01,D10,ENAT3,924,0,5541,1.0
2018-10-31,2018-11-01,D10,ENEV3,2264,0,13587,1.0
2018-10-31,2018-11-01,D10,FESA4,-206,0,-1236,1.0
2018-10-31,2018-11-01,D10,FIBR3,-10,0,-59,1.0
2018-10-31,2018-11-01,D10,ISAE4,-959,0,-5755,1.0
2018-10-31,2018-11-01,D10,JBSS3,2398,0,6714,1.0
2018-10-31,2018-11-01,D10,MPLU3,-26,0,-159,1.0
2018-10-31,2018-11-01,D10,PRIO3,-7015,0,-21045,1.0
2018-10-31,2018-11-01,D10,QUAL3,730,0,4376,1.0
2018-10-31,2018-11-01,D10,SAPR11,128,0,764,1.0
2018-10-31,2018-11-01,D10,SEER3,597,0,3582,1.0
2018-10-31,2018-11-01,D10,SMTO3,-44,0,-267,1.0
2018-10-31,2018-11-01,D10,VULC3,-148,0,-886,1.0
2018-10-31,2018-11-01,LS,AMAR3,4,0,-357,0.0
2018-10-31,2018-11-01,LS,AMAR3,4,1,156,0.5
2018-10-31,2018-11-01,LS,AMAR3,4,2,156,0.5
2018-10-31,2018-11-01,LS,AMER3,-1,0,-1,1.0
2018-10-31,2018-11-01,LS,AZZA3,-20,0,-68,0.8095238095238095
2018-10-31,2018-11-01,LS,AZZA3,-20,1,-8,0.09523809523809523
2018-10-31,2018-11-01,LS,AZZA3,-20,2,-8,0.09523809523809523
2018-10-31,2018-11-01,LS,B3SA3,-86,0,-415,0.812133072407045
2018-10-31,2018-11-01,LS,B3SA3,-86,1,-50,0.09784735812133072
2018-10-31,2018-11-01,LS,B3SA3,-86,2,-46,0.09001956947162426
2018-10-31,2018-11-01,LS,CIEL3,38,0,-782,0.0
2018-10-31,2018-11-01,LS,CIEL3,38,1,342,0.5
2018-10-31,2018-11-01,LS,CIEL3,38,2,342,0.5
2018-10-31,2018-11-01,LS,CPLE6,-106,0,-5061,1.0
2018-10-31,2018-11-01,LS,CPLE6,-106,1,2211,0.0
2018-10-31,2018-11-01,LS,CPLE6,-106,2,2211,0.0
2018-10-31,2018-11-01,LS,CRFB3,-12,0,-570,1.0
2018-10-31,2018-11-01,LS,CRFB3,-12,1,249,0.0
2018-10-31,2018-11-01,LS,CRFB3,-12,2,249,0.0
2018-10-31,2018-11-01,LS,CSMG3,-2153,0,-4521,0.35000387086784857
2018-10-31,2018-11-01,LS,CSMG3,-2153,1,-4198,0.3249980645660757
2018-10-31,2018-11-01,LS,CSMG3,-2153,2,-4198,0.3249980645660757
2018-10-31,2018-11-01,LS,CVCB3,-12,0,-56,0.8115942028985508
2018-10-31,2018-11-01,LS,CVCB3,-12,1,-7,0.10144927536231885
2018-10-31,2018-11-01,LS,CVCB3,-12,2,-6,0.08695652173913043
2018-10-31,2018-11-01,LS,CYRE3,-58,0,-284,0.8114285714285714
2018-10-31,2018-11-01,LS,CYRE3,-58,1,-34,0.09714285714285714
2018-10-31,2018-11-01,LS,CYRE3,-58,2,-32,0.09142857142857143
2018-10-31,2018-11-01,LS,ECOR3,-86,0,-893,1.0
2018-10-31,2018-11-01,LS,ECOR3,-86,1,390,0.0
2018-10-31,2018-11-01,LS,ECOR3,-86,2,390,0.0
