month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2016-01-29,2016-02-01,momentum:+6676.95;value:+6992.93,D10,B3SA3,L,BUY,0.018227143227143222,5624,13669.872900135999,2.430631739
2016-01-29,2016-02-01,momentum:+3874.09,D10,BEEF3,L,BUY,0.0051679586563307,468,3869.957308932,8.269139549
2016-01-29,2016-02-01,momentum:+10552.70,D10,CIEL3,L,BUY,0.01407109255946465,702,10560.21843942,15.04304621
2016-01-29,2016-02-01,value:+10781.19,D10,CMIG4,L,BUY,0.014374514374514376,8609,10781.191603502999,1.252316367
2016-01-29,2016-02-01,value:+10780.97,D10,CSMG3,L,BUY,0.014374514374514376,5454,10779.985364562,1.976528303
2016-01-29,2016-02-01,momentum:+7080.68,D10,CSNA3,L,BUY,0.009441462929835,3492,7079.66946846,2.027396755
2016-01-29,2016-02-01,momentum:+7345.92,D10,CVCB3,L,BUY,0.00979758828596035,696,7351.19921664,10.56206784
2016-01-29,2016-02-01,value:+3204.54,D10,DXCO3,L,BUY,0.004273504273504274,998,3206.148664376,3.212573812
2016-01-29,2016-02-01,value:+10780.99,D10,ENAT3,L,BUY,0.014374514374514376,4464,10782.199198655999,2.415367204
2016-01-29,2016-02-01,momentum:+10555.03,D10,ENBR3,L,BUY,0.01407109255946465,1288,10559.12733624,8.19808023
2016-01-29,2016-02-01,momentum:+10553.51,D10,EQTL3,L,BUY,0.01407109255946465,1767,10553.513571243,5.972560029
2016-01-29,2016-02-01,value:+10779.43,D10,EZTC3,L,BUY,0.014374514374514376,1736,10779.432065248,6.209350268
2016-01-29,2016-02-01,value:+3792.91,D10,FIBR3,L,BUY,0.00505050505050505,97,3792.90832302,39.10214766
2016-01-29,2016-02-01,momentum:+7074.88,D10,GFSA3,L,BUY,0.009441462929835,3,7074.876576,2358.292192
2016-01-29,2016-02-01,momentum:+10553.08,D10,GRND3,L,BUY,0.01407109255946465,3986,10554.405905748,2.647869018
2016-01-29,2016-02-01,value:+10782.60,D10,HGTX3,L,BUY,0.014374514374514376,1042,10777.42684,10.34302
2016-01-29,2016-02-01,value:+3205.50,D10,ITSA4,L,BUY,0.004273504273504274,1442,3205.504580894,2.222957407
2016-01-29,2016-02-01,momentum:+6677.76;value:+6993.14,D10,JBSS3,L,BUY,0.018227143227143222,1994,13670.902131262,6.856019123
2016-01-29,2016-02-01,value:+6993.62,D10,MBRF3,L,BUY,0.009324009324009324,1874,6995.48455589,3.732915985
2016-01-29,2016-02-01,value:+10780.76,D10,MGLU3,L,BUY,0.014374514374514376,20725,10780.764634075,0.520181647
2016-01-29,2016-02-01,momentum:+3204.35,D10,MRVE3,L,BUY,0.00427350427350425,573,3204.345135291,5.592225367
2016-01-29,2016-02-01,value:+10781.08,D10,MYPK3,L,BUY,0.014374514374514376,1448,10784.802424903999,7.448067973
2016-01-29,2016-02-01,momentum:+6111.87,D10,PRML3,L,BUY,0.0081494732657523,683,6111.869830115,8.948564905
2016-01-29,2016-02-01,momentum:+3470.65;value:+3787.27,D10,PSSA3,L,BUY,0.00968013468013465,894,7257.918322674001,8.118476871
2016-01-29,2016-02-01,momentum:+10554.70,D10,RADL3,L,BUY,0.01407109255946465,1438,10554.702534136,7.339848772
2016-01-29,2016-02-01,value:+3786.66,D10,SEER3,L,BUY,0.00505050505050505,609,3786.660344502,6.217833078
2016-01-29,2016-02-01,momentum:+3206.55,D10,SMTO3,L,BUY,0.00427350427350425,278,3206.5502479799998,11.53435341
2016-01-29,2016-02-01,momentum:+3472.34,D10,TIMS3,L,BUY,0.0046296296296296,852,3472.34038602,4.075516885
2016-01-29,2016-02-01,value:+10779.42,D10,TOTS3,L,BUY,0.014374514374514376,1117,10779.422380992,9.650333376
2016-01-29,2016-02-01,momentum:+10551.64,D10,UGPA3,L,BUY,0.01407109255946465,466,10551.64415586,22.64301321
2016-01-29,2016-02-01,momentum:+3475.66,D10,VLID3,L,BUY,0.0046296296296296,151,3475.66068946,23.01762046
2016-01-29,2016-02-01,value:-8360.98,LS,ABEV3,S,SELL,-0.011145518063011561,-660,-8360.9833098,12.66815653
2016-01-29,2016-02-01,momentum:-5810.53,LS,ANIM3,S,SELL,-0.00774784359397255,-2040,-5811.95108928,2.848995632
2016-01-29,2016-02-01,momentum:+3387.09;value:+4926.89,LS,B3SA3,L,BUY,0.01108465313053885,3420,8312.76054738,2.430631739
2016-01-29,2016-02-01,momentum:+1790.27,LS,BEEF3,L,BUY,0.00238636234208065,216,1786.134142584,8.269139549
2016-01-29,2016-02-01,momentum:-1749.23,LS,BRAP4,S,SELL,-0.0023321268343061,-2962,-1749.23107804,0.59055742
2016-01-29,2016-02-01,momentum:-1744.34,LS,BRFS3,S,SELL,-0.0023321268343061,-38,-1744.3415872399999,45.90372598
2016-01-29,2016-02-01,value:-4999.80,LS,BRPR3,S,SELL,-0.0066664780937639246,-69,-4999.80361731,72.46092199
2016-01-29,2016-02-01,momentum:-5811.20,LS,BRSR6,S,SELL,-0.00774784359397255,-2623,-5811.201435360999,2.215479007
2016-01-29,2016-02-01,momentum:+5174.81,LS,CIEL3,L,BUY,0.00690175685105635,344,5174.8078962399995,15.04304621
2016-01-29,2016-02-01,momentum:-5810.75;value:+7912.76,LS,CMIG4,L,BUY,0.0028027838891441044,1678,2101.386863826,1.252316367
2016-01-29,2016-02-01,value:+7913.03,LS,CSMG3,L,BUY,0.010550627483116654,4004,7914.019325212,1.976528303
2016-01-29,2016-02-01,momentum:+3427.31,LS,CSNA3,L,BUY,0.00456963001675025,1690,3426.30051595,2.027396755
2016-01-29,2016-02-01,momentum:+3538.29,LS,CVCB3,L,BUY,0.0047184891763868,335,3538.2927263999995,10.56206784
2016-01-29,2016-02-01,momentum:-1748.25,LS,CYRE3,S,SELL,-0.0023321268343061,-379,-1748.252944158,4.612804602
2016-01-29,2016-02-01,value:-8385.62,LS,DAGB33,S,SELL,-0.011145518063011561,-20,-8385.615902,419.2807951
2016-01-29,2016-02-01,value:-8361.81,LS,EMBR3,S,SELL,-0.011145518063011561,-304,-8348.07874336,27.46078534
2016-01-29,2016-02-01,value:+7912.74,LS,ENAT3,L,BUY,0.010550627483116654,3276,7912.742960303999,2.415367204
2016-01-29,2016-02-01,momentum:+5177.09,LS,ENBR3,L,BUY,0.00690175685105635,632,5181.18670536,8.19808023
2016-01-29,2016-02-01,momentum:+5175.22,LS,EQTL3,L,BUY,0.00690175685105635,866,5172.236985114,5.972560029
2016-01-29,2016-02-01,momentum:-2139.12;value:+7913.82,LS,EZTC3,L,BUY,0.007700250241186955,930,5774.69574924,6.209350268
2016-01-29,2016-02-01,momentum:+3537.44;value:-8254.02,LS,GFSA3,S,SELL,-0.006575888046261311,-2,-4716.584384,2358.292192
2016-01-29,2016-02-01,momentum:-5810.96;value:-4999.79,LS,GOAU4,S,SELL,-0.014414321687736474,-18772,-10811.041914608,0.575913164
2016-01-29,2016-02-01,momentum:-5810.88;value:-4999.86,LS,GOLL54,S,SELL,-0.014414321687736474,-461884,-10810.72295764,0.02340571
2016-01-29,2016-02-01,momentum:+5176.58,LS,GRND3,L,BUY,0.00690175685105635,1955,5176.5839301900005,2.647869018
2016-01-29,2016-02-01,momentum:-4059.64;value:+7912.41,LS,HGTX3,L,BUY,0.005134910723450205,372,3847.60344,10.34302
2016-01-29,2016-02-01,value:-8355.32,LS,HYPE3,S,SELL,-0.011145518063011561,-534,-8347.501675739999,15.63202561
2016-01-29,2016-02-01,value:-8357.94,LS,ISAE4,S,SELL,-0.011145518063011561,-1578,-8357.941347684,5.296540778
