month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2017-05-31,2017-06-01,momentum,D10,AZZA3,L,SELL,-0.0256410256410256,26.25878301,-732,-19221.42916332
2017-05-31,2017-06-01,momentum,D10,BBAS3,L,SELL,-0.0018315018315018,8.01623933,-171,-1370.77692543
2017-05-31,2017-06-01,momentum,D10,BRAP4,L,SELL,-0.0018315018315018,3.615816929,-380,-1374.0104330200002
2017-05-31,2017-06-01,momentum,D10,BRSR6,L,SELL,-0.0018315018315018,7.486671032,-183,-1370.060798856
2017-05-31,2017-06-01,momentum,D10,CSMG3,L,SELL,-0.0256410256410256,5.520188679,-3484,-19232.337357636003
2017-05-31,2017-06-01,momentum,D10,CSUD3,L,BUY,0.0238095238095238,5.96695858,2993,17859.10702994
2017-05-31,2017-06-01,momentum,D10,CZLT33,L,SELL,-0.0018315018315018,23.02415435,-60,-1381.449261
2017-05-31,2017-06-01,momentum,D10,ELET3,L,SELL,-0.0018315018315018,10.52474775,-131,-1378.74195525
2017-05-31,2017-06-01,momentum,D10,FLRY3,L,SELL,-0.0256410256410256,18.98668119,-1013,-19233.50804547
2017-05-31,2017-06-01,momentum,D10,GOLL54,L,BUY,0.0238095238095238,0.101944869,175165,17857.172978385
2017-05-31,2017-06-01,momentum,D10,JHSF3,L,BUY,0.0238095238095238,1.465536724,12185,17857.56498194
2017-05-31,2017-06-01,momentum,D10,LIGT3,L,BUY,0.0238095238095238,19.85517371,899,17849.80116529
2017-05-31,2017-06-01,momentum,D10,MDIA3,L,SELL,-0.0018315018315018,45.39397672,-30,-1361.8193016
2017-05-31,2017-06-01,momentum,D10,MGLU3,L,SELL,-0.0018315018315018,9.362779702,-147,-1376.3286161939998
2017-05-31,2017-06-01,momentum,D10,PETR4,L,SELL,-0.0018315018315018,3.486711249,-394,-1373.764232106
2017-05-31,2017-06-01,momentum,D10,RAPT4,L,SELL,-0.0018315018315018,3.552373462,-387,-1374.768529794
2017-05-31,2017-06-01,momentum,D10,SEER3,L,SELL,-0.0018315018315018,19.5635576,-70,-1369.449032
2017-05-31,2017-06-01,momentum,LS,AESB3,S,SELL,-0.010583745306359,10.30385551,-770,-7933.9687427
2017-05-31,2017-06-01,momentum,LS,ALPA4,S,SELL,-0.010583745306359,8.861104899,-896,-7939.549989504001
2017-05-31,2017-06-01,momentum,LS,AZZA3,,SELL,-0.0097143710753924,26.25878301,-277,-7273.682893769999
2017-05-31,2017-06-01,momentum,LS,BBAS3,L,SELL,-0.000758894277704,8.01623933,-71,-569.1529924299999
2017-05-31,2017-06-01,momentum,LS,BBSE3,S,SELL,-0.0032592327060556,14.32856498,-171,-2450.18461158
2017-05-31,2017-06-01,momentum,LS,BRAP4,L,BUY,0.0006046335100048,3.615816929,125,451.977116125
2017-05-31,2017-06-01,momentum,LS,BRFS3,S,SELL,-0.010583745306359,42.53547976,-187,-7954.13471512
2017-05-31,2017-06-01,momentum,LS,BRPR3,,BUY,0.0319023211450704,77.33897342,309,23897.74278678
2017-05-31,2017-06-01,momentum,LS,BRSR6,L,BUY,0.0006046335100048,7.486671032,61,456.686932952
2017-05-31,2017-06-01,momentum,LS,CIEL3,S,SELL,-0.0024991823542726,15.11381065,-124,-1874.1125206
2017-05-31,2017-06-01,momentum,LS,CSMG3,L,SELL,-0.0083508432876835,5.520188679,-1135,-6265.414150665
2017-05-31,2017-06-01,momentum,LS,CSNA3,S,SELL,-0.0014256823701606,4.003103507,-267,-1068.828636369
2017-05-31,2017-06-01,momentum,LS,CSUD3,L,BUY,0.0103190045853973,5.96695858,1297,7739.14527826
2017-05-31,2017-06-01,momentum,LS,EGIE3,S,SELL,-0.0014256823701606,15.81895749,-68,-1075.68910932
2017-05-31,2017-06-01,momentum,LS,ELET3,L,BUY,0.0006046335100048,10.52474775,43,452.56415325
2017-05-31,2017-06-01,momentum,LS,EMBR3,S,SELL,-0.0032592327060556,15.82317262,-154,-2436.76858348
2017-05-31,2017-06-01,momentum,LS,FLRY3,,SELL,-0.0186814828372932,18.98668119,-738,-14012.17071822
2017-05-31,2017-06-01,momentum,LS,GFSA3,S,SELL,-0.0046090849288643,1155.722593,-3,-3467.167779
2017-05-31,2017-06-01,momentum,LS,GOLL54,L,BUY,0.0103190045853973,0.101944869,75916,7739.246675003999
2017-05-31,2017-06-01,momentum,LS,GRND3,,BUY,0.0208001827731932,4.997026143,3122,15600.715618446
2017-05-31,2017-06-01,momentum,LS,HBOR3,L,BUY,0.0013635277877089,8.7086151,117,1018.9079667
2017-05-31,2017-06-01,momentum,LS,JHSF3,L,BUY,0.0089554767976884,1.465536724,4583,6716.554806091999
2017-05-31,2017-06-01,momentum,LS,LIGT3,L,BUY,0.0096901315666167,19.85517371,366,7266.993577859999
2017-05-31,2017-06-01,momentum,LS,LINX3,L,BUY,0.0006288730187805,17.73875244,27,478.94631588
2017-05-31,2017-06-01,momentum,LS,MDIA3,L,BUY,0.0006046335100048,45.39397672,10,453.9397672
