month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2017-06-30,2017-07-03,value:+11046.02,D10,ALPA4,L,BUY,0.01473063973063973,1082,11046.015084800001,10.2088864
2017-06-30,2017-07-03,value:+3790.05,D10,ALSC3,L,BUY,0.00505050505050505,256,3782.65860352,14.77601017
2017-06-30,2017-07-03,momentum:+6242.48,D10,BBAS3,L,BUY,0.0083255524431995,824,6242.480840712,7.575826263
2017-06-30,2017-07-03,value:+3785.95,D10,BEEF3,L,BUY,0.00505050505050505,438,3790.27930755,8.653605725
2017-06-30,2017-07-03,momentum:+9448.72,D10,BRAP4,L,BUY,0.01259905671670375,2421,9448.718739237,3.902816497
2017-06-30,2017-07-03,momentum:+9448.53,D10,BRSR6,L,BUY,0.01259905671670375,1318,9452.112332925999,7.171557157
2017-06-30,2017-07-03,value:+3787.80,D10,CGAS5,L,BUY,0.00505050505050505,195,3787.7986965,19.4246087
2017-06-30,2017-07-03,value:+3469.81,D10,CIEL3,L,BUY,0.004629629629629629,212,3461.6443849999996,16.32851125
2017-06-30,2017-07-03,momentum:+3205.55;value:+11048.54,D10,CSMG3,L,BUY,0.019004144004143977,2086,14257.505341786,6.834853951
2017-06-30,2017-07-03,value:+11047.59,D10,CSNA3,L,BUY,0.01473063973063973,2635,11047.589312025,4.192633515
2017-06-30,2017-07-03,momentum:+6182.00,D10,CSUD3,L,BUY,0.0082417582417582,1040,6184.97442472,5.947090793
2017-06-30,2017-07-03,momentum:+2973.95;value:+7259.00,D10,CZLT33,L,BUY,0.013648388648388628,480,10232.957491199999,21.31866144
2017-06-30,2017-07-03,momentum:+6183.06;value:+11048.02,D10,ELET3,L,BUY,0.02297239797239793,1798,17235.874696388,9.586137206
2017-06-30,2017-07-03,value:+11047.63,D10,ENAT3,L,BUY,0.01473063973063973,3010,11045.79499534,3.669699334
2017-06-30,2017-07-03,momentum:+6469.90,D10,FLRY3,L,BUY,0.0086308027484498,363,6469.9013474700005,17.82341969
2017-06-30,2017-07-03,momentum:+9449.27;value:+3787.90,D10,GOLL54,L,BUY,0.017649561767208798,134656,13237.220865536,0.098303981
2017-06-30,2017-07-03,momentum:+5655.65,D10,HBOR3,L,BUY,0.0075414781297134,694,5655.646291254,8.149346241
2017-06-30,2017-07-03,value:+11048.86,D10,ISAE4,L,BUY,0.01473063973063973,1416,11044.957867007999,7.800111488
2017-06-30,2017-07-03,momentum:+2976.03,D10,JHSF3,L,BUY,0.00396825396825395,2339,2976.032116243,1.272352337
2017-06-30,2017-07-03,momentum:+9446.44,D10,LIGT3,L,BUY,0.01259905671670375,453,9446.436959159999,20.85306172
2017-06-30,2017-07-03,momentum:+3267.77,D10,LINX3,L,BUY,0.0043572984749455,192,3267.76585344,17.01961382
2017-06-30,2017-07-03,momentum:+9455.85,D10,MDIA3,L,BUY,0.01259905671670375,226,9434.97380872,41.74767172
2017-06-30,2017-07-03,momentum:+9447.95;value:+11047.78,D10,MGLU3,L,BUY,0.02732969644734348,2172,20500.4424711,9.438509425
2017-06-30,2017-07-03,value:+11045.94,D10,MYPK3,L,BUY,0.01473063973063973,918,11045.94366366,12.03261837
2017-06-30,2017-07-03,momentum:+9449.96,D10,PETR4,L,BUY,0.01259905671670375,2904,9448.330413720001,3.253557305
2017-06-30,2017-07-03,momentum:+6181.57,D10,RAPT4,L,BUY,0.0082417582417582,1812,6181.57479744,3.41146512
2017-06-30,2017-07-03,momentum:+3268.60,D10,RSID3,L,BUY,0.0043572984749455,444,3272.28,7.37
2017-06-30,2017-07-03,momentum:+6243.53,D10,SEER3,L,BUY,0.0083255524431995,312,6233.536358400001,19.9792832
2017-06-30,2017-07-03,value:+7259.12,D10,TEND3,L,BUY,0.009680134680134678,1080,7259.1169366799995,6.721404571
2017-06-30,2017-07-03,value:+3475.24,D10,TPIS3,L,BUY,0.004629629629629629,276,3481.54367568,12.61428868
2017-06-30,2017-07-03,momentum:-1459.75,LS,AESB3,S,SELL,-0.0019445752506471,-142,-1454.6284281399999,10.24386217
2017-06-30,2017-07-03,value:+7462.70,LS,ALPA4,L,BUY,0.009949237136821637,731,7462.695958400001,10.2088864
2017-06-30,2017-07-03,value:+2482.37,LS,ALSC3,L,BUY,0.0033076619505000696,168,2482.3697085599997,14.77601017
2017-06-30,2017-07-03,value:-4807.25,LS,AZUL4,S,SELL,-0.006409352277708925,-205,-4807.25,23.45
2017-06-30,2017-07-03,momentum:-1121.24;value:-8203.63,LS,B3SA3,S,SELL,-0.012433526111537849,-1904,-9322.41734088,4.896227595
2017-06-30,2017-07-03,momentum:+2602.30,LS,BBAS3,L,BUY,0.0034697323099782,344,2606.084234472,7.575826263
2017-06-30,2017-07-03,momentum:-4041.49,LS,BBSE3,S,SELL,-0.0053849776171767,-294,-4048.3781772,13.7699938
2017-06-30,2017-07-03,value:+2479.26,LS,BEEF3,L,BUY,0.0033076619505000696,286,2474.93123735,8.653605725
2017-06-30,2017-07-03,momentum:+4097.96,LS,BRAP4,L,BUY,0.0054641684644881,1050,4097.95732185,3.902816497
2017-06-30,2017-07-03,momentum:-2574.80;value:-2094.42,LS,BRFS3,S,SELL,-0.006227077269881257,-122,-4688.4372592,38.4298136
2017-06-30,2017-07-03,value:-8203.96,LS,BRML3,S,SELL,-0.01093769899565545,-744,-8203.95641616,11.02682314
2017-06-30,2017-07-03,value:-8190.88,LS,BRPR3,S,SELL,-0.01093769899565545,-102,-8150.92469688,79.91102644
2017-06-30,2017-07-03,momentum:+4098.54,LS,BRSR6,L,BUY,0.0054641684644881,572,4102.130693804,7.171557157
