month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2019-09-30,2019-10-01,momentum:+4760.16,D10,ALPA4,L,BUY,0.00635439360929555,188,4760.16232744,25.32001238
2019-09-30,2019-10-01,momentum:+2317.42;value:+7995.11,D10,AMAR3,L,BUY,0.01373456790123455,267,10312.531579260001,38.62371378
2019-09-30,2019-10-01,value:+5381.35,D10,BEEF3,L,BUY,0.007175925925925927,780,5377.89936294,6.894742773
2019-09-30,2019-10-01,momentum:+7215.75,D10,BPAC11,L,BUY,0.0096223674655047,564,7209.3558988800005,12.78254592
2019-09-30,2019-10-01,momentum:+7217.91,D10,BPAN4,L,BUY,0.0096223674655047,1006,7214.322135214,7.171294369
2019-09-30,2019-10-01,value:+5383.29,D10,BRAP4,L,BUY,0.007175925925925927,811,5383.292145776,6.637844816
2019-09-30,2019-10-01,value:+5382.02,D10,BRML3,L,BUY,0.007175925925925927,372,5382.02339304,14.46780482
2019-09-30,2019-10-01,value:+7985.71,D10,CIEL3,L,BUY,0.01064814814814815,1254,7988.8937032740005,6.370728631
2019-09-30,2019-10-01,momentum:+4902.60,D10,CMIG4,L,BUY,0.0065359477124183,1238,4904.582426072,3.961698244
2019-09-30,2019-10-01,momentum:+7216.36,D10,CPLE6,L,BUY,0.0096223674655047,2450,7214.8828871,2.944850158
2019-09-30,2019-10-01,momentum:+7214.92,D10,CSNA3,L,BUY,0.0096223674655047,887,7214.917423677999,8.134066994
2019-09-30,2019-10-01,value:+2603.66,D10,DXCO3,L,BUY,0.003472222222222222,311,2603.6639683259996,8.371909866
2019-09-30,2019-10-01,momentum:+7212.33;value:+7985.65,D10,ELET3,L,BUY,0.02027051561365285,482,15213.765717780001,31.56382929
2019-09-30,2019-10-01,value:+7987.71,D10,ENAT3,L,BUY,0.01064814814814815,898,7983.261490294,8.890046203
2019-09-30,2019-10-01,value:+7986.88,D10,FESA4,L,BUY,0.01064814814814815,2429,7986.879057563,3.288134647
2019-09-30,2019-10-01,momentum:+2444.83,D10,GNDI3,L,BUY,0.00326797385620915,46,2418.5419954,52.5769999
2019-09-30,2019-10-01,momentum:+4765.78;value:+5381.87,D10,GOLL54,L,BUY,0.013530319535221477,24138,10147.435420176,0.420392552
2019-09-30,2019-10-01,value:+7982.46,D10,GUAR3,L,BUY,0.01064814814814815,449,7982.464059110001,17.77831639
2019-09-30,2019-10-01,momentum:+4896.68,D10,HGTX3,L,BUY,0.0065359477124183,146,4913.5086667,33.65416895
