month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2025-02-28,2025-03-05,D10,ALOS3,-302,1,-1810,1.0
2025-02-28,2025-03-05,D10,BEEF3,-1337,1,-8021,1.0
2025-02-28,2025-03-05,D10,BLAU3,528,1,233,1.0
2025-02-28,2025-03-05,D10,BMOB3,54,1,-2269,0.0
2025-02-28,2025-03-05,D10,BRFS3,312,1,1869,1.0
2025-02-28,2025-03-05,D10,CEAB3,48,1,285,1.0
2025-02-28,2025-03-05,D10,CMIG4,46,1,278,1.0
2025-02-28,2025-03-05,D10,CPFE3,-159,1,-955,1.0
2025-02-28,2025-03-05,D10,CVCB3,3284,1,19706,1.0
2025-02-28,2025-03-05,D10,GGBR4,-340,1,176,0.0
2025-02-28,2025-03-05,D10,GOLL54,-290249,1,-1741493,1.0
2025-02-28,2025-03-05,D10,GUAR3,80,1,479,1.0
2025-02-28,2025-03-05,D10,JALL3,116,1,693,1.0
2025-02-28,2025-03-05,D10,KEPL3,758,1,4551,1.0
2025-02-28,2025-03-05,D10,LIGT3,-1302,1,-7813,1.0
2025-02-28,2025-03-05,D10,LJQQ3,219,1,1315,1.0
2025-02-28,2025-03-05,D10,NEOE3,-276,1,-1658,1.0
2025-02-28,2025-03-05,D10,PCAR3,190,1,1136,1.0
2025-02-28,2025-03-05,D10,PLPL3,582,1,3489,1.0
2025-02-28,2025-03-05,D10,POSI3,98,1,592,1.0
2025-02-28,2025-03-05,D10,QUAL3,267,1,1601,1.0
2025-02-28,2025-03-05,D10,RAIZ4,285,1,1711,1.0
2025-02-28,2025-03-05,D10,RANI3,70,1,424,1.0
2025-02-28,2025-03-05,D10,SEER3,116,1,693,1.0
2025-02-28,2025-03-05,D10,SYNE3,114,1,683,1.0
2025-02-28,2025-03-05,D10,TIMS3,32,1,188,1.0
2025-02-28,2025-03-05,D10,VBBR3,348,1,2087,1.0
2025-02-28,2025-03-05,D10,VLID3,20,1,118,1.0
2025-02-28,2025-03-05,D10,WIZC3,82,1,494,1.0
2025-02-28,2025-03-05,LS,AGRO3,62,1,1347,1.0
2025-02-28,2025-03-05,LS,AGRO3,62,2,-133,0.0
2025-02-28,2025-03-05,LS,ALOS3,-226,1,-1360,1.0
2025-02-28,2025-03-05,LS,AMBP3,-8,0,-180,0.45112781954887216
2025-02-28,2025-03-05,LS,AMBP3,-8,1,373,0.0
2025-02-28,2025-03-05,LS,AMBP3,-8,2,-219,0.5488721804511278
2025-02-28,2025-03-05,LS,AURE3,-396,0,-291,0.16130820399113083
2025-02-28,2025-03-05,LS,AURE3,-396,1,-1160,0.6430155210643016
2025-02-28,2025-03-05,LS,AURE3,-396,2,-353,0.19567627494456763
2025-02-28,2025-03-05,LS,BEEF3,335,0,-580,0.0
2025-02-28,2025-03-05,LS,BEEF3,335,2,-704,0.0
2025-02-28,2025-03-05,LS,BHIA3,-1734,0,-837,0.0804343647895445
2025-02-28,2025-03-05,LS,BHIA3,-1734,1,-8554,0.8220257543724774
2025-02-28,2025-03-05,LS,BHIA3,-1734,2,-1015,0.09753988083797809
2025-02-28,2025-03-05,LS,BLAU3,282,0,185,0.45121951219512196
2025-02-28,2025-03-05,LS,BLAU3,282,1,-122,0.0
2025-02-28,2025-03-05,LS,BLAU3,282,2,225,0.5487804878048781
2025-02-28,2025-03-05,LS,BMOB3,-617,0,-1513,0.30991396968455553
2025-02-28,2025-03-05,LS,BMOB3,-617,1,-1705,0.34924211388775095
2025-02-28,2025-03-05,LS,BMOB3,-617,2,-1664,0.34084391642769357
2025-02-28,2025-03-05,LS,BRAV3,164,1,263,1.0
2025-02-28,2025-03-05,LS,BRFS3,220,0,124,0.09323308270676692
2025-02-28,2025-03-05,LS,BRFS3,220,1,1206,0.9067669172932331
2025-02-28,2025-03-05,LS,CBAV3,-10,0,-442,0.45194274028629855
2025-02-28,2025-03-05,LS,CBAV3,-10,1,915,0.0
2025-02-28,2025-03-05,LS,CBAV3,-10,2,-536,0.5480572597137015
2025-02-28,2025-03-05,LS,CEAB3,-456,0,227,0.0
2025-02-28,2025-03-05,LS,CEAB3,-456,1,-149,1.0
2025-02-28,2025-03-05,LS,CEAB3,-456,2,275,0.0
2025-02-28,2025-03-05,LS,CMIG4,54,0,221,0.45102040816326533
2025-02-28,2025-03-05,LS,CMIG4,54,1,-146,0.0
2025-02-28,2025-03-05,LS,CMIG4,54,2,269,0.5489795918367347
2025-02-28,2025-03-05,LS,CSAN3,-464,0,-324,1.0
2025-02-28,2025-03-05,LS,CSAN3,-464,1,671,0.0
2025-02-28,2025-03-05,LS,CVCB3,1998,0,1306,0.10889685649962479
2025-02-28,2025-03-05,LS,CVCB3,1998,1,9102,0.7589427165846744
2025-02-28,2025-03-05,LS,CVCB3,1998,2,1585,0.13216042691570082
2025-02-28,2025-03-05,LS,CXSE3,-324,0,-155,0.08035251425609125
2025-02-28,2025-03-05,LS,CXSE3,-324,1,-1586,0.8221876620010368
2025-02-28,2025-03-05,LS,CXSE3,-324,2,-188,0.09745982374287196
2025-02-28,2025-03-05,LS,ELMD3,-70,0,-77,0.08088235294117647
2025-02-28,2025-03-05,LS,ELMD3,-70,1,-782,0.8214285714285714
2025-02-28,2025-03-05,LS,ELMD3,-70,2,-93,0.0976890756302521
2025-02-28,2025-03-05,LS,EMBR3,-2,0,-31,0.4492753623188406
2025-02-28,2025-03-05,LS,EMBR3,-2,1,65,0.0
2025-02-28,2025-03-05,LS,EMBR3,-2,2,-38,0.5507246376811594
2025-02-28,2025-03-05,LS,ENEV3,34,0,-193,0.0
2025-02-28,2025-03-05,LS,ENEV3,34,1,400,1.0
2025-02-28,2025-03-05,LS,FRAS3,-200,0,-96,0.08020050125313283
2025-02-28,2025-03-05,LS,FRAS3,-200,1,-984,0.8220551378446115
2025-02-28,2025-03-05,LS,FRAS3,-200,2,-117,0.09774436090225563
2025-02-28,2025-03-05,LS,GFSA3,-52,0,-101,0.452914798206278
2025-02-28,2025-03-05,LS,GFSA3,-52,1,209,0.0
2025-02-28,2025-03-05,LS,GFSA3,-52,2,-122,0.547085201793722
2025-02-28,2025-03-05,LS,GGBR4,-136,0,140,0.0
2025-02-28,2025-03-05,LS,GGBR4,-136,1,-92,1.0
2025-02-28,2025-03-05,LS,GGBR4,-136,2,170,0.0
2025-02-28,2025-03-05,LS,GUAR3,92,0,381,0.45195729537366547
2025-02-28,2025-03-05,LS,GUAR3,92,1,-250,0.0
2025-02-28,2025-03-05,LS,GUAR3,92,2,462,0.5480427046263345
2025-02-28,2025-03-05,LS,HBSA3,-28,0,-1173,0.4516750096264921
2025-02-28,2025-03-05,LS,HBSA3,-28,1,2428,0.0
2025-02-28,2025-03-05,LS,HBSA3,-28,2,-1424,0.5483249903735079
2025-02-28,2025-03-05,LS,INTB3,-4,0,-186,0.45255474452554745
2025-02-28,2025-03-05,LS,INTB3,-4,1,384,0.0
2025-02-28,2025-03-05,LS,INTB3,-4,2,-225,0.5474452554744526
2025-02-28,2025-03-05,LS,JALL3,51,1,-362,0.0
2025-02-28,2025-03-05,LS,JALL3,51,2,669,1.0
2025-02-28,2025-03-05,LS,KEPL3,522,1,2937,1.0
2025-02-28,2025-03-05,LS,KLBN11,-216,0,-115,0.08873456790123457
2025-02-28,2025-03-05,LS,KLBN11,-216,1,-1181,0.9112654320987654
2025-02-28,2025-03-05,LS,LIGT3,-2172,0,-5209,0.3098935094294723
2025-02-28,2025-03-05,LS,LIGT3,-2172,1,-5870,0.3492176810042239
2025-02-28,2025-03-05,LS,LIGT3,-2172,2,-5730,0.34088880956630374
2025-02-28,2025-03-05,LS,LJQQ3,272,0,1046,0.45183585313174945
