month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2012-01-31,2012-02-01,D10,ALPA4,-2234,0,-13408,1.0
2012-01-31,2012-02-01,D10,AMER3,-2,0,-9,1.0
2012-01-31,2012-02-01,D10,BRAP4,-292,0,-1749,1.0
2012-01-31,2012-02-01,D10,BRPR3,-16,0,-94,1.0
2012-01-31,2012-02-01,D10,CIEL3,-237,0,-1421,1.0
2012-01-31,2012-02-01,D10,CPLE6,-851,0,-5105,1.0
2012-01-31,2012-02-01,D10,CSAN3,2837,0,17021,1.0
2012-01-31,2012-02-01,D10,CSMG3,1564,0,-1585,0.0
2012-01-31,2012-02-01,D10,MGLU3,4430,0,26580,1.0
2012-01-31,2012-02-01,D10,MILK33,-339,0,-2033,1.0
2012-01-31,2012-02-01,D10,RAPT4,-283,0,-1697,1.0
2012-01-31,2012-02-01,LS,AMER3,-3,0,-12,1.0
2012-01-31,2012-02-01,LS,AMER3,-3,1,1,0.0
2012-01-31,2012-02-01,LS,AMER3,-3,2,1,0.0
2012-01-31,2012-02-01,LS,ARTR3,15,2,90,1.0
2012-01-31,2012-02-01,LS,BRAP4,-292,0,-2230,1.0
2012-01-31,2012-02-01,LS,BRAP4,-292,1,266,0.0
2012-01-31,2012-02-01,LS,BRAP4,-292,2,213,0.0
2012-01-31,2012-02-01,LS,BRPR3,-16,0,-120,1.0
2012-01-31,2012-02-01,LS,BRPR3,-16,1,14,0.0
2012-01-31,2012-02-01,LS,BRPR3,-16,2,11,0.0
2012-01-31,2012-02-01,LS,CIEL3,-237,0,-1811,1.0
2012-01-31,2012-02-01,LS,CIEL3,-237,1,216,0.0
2012-01-31,2012-02-01,LS,CIEL3,-237,2,173,0.0
2012-01-31,2012-02-01,LS,CPFE3,200,0,1490,1.0
2012-01-31,2012-02-01,LS,CPFE3,200,1,-107,0.0
2012-01-31,2012-02-01,LS,CPFE3,200,2,-188,0.0
2012-01-31,2012-02-01,LS,CPLE6,-852,0,-6507,1.0
2012-01-31,2012-02-01,LS,CPLE6,-852,1,777,0.0
2012-01-31,2012-02-01,LS,CPLE6,-852,2,622,0.0
2012-01-31,2012-02-01,LS,CSAN3,1838,0,10794,0.9791364296081277
2012-01-31,2012-02-01,LS,CSAN3,1838,2,230,0.02086357039187228
2012-01-31,2012-02-01,LS,CSMG3,1018,0,-2020,0.0
2012-01-31,2012-02-01,LS,CSMG3,1018,1,241,0.5552995391705069
2012-01-31,2012-02-01,LS,CSMG3,1018,2,193,0.4447004608294931
2012-01-31,2012-02-01,LS,CTIP3,234,0,799,1.0
2012-01-31,2012-02-01,LS,ELET3,-871,0,-4393,0.956247279059643
2012-01-31,2012-02-01,LS,ELET3,-871,2,-201,0.04375272094035699
2012-01-31,2012-02-01,LS,ENAT3,1454,0,8892,1.0
2012-01-31,2012-02-01,LS,ENAT3,1454,1,-170,0.0
2012-01-31,2012-02-01,LS,GOLL54,-61578,0,-310549,0.9562032558125214
2012-01-31,2012-02-01,LS,GOLL54,-61578,2,-14224,0.04379674418747864
2012-01-31,2012-02-01,LS,LUPA3,-12,0,-52,1.0
2012-01-31,2012-02-01,LS,LUPA3,-12,2,14,0.0
2012-01-31,2012-02-01,LS,MGLU3,2810,0,16856,1.0
2012-01-31,2012-02-01,LS,MILK33,-624,0,-2591,1.0
2012-01-31,2012-02-01,LS,MILK33,-624,1,309,0.0
2012-01-31,2012-02-01,LS,MILK33,-624,2,247,0.0
2012-01-31,2012-02-01,LS,MMXM3,2,0,14,1.0
2012-01-31,2012-02-01,LS,MMXM3,2,1,-1,0.0
2012-01-31,2012-02-01,LS,MMXM3,2,2,-2,0.0
2012-01-31,2012-02-01,LS,MPLU3,-12,1,-68,1.0
2012-01-31,2012-02-01,LS,ODPV3,944,0,3633,1.0
2012-01-31,2012-02-01,LS,ODPV3,944,1,-260,0.0
2012-01-31,2012-02-01,LS,ODPV3,944,2,-458,0.0
2012-01-31,2012-02-01,LS,POMO4,2331,0,8964,1.0
2012-01-31,2012-02-01,LS,POMO4,2331,1,-642,0.0
2012-01-31,2012-02-01,LS,POMO4,2331,2,-1131,0.0
2012-01-31,2012-02-01,LS,RAPT4,-283,0,-2162,1.0
2012-01-31,2012-02-01,LS,RAPT4,-283,1,258,0.0
2012-01-31,2012-02-01,LS,RAPT4,-283,2,207,0.0
2012-01-31,2012-02-01,LS,RPMG3,-276,0,-2152,0.9560195468680587
2012-01-31,2012-02-01,LS,RPMG3,-276,2,-99,0.043980453131941356
2012-01-31,2012-02-01,LS,RSID3,10,0,78,1.0
2012-01-31,2012-02-01,LS,RSID3,10,1,-6,0.0
2012-01-31,2012-02-01,LS,RSID3,10,2,-10,0.0
2012-01-31,2012-02-01,LS,TOTS3,-1054,2,-278,1.0
2012-01-31,2012-02-01,LS,USIM5,-24,1,-141,1.0
