month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2014-04-30,2014-05-02,momentum,D10,AEDU3,L,BUY,0.0154882154882154,13.80614449,841,11610.96751609
2014-04-30,2014-05-02,momentum,D10,ALPA4,L,BUY,0.0230211721737145,6.906934682,2500,17267.336705
2014-04-30,2014-05-02,momentum,D10,AMER3,L,BUY,0.0156137647663071,2104.411855,6,12626.471129999998
2014-04-30,2014-05-02,momentum,D10,BBSE3,L,BUY,0.007532956685499,10.82584943,522,5651.09340246
2014-04-30,2014-05-02,momentum,D10,COGN3,L,BUY,0.0230211721737145,9.955271218,1734,17262.440292012
2014-04-30,2014-05-02,momentum,D10,CSNA3,L,BUY,0.0230211721737145,4.569332361,3779,17267.506992218998
2014-04-30,2014-05-02,momentum,D10,DAGB33,L,BUY,0.0230211721737145,348.3380514,50,17416.90257
2014-04-30,2014-05-02,momentum,D10,DASA3,L,BUY,0.0117103235747303,12.30910229,714,8788.69903506
2014-04-30,2014-05-02,momentum,D10,EMBR3,L,BUY,0.0230211721737145,18.37986435,939,17258.692624649997
2014-04-30,2014-05-02,momentum,D10,EZTC3,L,BUY,0.0230211721737145,11.52006109,1499,17268.57157391
2014-04-30,2014-05-02,momentum,D10,GOLL54,L,BUY,0.007532956685499,0.188155899,30027,5649.757179273
2014-04-30,2014-05-02,momentum,D10,MRVE3,L,BUY,0.0156137647663071,3.868257864,3027,11709.216554328
2014-04-30,2014-05-02,momentum,D10,ODPV3,L,BUY,0.0074074074074074,4.94869904,1123,5557.38902192
2014-04-30,2014-05-02,momentum,D10,PFRM3,L,BUY,0.0074074074074074,12.41826466,447,5550.96430302
2014-04-30,2014-05-02,momentum,D10,PSSA3,L,BUY,0.0230211721737145,9.041279881,1910,17268.84457271
2014-04-30,2014-05-02,momentum,D10,SIMH3,L,BUY,0.0074074074074074,2.265516551,2452,5555.046583052001
2014-04-30,2014-05-02,momentum,D10,SMLS3,L,BUY,0.007532956685499,18.98782236,298,5658.371063279999
2014-04-30,2014-05-02,momentum,D10,TCSA3,L,BUY,0.0154882154882154,55.10240684,211,11626.60784324
2014-04-30,2014-05-02,momentum,D10,TIMS3,L,BUY,0.0074074074074074,7.729135874,719,5557.248693406
2014-04-30,2014-05-02,momentum,D10,VALE3,L,BUY,0.0230211721737145,14.09062904,1225,17261.020574
2014-04-30,2014-05-02,momentum,D10,YDUQ3,L,BUY,0.0230211721737145,16.82783613,1026,17265.35986938
2014-04-30,2014-05-02,momentum,LS,AEDU3,L,BUY,0.0075593524022635,13.80614449,411,5674.32538539
2014-04-30,2014-05-02,momentum,LS,ALPA4,L,BUY,0.0109498198612256,6.906934682,1189,8212.345336898
2014-04-30,2014-05-02,momentum,LS,AMAR3,S,SELL,-0.0075593524022635,55.56335702,-102,-5667.46241604
2014-04-30,2014-05-02,momentum,LS,AMER3,L,BUY,0.0073127729507026,2104.411855,3,6313.235564999999
2014-04-30,2014-05-02,momentum,LS,AZZA3,S,SELL,-0.0078931656356031,18.78058434,-315,-5915.8840671
2014-04-30,2014-05-02,momentum,LS,B3SA3,S,SELL,-0.003637046910523,2.496096891,-1093,-2728.233901863
2014-04-30,2014-05-02,momentum,LS,BBSE3,L,BUY,0.0033904674589621,10.82584943,235,2544.07461605
2014-04-30,2014-05-02,momentum,LS,BPHA3,S,SELL,-0.0118154711273436,179.5,-49,-8795.5
2014-04-30,2014-05-02,momentum,LS,BRML3,S,SELL,-0.0078931656356031,11.12585862,-532,-5918.9567858400005
2014-04-30,2014-05-02,momentum,LS,BRSR6,S,SELL,-0.0118154711273436,5.265986499,-1683,-8862.655277817
2014-04-30,2014-05-02,momentum,LS,COGN3,L,BUY,0.0109498198612256,9.955271218,825,8213.09875485
2014-04-30,2014-05-02,momentum,LS,CSNA3,L,BUY,0.0109498198612256,4.569332361,1797,8211.090252717
2014-04-30,2014-05-02,momentum,LS,DAGB33,L,BUY,0.0109498198612256,348.3380514,24,8360.1132336
2014-04-30,2014-05-02,momentum,LS,DASA3,L,BUY,0.0082123648959192,12.30910229,500,6154.551145
2014-04-30,2014-05-02,momentum,LS,EMBR3,L,BUY,0.0109498198612256,18.37986435,447,8215.799364449998
2014-04-30,2014-05-02,momentum,LS,ENEV3,S,SELL,-0.0118154711273436,17.64585191,-502,-8858.21765882
2014-04-30,2014-05-02,momentum,LS,EZTC3,L,BUY,0.0109498198612256,11.52006109,713,8213.80355717
2014-04-30,2014-05-02,momentum,LS,GOLL54,L,BUY,0.0033904674589621,0.188155899,13515,2542.926974985
2014-04-30,2014-05-02,momentum,LS,LPSB3,S,SELL,-0.0039223054917405,9.576105152,-307,-2939.864281664
2014-04-30,2014-05-02,momentum,LS,MBRF3,S,SELL,-0.0118154711273436,2.533487242,-3498,-8862.138372516
2014-04-30,2014-05-02,momentum,LS,MMXM3,S,SELL,-0.0078931656356031,65.0,-91,-5915.0
2014-04-30,2014-05-02,momentum,LS,MRVE3,L,BUY,0.0073127729507026,3.868257864,1418,5485.189651152
2014-04-30,2014-05-02,momentum,LS,ODPV3,L,BUY,0.003637046910523,4.94869904,551,2726.73317104
2014-04-30,2014-05-02,momentum,LS,OGXP3,S,SELL,-0.0088616033455077,20.0,-332,-6640.0
2014-04-30,2014-05-02,momentum,LS,POMO4,S,SELL,-0.0081784242168206,2.184443926,-2808,-6133.918544208001
2014-04-30,2014-05-02,momentum,LS,PRML3,S,SELL,-0.0118154711273436,11.44242725,-774,-8856.4386915
2014-04-30,2014-05-02,momentum,LS,PSSA3,L,BUY,0.0109498198612256,9.041279881,908,8209.482131948
2014-04-30,2014-05-02,momentum,LS,RAPT4,S,SELL,-0.0039223054917405,5.019748693,-586,-2941.572734098
