month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2023-05-31,2023-06-01,momentum:-489.30,D10,AALR3,S,SELL,-0.00065934065934065,-21,-489.3,23.3
2023-05-31,2023-06-01,momentum:+4999.01,D10,ABEV3,L,BUY,0.00666666666666665,398,4999.01087434,12.56032883
2023-05-31,2023-06-01,momentum:-5493.39,D10,ASAI3,S,SELL,-0.0073260073260073,-516,-5498.71794192,10.65643012
2023-05-31,2023-06-01,momentum:-498.96,D10,BBSE3,S,SELL,-0.00065934065934065,-20,-486.79040960000003,24.33952048
2023-05-31,2023-06-01,value:-991.47,D10,BMOB3,S,SELL,-0.001322751322751325,-79,-991.46799462,12.55022778
2023-05-31,2023-06-01,momentum:+5001.81,D10,BOAS3,L,BUY,0.00666666666666665,659,5001.8099999999995,7.59
2023-05-31,2023-06-01,value:-993.01,D10,BRAP4,S,SELL,-0.001322751322751325,-58,-984.5190772999999,16.97446685
2023-05-31,2023-06-01,value:-992.26,D10,CEAB3,S,SELL,-0.001322751322751325,-226,-992.2612944260001,4.390536701
2023-05-31,2023-06-01,momentum:-494.39,D10,CIEL3,S,SELL,-0.00065934065934065,-115,-494.38673316500007,4.299015071
2023-05-31,2023-06-01,value:-991.53,D10,CPFE3,S,SELL,-0.001322751322751325,-39,-991.52812278,25.42379802
2023-05-31,2023-06-01,momentum:+5002.73,D10,CSMG3,L,BUY,0.00666666666666665,325,5002.72928675,15.39301319
2023-05-31,2023-06-01,momentum:-494.62,D10,CURY3,S,SELL,-0.00065934065934065,-43,-494.62353083,11.50287281
2023-05-31,2023-06-01,momentum:-493.90,D10,DIRR3,S,SELL,-0.00065934065934065,-102,-491.493179568,4.818560584
2023-05-31,2023-06-01,momentum:+5000.29,D10,EMBR3,L,BUY,0.00666666666666665,264,5000.28765984,18.94048356
2023-05-31,2023-06-01,momentum:-495.83,D10,GMAT3,S,SELL,-0.00065934065934065,-70,-492.31178647,7.033025521
2023-05-31,2023-06-01,momentum:+4997.74,D10,GOAU4,L,BUY,0.00666666666666665,521,4997.738933604,9.592589124
2023-05-31,2023-06-01,value:-992.33,D10,GUAR3,S,SELL,-0.001322751322751325,-217,-992.3317414779999,4.572957334
2023-05-31,2023-06-01,momentum:-5495.57,D10,HYPE3,S,SELL,-0.0073260073260073,-150,-5495.574649499999,36.63716433
2023-05-31,2023-06-01,value:-993.11,D10,JALL3,S,SELL,-0.001322751322751325,-136,-993.111486376,7.302290341
2023-05-31,2023-06-01,value:-992.81,D10,JBSS3,S,SELL,-0.001322751322751325,-72,-992.81023632,13.78903106
2023-05-31,2023-06-01,value:-992.83,D10,JHSF3,S,SELL,-0.001322751322751325,-251,-992.827862492,3.955489492
2023-05-31,2023-06-01,momentum:-5489.00,D10,LOGN3,S,SELL,-0.0073260073260073,-110,-5489.0,49.9
2023-05-31,2023-06-01,momentum:-500.31,D10,MDIA3,S,SELL,-0.00065934065934065,-14,-518.83859398,37.05989957
2023-05-31,2023-06-01,momentum:-4121.29;value:-5952.49,D10,MEAL3,S,SELL,-0.013431013431013387,-4621,-10073.78,2.18
2023-05-31,2023-06-01,momentum:-492.73,D10,MILS3,S,SELL,-0.00065934065934065,-46,-498.1434162,10.8292047
