month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2024-05-31,2024-06-03,momentum:+5957.13,D10,ABCB4,L,BUY,0.0079365079365079,314,5966.62994994,19.00200621
2024-05-31,2024-06-03,value:-5210.32,D10,ALOS3,S,SELL,-0.0069444444444444475,-257,-5210.31852301,20.27361293
2024-05-31,2024-06-03,momentum:+5952.78,D10,ANIM3,L,BUY,0.0079365079365079,1970,5951.27171079,3.020950107
2024-05-31,2024-06-03,value:+745.03,D10,BEEF3,L,BUY,0.000992063492063485,136,747.7827873279999,5.498402848
2024-05-31,2024-06-03,value:+746.02,D10,BMOB3,L,BUY,0.000992063492063485,62,740.0506465,11.93630075
2024-05-31,2024-06-03,momentum:-298.10,D10,BRFS3,S,SELL,-0.00039682539682535,-16,-289.07003072,18.06687692
2024-05-31,2024-06-03,momentum:+5952.00,D10,BRIT3,L,BUY,0.0079365079365079,1488,5952.0,4.0
2024-05-31,2024-06-03,momentum:-297.48;value:+746.00,D10,CEAB3,L,BUY,0.0005952380952381351,49,448.512413293,9.153314557
2024-05-31,2024-06-03,momentum:+5953.35,D10,CIEL3,L,BUY,0.0079365079365079,1065,5953.349999999999,5.59
2024-05-31,2024-06-03,value:+743.19,D10,CMIG4,L,BUY,0.000992063492063485,90,743.19371298,8.257707922
2024-05-31,2024-06-03,value:+744.07,D10,CPFE3,L,BUY,0.000992063492063485,24,759.90027504,31.66251146
2024-05-31,2024-06-03,momentum:+5951.76,D10,CPLE6,L,BUY,0.0079365079365079,708,5947.556067359999,8.40050292
2024-05-31,2024-06-03,momentum:-6249.97;value:-5207.72,D10,CSED3,S,SELL,-0.015277777777777748,-3248,-11455.92459424,3.52707038
2024-05-31,2024-06-03,momentum:-297.47,D10,CSNA3,S,SELL,-0.00039682539682535,-24,-297.46981056000004,12.39457544
2024-05-31,2024-06-03,momentum:+5953.26,D10,CXSE3,L,BUY,0.0079365079365079,444,5959.97664408,13.42337082
2024-05-31,2024-06-03,momentum:+5953.87,D10,ENAT3,L,BUY,0.0079365079365079,271,5953.87,21.97
2024-05-31,2024-06-03,value:+747.24,D10,GGBR4,L,BUY,0.000992063492063485,43,747.23726999,17.37761093
2024-05-31,2024-06-03,value:+744.05,D10,GOLL54,L,BUY,0.000992063492063485,51550,744.04800755,0.014433521
2024-05-31,2024-06-03,momentum:+5952.12;value:+743.55,D10,GUAR3,L,BUY,0.008928571428571385,905,6695.67308538,7.398533796
2024-05-31,2024-06-03,momentum:-6256.80,D10,IRBR3,S,SELL,-0.0083333333333333,-198,-6256.8,31.6
2024-05-31,2024-06-03,value:+5952.26,D10,JALL3,L,BUY,0.007936507936507933,886,5948.904515252,6.714339182
2024-05-31,2024-06-03,momentum:-6249.90;value:+744.51,D10,LIGT3,S,SELL,-0.007341269841269815,-1106,-5507.88,4.98
2024-05-31,2024-06-03,momentum:-296.89,D10,MDNE3,S,SELL,-0.00039682539682535,-29,-296.88951666,10.23756954
2024-05-31,2024-06-03,momentum:+5953.52;value:+747.57,D10,NEOE3,L,BUY,0.008928571428571385,372,6701.087829120001,18.01367696
2024-05-31,2024-06-03,momentum:-298.28,D10,OPCT3,S,SELL,-0.00039682539682535,-48,-295.20000000000005,6.15
2024-05-31,2024-06-03,value:+743.60,D10,PCAR3,L,BUY,0.000992063492063485,260,743.6,2.86
2024-05-31,2024-06-03,momentum:-6257.40;value:+741.86,D10,PETR4,S,SELL,-0.007341269841269815,-171,-5515.54732683,32.25466273
2024-05-31,2024-06-03,value:-5208.23,D10,PGMN3,S,SELL,-0.0069444444444444475,-2454,-5209.28804631,2.122774265
2024-05-31,2024-06-03,momentum:-299.80,D10,PLPL3,S,SELL,-0.00039682539682535,-34,-299.802043984,8.817707176
2024-05-31,2024-06-03,momentum:-299.06,D10,POMO4,S,SELL,-0.00039682539682535,-50,-302.08525325,6.041705065
2024-05-31,2024-06-03,momentum:-298.33;value:+743.66,D10,POSI3,L,BUY,0.0005952380952381351,52,449.653093344,8.647174872
2024-05-31,2024-06-03,value:+738.03,D10,PSSA3,L,BUY,0.000992063492063485,26,738.03367846,28.38591071
2024-05-31,2024-06-03,value:+744.37,D10,QUAL3,L,BUY,0.000992063492063485,452,743.547404664,1.645016382
2024-05-31,2024-06-03,value:+743.93,D10,RAIZ4,L,BUY,0.000992063492063485,261,743.9260530509999,2.850291391
2024-05-31,2024-06-03,momentum:-6249.31;value:+745.79,D10,RANI3,S,SELL,-0.007341269841269815,-720,-5507.35158312,7.649099421
2024-05-31,2024-06-03,momentum:-297.77;value:+744.42,D10,SEER3,L,BUY,0.0005952380952381351,93,446.65430533800003,4.802734466
2024-05-31,2024-06-03,value:-5208.90,D10,SLCE3,S,SELL,-0.0069444444444444475,-302,-5208.90446506,17.24802803
2024-05-31,2024-06-03,momentum:-295.35,D10,SOJA3,S,SELL,-0.00039682539682535,-18,-287.3687058,15.9649281
2024-05-31,2024-06-03,momentum:+5952.87,D10,SYNE3,L,BUY,0.0079365079365079,1692,5951.110041072,3.517204516
