month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2013-06-28,2013-07-01,momentum:+3473.43,D10,ABCB4,L,BUY,0.0046296296296296,652,3476.09449856,5.33143328
2013-06-28,2013-07-01,momentum:+2604.49,D10,AEDU3,L,BUY,0.0034722222222222,203,2604.4874422000003,12.8299874
2013-06-28,2013-07-01,value:+10785.25,D10,ALOS3,L,BUY,0.014374514374514376,588,10785.24690432,18.34225664
2013-06-28,2013-07-01,momentum:+9185.19,D10,AMER3,L,BUY,0.0120701058201058,16,8906.8493728,556.6780858
2013-06-28,2013-07-01,value:+3204.54,D10,ARTR3,L,BUY,0.004273504273504274,172,3204.54181948,18.63105709
2013-06-28,2013-07-01,momentum:+5581.20;value:+10780.74,D10,BEEF3,L,BUY,0.021814990564990526,2336,16358.439004128,7.002756423
2013-06-28,2013-07-01,value:+10779.48,D10,BRML3,L,BUY,0.014374514374514376,932,10785.26804132,11.57217601
2013-06-28,2013-07-01,value:+10783.74,D10,BRPR3,L,BUY,0.014374514374514376,119,10783.73892477,90.61965483
2013-06-28,2013-07-01,value:+6993.49,D10,CMIG4,L,BUY,0.009324009324009324,2896,6994.697140704001,2.415295974
2013-06-28,2013-07-01,momentum:+9052.97,D10,COCE5,L,BUY,0.0120701058201058,338,9066.38336396,26.82361942
2013-06-28,2013-07-01,momentum:+3471.20,D10,COGN3,L,BUY,0.0046296296296296,550,3468.043568,6.30553376
2013-06-28,2013-07-01,value:+3787.73,D10,CPLE6,L,BUY,0.00505050505050505,3276,3788.3098955520004,1.156382752
2013-06-28,2013-07-01,value:+10780.63,D10,CSMG3,L,BUY,0.014374514374514376,2115,10780.628679630001,5.097223962
2013-06-28,2013-07-01,momentum:+2610.70,D10,CZLT33,L,BUY,0.0034722222222222,78,2627.53946598,33.68640341
2013-06-28,2013-07-01,momentum:+6076.18,D10,DIRR3,L,BUY,0.00810185185185185,2962,6077.203446026,2.051722973
2013-06-28,2013-07-01,momentum:+6448.63,D10,DXCO3,L,BUY,0.00859788359788355,1046,6451.709503582,6.167982317
2013-06-28,2013-07-01,momentum:+9052.05,D10,EQTL3,L,BUY,0.0120701058201058,3070,9053.5227754,2.94903022
2013-06-28,2013-07-01,value:+3789.25,D10,GETI3,L,BUY,0.00505050505050505,242,3797.09898414,15.69049167
2013-06-28,2013-07-01,value:+3787.87,D10,GOAU4,L,BUY,0.00505050505050505,452,3787.868684756,8.380240453
2013-06-28,2013-07-01,momentum:+9052.68,D10,GRND3,L,BUY,0.0120701058201058,2974,9054.203712710001,3.044453165
2013-06-28,2013-07-01,momentum:+2970.57,D10,HBOR3,L,BUY,0.00396825396825395,113,2970.56747575,26.28820775
2013-06-28,2013-07-01,momentum:+2607.01,D10,IMCH3,L,BUY,0.0034722222222222,122,2596.3718847200003,21.28173676
2013-06-28,2013-07-01,value:+7575.81,D10,ISAE4,L,BUY,0.0101010101010101,2252,7577.493752664,3.364784082
