month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2016-03-31,2016-04-01,momentum,D10,B3SA3,L,SELL,-0.0256410256410256,3.611224298,-5325,-19229.769386850003
2016-03-31,2016-04-01,momentum,D10,BEEF3,L,BUY,0.0256410256410256,7.735205041,2486,19229.719731926
2016-03-31,2016-04-01,momentum,D10,CIEL3,L,SELL,-0.0256410256410256,15.55487241,-1236,-19225.82229876
2016-03-31,2016-04-01,momentum,D10,CTIP3,L,BUY,0.0256410256410256,38.32196954,502,19237.62870908
2016-03-31,2016-04-01,momentum,D10,GFSA3,L,SELL,-0.0256410256410256,2678.060625,-7,-18746.424375
2016-03-31,2016-04-01,momentum,D10,ISAE4,L,BUY,0.0256410256410256,5.558170125,3460,19231.2686325
2016-03-31,2016-04-01,momentum,D10,JBSS3,L,SELL,-0.0256410256410256,6.894572183,-2789,-19228.961818387
2016-03-31,2016-04-01,momentum,D10,LEVE3,L,BUY,0.0256410256410256,9.735081749,1975,19226.786454275003
2016-03-31,2016-04-01,momentum,D10,LINX3,L,BUY,0.0256410256410256,14.9375543,1287,19224.6323841
2016-03-31,2016-04-01,momentum,D10,MBRF3,L,BUY,0.0256410256410256,3.916502017,4910,19230.02490347
2016-03-31,2016-04-01,momentum,D10,MRVE3,L,SELL,-0.0256410256410256,7.158537942,-2686,-19227.832912212
2016-03-31,2016-04-01,momentum,D10,UGPA3,L,SELL,-0.0256410256410256,26.95229441,-714,-19243.93820874
2016-03-31,2016-04-01,momentum,LS,ANIM3,,BUY,0.0163813970630249,2.779507934,4420,12285.42506828
2016-03-31,2016-04-01,momentum,LS,B3SA3,L,SELL,-0.0155438681118716,3.611224298,-3228,-11657.032033944
2016-03-31,2016-04-01,momentum,LS,BEEF3,L,BUY,0.003897198666122,7.735205041,378,2923.9075054980003
2016-03-31,2016-04-01,momentum,LS,BRAP4,S,SELL,-0.0049561104582604,1.097010687,-3388,-3716.672207556
2016-03-31,2016-04-01,momentum,LS,BRFS3,S,BUY,0.0029972696298825,48.99573742,46,2253.80392132
2016-03-31,2016-04-01,momentum,LS,BRSR6,S,BUY,0.0114252866047645,4.000946948,2142,8570.028362616
2016-03-31,2016-04-01,momentum,LS,CMIG4,S,BUY,0.0114252866047645,1.700491231,5039,8568.775313009
2016-03-31,2016-04-01,momentum,LS,CSNA3,L,SELL,-0.0095057625672619,4.020333508,-1773,-7128.051309684
2016-03-31,2016-04-01,momentum,LS,CTIP3,L,BUY,0.0090353751744922,38.32196954,177,6782.98860858
2016-03-31,2016-04-01,momentum,LS,CVCB3,L,SELL,-0.0051381765083701,13.99893118,-275,-3849.7060745
2016-03-31,2016-04-01,momentum,LS,CYRE3,S,BUY,0.0057220602025031,6.662939981,644,4290.933347764
2016-03-31,2016-04-01,momentum,LS,ENBR3,L,SELL,-0.0095057625672619,7.956586394,-896,-7129.1014090240005
2016-03-31,2016-04-01,momentum,LS,EQTL3,L,SELL,-0.0095057625672619,6.721621367,-1061,-7131.640270387
2016-03-31,2016-04-01,momentum,LS,EZTC3,,BUY,0.0163813970630249,7.995601715,1537,12289.239835955
2016-03-31,2016-04-01,momentum,LS,GFSA3,L,SELL,-0.0164002308632666,2678.060625,-5,-13390.303125
2016-03-31,2016-04-01,momentum,LS,GOAU4,S,BUY,0.0114252866047645,1.329030378,6448,8569.587877344
2016-03-31,2016-04-01,momentum,LS,GOLL54,S,BUY,0.0114252866047645,0.036018787,237903,8568.977483661
2016-03-31,2016-04-01,momentum,LS,GRND3,L,SELL,-0.0095057625672619,2.9305842,-2433,-7130.1113586
2016-03-31,2016-04-01,momentum,LS,HGTX3,,BUY,0.0163813970630249,11.53614148,1065,12285.9906762
2016-03-31,2016-04-01,momentum,LS,ISAE4,L,BUY,0.0090353751744922,5.558170125,1219,6775.409382375
2016-03-31,2016-04-01,momentum,LS,LEVE3,L,BUY,0.0090353751744922,9.735081749,696,6775.616897304
2016-03-31,2016-04-01,momentum,LS,LIGT3,S,SELL,-0.0049561104582604,9.02172618,-412,-3716.95118616
2016-03-31,2016-04-01,momentum,LS,LINX3,L,BUY,0.0068944682960046,14.9375543,346,5168.3937878
2016-03-31,2016-04-01,momentum,LS,MBRF3,L,BUY,0.0090353751744922,3.916502017,1730,6775.54848941
2016-03-31,2016-04-01,momentum,LS,MDIA3,S,BUY,0.0084280169748819,18.72149123,338,6327.864035740001
2016-03-31,2016-04-01,momentum,LS,MGLU3,S,BUY,0.0114252866047645,1.056906172,8108,8569.395242576
2016-03-31,2016-04-01,momentum,LS,MRVE3,L,SELL,-0.0155438681118716,7.158537942,-1629,-11661.258307518
2016-03-31,2016-04-01,momentum,LS,PETR4,S,SELL,-0.007953380088143,2.132828689,-2797,-5965.521843133
2016-03-31,2016-04-01,momentum,LS,POMO4,S,BUY,0.0057220602025031,1.331939113,3222,4291.507822086
2016-03-31,2016-04-01,momentum,LS,PRML3,L,SELL,-0.0095057625672619,5.242000862,-1360,-7129.12117232
2016-03-31,2016-04-01,momentum,LS,RADL3,L,SELL,-0.0095057625672619,9.160771473,-778,-7127.080205994001
2016-03-31,2016-04-01,momentum,LS,RAPT4,S,SELL,-0.0106781706607635,2.169519776,-3691,-8007.697493216
2016-03-31,2016-04-01,momentum,LS,SANB11,L,SELL,-0.0021409068784875,9.433957104,-170,-1603.77270768
2016-03-31,2016-04-01,momentum,LS,SMTO3,L,SELL,-0.0043675860588918,11.77247573,-278,-3272.74825294
2016-03-31,2016-04-01,momentum,LS,TIMS3,L,SELL,-0.0021409068784875,5.166703664,-311,-1606.844839504
2016-03-31,2016-04-01,momentum,LS,UGPA3,L,SELL,-0.0185411377417542,26.95229441,-516,-13907.38391556
2016-03-31,2016-04-01,value,D10,ALSC3,L,BUY,0.0303030303030303,12.30106546,1848,22732.36897008
2016-03-31,2016-04-01,value,D10,B3SA3,L,BUY,0.0046620046620046525,3.611224298,968,3495.665120464
2016-03-31,2016-04-01,value,D10,CMIG4,L,BUY,0.0046620046620046525,1.700491231,2056,3496.209970936
2016-03-31,2016-04-01,value,D10,CSMG3,L,SELL,-0.025641025641025647,2.802204645,-6863,-19231.530478635003
2016-03-31,2016-04-01,value,D10,DXCO3,L,SELL,-0.025641025641025647,4.61490644,-4167,-19230.315135480003
2016-03-31,2016-04-01,value,D10,ENAT3,L,SELL,-0.025641025641025647,2.329104089,-8257,-19231.412462873
2016-03-31,2016-04-01,value,D10,ENBR3,L,BUY,0.0303030303030303,7.956586394,2856,22724.010741264003
2016-03-31,2016-04-01,value,D10,EZTC3,L,BUY,0.0046620046620046525,7.995601715,437,3494.077949455
2016-03-31,2016-04-01,value,D10,HGTX3,L,BUY,0.0046620046620046525,11.53614148,303,3495.45086844
