month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2017-09-29 00:00:00,2017-10-02 00:00:00,value,2,D10,ALPA4,L,CLOSE,-0.08333333333333333,11.76013264,-5315,-62505.1049816,exit
2017-09-29 00:00:00,2017-10-02 00:00:00,momentum,2,D10,BBAS3,L,CLOSE,-0.0784313725490196,9.860538945,-5966,-58827.97534587,exit
2017-09-29 00:00:00,2017-10-02 00:00:00,momentum,2,D10,BEEF3,L,OPEN,0.0833333333333333,7.921918737,7890,62503.938834930006,add
2017-09-29 00:00:00,2017-10-02 00:00:00,momentum,2,D10,BRAP4,L,BUY,0.0049019607843137,4.588216782,801,3675.161642382,reweight
2017-09-29 00:00:00,2017-10-02 00:00:00,momentum,2,D10,BRSR6,L,BUY,0.0049019607843137,9.741191758,377,3672.429292766,reweight
2017-09-29 00:00:00,2017-10-02 00:00:00,value,2,D10,CRFB3,L,OPEN,0.08333333333333333,13.43092968,4653,62494.11580104,add
2017-09-29 00:00:00,2017-10-02 00:00:00,value,2,D10,CSNA3,L,CLOSE,-0.08333333333333333,5.634210244,-11093,-62500.294236692,exit
2017-09-29 00:00:00,2017-10-02 00:00:00,value,2,D10,CZLT33,L,CLOSE,-0.08333333333333333,25.68155029,-2434,-62508.89340586,exit
2017-09-29 00:00:00,2017-10-02 00:00:00,value,2,D10,ELET3,L,CLOSE,-0.08333333333333333,15.02546225,-4160,-62505.92296,exit
2017-09-29 00:00:00,2017-10-02 00:00:00,value,2,D10,EMBR3,L,OPEN,0.08333333333333333,17.79613198,3512,62500.015513759994,add
2017-09-29 00:00:00,2017-10-02 00:00:00,momentum,2,D10,ENAT3,L,OPEN,0.0833333333333333,4.823731238,12957,62501.085650766,add
2017-09-29 00:00:00,2017-10-02 00:00:00,value,2,D10,ENAT3,L,CLOSE,-0.08333333333333333,4.823731238,-12957,-62501.085650766,exit
2017-09-29 00:00:00,2017-10-02 00:00:00,momentum,2,D10,FESA4,L,OPEN,0.0833333333333333,2.403022018,26009,62500.19966616201,add
2017-09-29 00:00:00,2017-10-02 00:00:00,value,2,D10,FESA4,L,OPEN,0.08333333333333333,2.403022018,26009,62500.19966616201,add
2017-09-29 00:00:00,2017-10-02 00:00:00,momentum,2,D10,FLRY3,L,BUY,0.0049019607843137,19.63891494,187,3672.47709378,reweight
2017-09-29 00:00:00,2017-10-02 00:00:00,momentum,2,D10,GOLL54,L,CLOSE,-0.0784313725490196,0.175412791,-335343,-58823.451572313,exit
2017-09-29 00:00:00,2017-10-02 00:00:00,value,2,D10,GUAR3,L,OPEN,0.08333333333333333,15.70837229,3979,62503.61334191,add
2017-09-29 00:00:00,2017-10-02 00:00:00,momentum,2,D10,HBOR3,L,CLOSE,-0.0588235294117647,10.10678725,-4365,-44116.12634625,exit
