month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2015-08-31,2015-09-01,momentum:-2433.82,D10,CIEL3,S,SELL,-0.0032467532467532,-146,-2425.50983768,16.61308108
2015-08-31,2015-09-01,momentum:+8931.53,D10,CVCB3,L,BUY,0.0119047619047619,656,8938.34310112,13.62552302
2015-08-31,2015-09-01,momentum:-2432.09,D10,EMBR3,S,SELL,-0.0032467532467532,-112,-2432.08635936,21.71505678
2015-08-31,2015-09-01,value:-11362.61,D10,ENBR3,S,SELL,-0.01515151515151515,-1640,-11362.61497132,6.928423763
2015-08-31,2015-09-01,momentum:+8927.50,D10,EQTL3,L,BUY,0.0119047619047619,1538,8930.403072023999,5.806503948
2015-08-31,2015-09-01,momentum:-11364.10,D10,GGBR4,S,SELL,-0.01515151515151515,-4446,-11364.101337185999,2.556028191
2015-08-31,2015-09-01,momentum:-2435.11,D10,GRND3,S,SELL,-0.0032467532467532,-876,-2435.1095006160003,2.779805366
2015-08-31,2015-09-01,momentum:-2436.05,D10,ISAE4,S,SELL,-0.0032467532467532,-576,-2438.169449472,4.232933072
2015-08-31,2015-09-01,momentum:-2434.05;value:+11363.32,D10,JBSS3,L,BUY,0.01190476190476195,1007,8929.274165173001,8.867203739
2015-08-31,2015-09-01,momentum:-2435.62,D10,MRVE3,S,SELL,-0.0032467532467532,-640,-2435.61605504,3.805650086
2015-08-31,2015-09-01,momentum:+8930.72,D10,PSSA3,L,BUY,0.0119047619047619,938,8935.485445068,9.526103886
2015-08-31,2015-09-01,momentum:-2436.75,D10,RADL3,S,SELL,-0.0032467532467532,-360,-2436.74506368,6.768736288
2015-08-31,2015-09-01,momentum:-2428.62,D10,SMLS3,S,SELL,-0.0032467532467532,-88,-2428.61717736,27.59792247
2015-08-31,2015-09-01,momentum:-2435.56,D10,TIMS3,S,SELL,-0.0032467532467532,-439,-2435.555184105,5.547961695
2015-08-31,2015-09-01,momentum:-2429.95,D10,UGPA3,S,SELL,-0.0032467532467532,-102,-2418.09408042,23.70680471
2015-08-31,2015-09-01,momentum:+8934.64,D10,VLID3,L,BUY,0.0119047619047619,338,8947.87685272,26.47300844
2015-08-31,2015-09-01,momentum:+4788.29,LS,ABCB4,L,BUY,0.0063843167082213,1152,4790.371761792,4.158308821
2015-08-31,2015-09-01,value:+1784.25,LS,ABEV3,L,BUY,0.002377707732435995,142,1790.5522347600001,12.60952278
2015-08-31,2015-09-01,momentum:+6202.37,LS,ANIM3,L,BUY,0.0082692102125533,1973,6202.369112229,3.143623473
2015-08-31,2015-09-01,momentum:+9437.44,LS,ARTR3,L,BUY,0.01258622436763625,1002,9437.436117840001,9.41859892
2015-08-31,2015-09-01,value:+1779.61,LS,AZZA3,L,BUY,0.002377707732435995,106,1771.2555914599998,16.70995841
2015-08-31,2015-09-01,momentum:-650.13,LS,BBAS3,S,SELL,-0.00086761577380375,-146,-650.13217387,4.452960095
2015-08-31,2015-09-01,momentum:+6201.65,LS,BRAP4,L,BUY,0.0082692102125533,3952,6201.651244672,1.569243736
2015-08-31,2015-09-01,momentum:-4742.41,LS,BRSR6,S,SELL,-0.0063224775354191,-1376,-4744.129830272,3.447768772
2015-08-31,2015-09-01,momentum:-880.49,LS,CIEL3,S,SELL,-0.001172033281769,-53,-880.4932972400001,16.61308108
2015-08-31,2015-09-01,momentum:-5392.47;value:-924.80,LS,CMIG4,S,SELL,-0.008423421244956746,-4082,-6318.047230222,1.547782271
2015-08-31,2015-09-01,momentum:-935.24;value:-924.82,LS,CSMG3,S,SELL,-0.0024803216726363457,-1340,-1860.75374934,1.388622201
2015-08-31,2015-09-01,momentum:+4550.92,LS,CVCB3,L,BUY,0.0060635256542151,334,4550.92468868,13.62552302
