month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2021-02-26,2021-03-01,momentum:-5956.12,D10,AESB3,S,SELL,-0.0079365079365079,-398,-5956.12041068,14.96512666
2021-02-26,2021-03-01,momentum:+632.54,D10,ALPA4,L,BUY,0.00083542188805345,18,615.44720772,34.19151154
2021-02-26,2021-03-01,momentum:-4032.17,D10,AMER3,S,SELL,-0.0079365079365079,0,0.0,8064.341209
2021-02-26,2021-03-01,momentum:-5955.71,D10,B3SA3,S,SELL,-0.0079365079365079,-388,-5948.04050828,15.33000131
2021-02-26,2021-03-01,momentum:-5879.25,D10,BHIA3,S,SELL,-0.0079365079365079,-20,-6030.0,301.5
2021-02-26,2021-03-01,momentum:+627.48,D10,BIDI3,L,BUY,0.00083542188805345,36,636.3127062,17.67535295
2021-02-26,2021-03-01,momentum:+624.31,D10,BRAP4,L,BUY,0.00083542188805345,44,624.3126045199999,14.18892283
2021-02-26,2021-03-01,momentum:+626.91,D10,CAML3,L,BUY,0.00083542188805345,70,626.90885061,8.955840723
2021-02-26,2021-03-01,value:-86.99,D10,CIEL3,S,SELL,-0.00011695906432748412,-30,-88.46681289,2.948893763
2021-02-26,2021-03-01,value:-88.40,D10,CPLE6,S,SELL,-0.00011695906432748412,-24,-90.28166988,3.761736245
2021-02-26,2021-03-01,value:-85.85,D10,CSMG3,S,SELL,-0.00011695906432748412,-9,-85.848263325,9.538695925
2021-02-26,2021-03-01,momentum:+625.46,D10,CSUD3,L,BUY,0.00083542188805345,55,625.46005885,11.37200107
2021-02-26,2021-03-01,momentum:+626.43;value:-88.72,D10,DEXP3,L,BUY,0.0007184628237259659,100,537.7072311000001,5.377072311
2021-02-26,2021-03-01,value:-85.85,D10,ELET3,S,SELL,-0.00011695906432748412,-3,-85.85230725,28.61743575
2021-02-26,2021-03-01,value:-84.71,D10,ENAT3,S,SELL,-0.00011695906432748412,-7,-84.71370593,12.10195799
2021-02-26,2021-03-01,value:-6668.00,D10,ENBR3,S,SELL,-0.00888888888888889,-450,-6675.4191735,14.83426483
2021-02-26,2021-03-01,momentum:+626.71,D10,ENEV3,L,BUY,0.00083542188805345,36,618.1200000000001,17.17
2021-02-26,2021-03-01,value:-86.96,D10,FESA4,S,SELL,-0.00011695906432748412,-16,-86.960684544,5.435042784
2021-02-26,2021-03-01,value:-6666.64,D10,GOLL54,S,SELL,-0.00888888888888889,-23272,-6666.49432736,0.28645988
2021-02-26,2021-03-01,value:-90.85,D10,HGTX3,S,SELL,-0.00011695906432748412,-6,-90.85259118,15.14209853
2021-02-26,2021-03-01,momentum:+6577.72,D10,ISAE4,L,BUY,0.0087719298245614,386,6586.24653982,17.06281487
2021-02-26,2021-03-01,momentum:+625.73;value:-87.04,D10,JHSF3,L,BUY,0.0007184628237259659,114,536.3404759379999,4.704741017
2021-02-26,2021-03-01,value:+1580.63,D10,JSLG3,L,BUY,0.0021052631578947385,202,1576.726054454,7.805574527
2021-02-26,2021-03-01,momentum:-5952.35,D10,KEPL3,S,SELL,-0.0079365079365079,-1394,-5950.218690822,4.268449563
2021-02-26,2021-03-01,momentum:+625.79,D10,LCAM3,L,BUY,0.00083542188805345,28,625.7903318799999,22.34965471
2021-02-26,2021-03-01,momentum:+6582.83,D10,LOGG3,L,BUY,0.0087719298245614,256,6595.71126784,25.76449714
