month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2015-06-30,2015-07-01,momentum,D10,BRFS3,L,SELL,-0.0303030303030303,61.79428389,-368,-22740.29647152
2015-06-30,2015-07-01,momentum,D10,CVCB3,L,BUY,0.0303030303030303,15.46164533,1470,22728.6186351
2015-06-30,2015-07-01,momentum,D10,GOLL54,L,SELL,-0.0303030303030303,0.096613568,-235239,-22727.279122752
2015-06-30,2015-07-01,momentum,D10,ITUB4,L,BUY,0.0303030303030303,8.097374984,2807,22729.331580088
2015-06-30,2015-07-01,momentum,D10,MPLU3,L,SELL,-0.0303030303030303,28.13308364,-808,-22731.53158112
2015-06-30,2015-07-01,momentum,D10,RADL3,L,BUY,0.0303030303030303,6.947134404,3271,22724.076635484
2015-06-30,2015-07-01,momentum,LS,ABCB4,S,SELL,-0.0146966952339598,5.186411665,-2125,-11021.124788124998
2015-06-30,2015-07-01,momentum,LS,ALPA4,,BUY,0.0123640269654315,5.445771048,1703,9274.148094744
2015-06-30,2015-07-01,momentum,LS,ANIM3,S,SELL,-0.0023326682685283,5.975942057,-293,-1750.951022701
2015-06-30,2015-07-01,momentum,LS,APER3,,BUY,0.0295442737371648,22.14164309,1001,22163.78473309
2015-06-30,2015-07-01,momentum,LS,ARTR3,S,SELL,-0.0062447412699363,9.359175583,-500,-4679.5877915
2015-06-30,2015-07-01,momentum,LS,BRAP4,S,BUY,0.0100313586969031,1.835128887,4100,7524.0284367
2015-06-30,2015-07-01,momentum,LS,BRFS3,,SELL,-0.0157641343809251,61.79428389,-191,-11802.70822299
2015-06-30,2015-07-01,momentum,LS,CIEL3,L,BUY,0.0004655267320337,19.39521839,18,349.11393102
2015-06-30,2015-07-01,momentum,LS,CSMG3,S,SELL,-0.0046653365370567,2.061717802,-1697,-3498.735109994
2015-06-30,2015-07-01,momentum,LS,CVCB3,L,BUY,0.0140286636324162,15.46164533,680,10513.9188244
2015-06-30,2015-07-01,momentum,LS,CYRE3,,SELL,-0.0143310312553865,6.336199655,-1696,-10746.19461488
2015-06-30,2015-07-01,momentum,LS,CZLT33,S,BUY,0.0051645352932693,18.5510954,209,3877.1789386
2015-06-30,2015-07-01,momentum,LS,ELET3,S,SELL,-0.0015794047328795,4.56995626,-259,-1183.61867134
