month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2013-06-28,2013-07-01,momentum,D10,ABCB4,L,BUY,0.0277777777777777,5.33143328,3908,20835.24125824
2013-06-28,2013-07-01,momentum,D10,AEDU3,L,SELL,-0.0222222222222222,12.8299874,-1299,-16666.1536326
2013-06-28,2013-07-01,momentum,D10,AMER3,L,BUY,0.0055555555555555,556.6780858,7,3896.7466006
2013-06-28,2013-07-01,momentum,D10,B3SA3,L,SELL,-0.0222222222222222,2.608306886,-6390,-16667.08100154
2013-06-28,2013-07-01,momentum,D10,BEEF3,L,SELL,-0.0222222222222222,7.002756423,-2380,-16666.56028674
2013-06-28,2013-07-01,momentum,D10,COCE5,L,BUY,0.0277777777777777,26.82361942,777,20841.95228934
2013-06-28,2013-07-01,momentum,D10,COGN3,L,BUY,0.0055555555555555,6.30553376,661,4167.9578153600005
2013-06-28,2013-07-01,momentum,D10,DIRR3,L,BUY,0.0277777777777777,2.051722973,10154,20833.195067842
2013-06-28,2013-07-01,momentum,D10,DXCO3,L,BUY,0.0277777777777777,6.167982317,3378,20835.444266826
2013-06-28,2013-07-01,momentum,D10,EQTL3,L,BUY,0.0055555555555555,2.94903022,1413,4166.97970086
2013-06-28,2013-07-01,momentum,D10,GRND3,L,BUY,0.0055555555555555,3.044453165,1369,4167.856382885
2013-06-28,2013-07-01,momentum,D10,JHSF3,L,SELL,-0.0222222222222222,4.061736878,-4103,-16665.306410433997
2013-06-28,2013-07-01,momentum,D10,LEVE3,L,SELL,-0.0222222222222222,8.317108496,-2004,-16667.485425984
2013-06-28,2013-07-01,momentum,D10,MOTV3,L,SELL,-0.0222222222222222,10.9843474,-1517,-16663.2550058
2013-06-28,2013-07-01,momentum,D10,PFRM3,L,BUY,0.0277777777777777,10.74879967,1938,20831.17376046
2013-06-28,2013-07-01,momentum,D10,PMAM3,L,BUY,0.0055555555555555,61.40908395,68,4175.8177086000005
2013-06-28,2013-07-01,momentum,D10,SIMH3,L,BUY,0.0277777777777777,2.674923367,7788,20832.303182196
2013-06-28,2013-07-01,momentum,D10,TAEE11,L,SELL,-0.0222222222222222,5.650699025,-2949,-16663.911424725
2013-06-28,2013-07-01,momentum,D10,VLID3,L,SELL,-0.0222222222222222,17.25141171,-966,-16664.863711859998
2013-06-28,2013-07-01,momentum,D10,YDUQ3,L,BUY,0.0055555555555555,10.95929851,380,4164.5334338
2013-06-28,2013-07-01,momentum,LS,ABCB4,L,BUY,0.0128232182188709,5.33143328,1804,9617.90563712
2013-06-28,2013-07-01,momentum,LS,AEDU3,L,SELL,-0.0098302470030735,12.8299874,-575,-7377.242755
2013-06-28,2013-07-01,momentum,LS,AMER3,L,BUY,0.0039962561229703,556.6780858,5,2783.390429
2013-06-28,2013-07-01,momentum,LS,B3SA3,,SELL,-0.0108335319102464,2.608306886,-3115,-8124.87594989
2013-06-28,2013-07-01,momentum,LS,BEEF3,,SELL,-0.0325005957307394,7.002756423,-3481,-24376.595108463
2013-06-28,2013-07-01,momentum,LS,BISA3,S,SELL,-0.0006595245674935,1.5,-330,-495.0
2013-06-28,2013-07-01,momentum,LS,BRAP4,S,SELL,-0.0006595245674935,2.94271096,-168,-494.37544128
2013-06-28,2013-07-01,momentum,LS,COCE5,L,BUY,0.0148297880332168,26.82361942,415,11131.8020593
2013-06-28,2013-07-01,momentum,LS,COGN3,L,BUY,0.0128232182188709,6.30553376,1525,9615.938984
2013-06-28,2013-07-01,momentum,LS,CSNA3,S,BUY,0.0016927373852886,2.937739221,432,1269.103343472
2013-06-28,2013-07-01,momentum,LS,CTIP3,S,BUY,0.0016927373852886,19.19731123,66,1267.02254118
2013-06-28,2013-07-01,momentum,LS,CZLT33,L,BUY,0.0010032849071729,33.68640341,22,741.1008750199999
2013-06-28,2013-07-01,momentum,LS,DASA3,S,SELL,-0.0001299512872353,10.80914174,-9,-97.28227566
2013-06-28,2013-07-01,momentum,LS,DIRR3,L,BUY,0.0138265031260439,2.051722973,5054,10369.407905542
2013-06-28,2013-07-01,momentum,LS,DXCO3,L,BUY,0.0138265031260439,6.167982317,1681,10368.378274877
2013-06-28,2013-07-01,momentum,LS,ELET3,S,BUY,0.0016927373852886,3.37328083,376,1268.35359208
2013-06-28,2013-07-01,momentum,LS,EQTL3,L,BUY,0.0039962561229703,2.94903022,1016,2996.21470352
2013-06-28,2013-07-01,momentum,LS,FLRY3,S,SELL,-0.0097473649513886,5.015027835,-1458,-7311.91058343
2013-06-28,2013-07-01,momentum,LS,GRND3,L,BUY,0.0039962561229703,3.044453165,984,2995.74191436
2013-06-28,2013-07-01,momentum,LS,HBOR3,L,BUY,0.0010032849071729,26.28820775,29,762.35802475
2013-06-28,2013-07-01,momentum,LS,IMCH3,L,SELL,-0.0098302470030735,21.28173676,-346,-7363.48091896
2013-06-28,2013-07-01,momentum,LS,ISAE4,S,BUY,0.0022223106655468,3.364784082,495,1665.56812059
2013-06-28,2013-07-01,momentum,LS,JBSS3,,BUY,0.0104617566216312,4.121881414,1904,7848.062212256
