month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2017-02-24,2017-03-01,momentum:+2977.75;value:+7333.21,D10,ALPA4,L,BUY,0.013746891406465855,1182,10306.598722758,8.719626669
2017-02-24,2017-03-01,value:+7019.54,D10,ALSC3,L,BUY,0.009357762017336483,490,7019.535067299999,14.32558177
2017-02-24,2017-03-01,momentum:+3201.27,D10,AZZA3,L,BUY,0.00427350427350425,124,3188.41703192,25.71304058
2017-02-24,2017-03-01,momentum:+3202.78,D10,BBAS3,L,BUY,0.00427350427350425,340,3198.07457188,9.406101682
2017-02-24,2017-03-01,momentum:+9727.63,D10,BRAP4,L,BUY,0.01296989062946505,2236,9727.628859624001,4.350460134
2017-02-24,2017-03-01,momentum:+9727.41,D10,BRSR6,L,BUY,0.01296989062946505,1109,9727.410889842,8.771335338
2017-02-24,2017-03-01,value:+10802.63,D10,CGAS5,L,BUY,0.014408267067841533,538,10802.634622380001,20.07924651
2017-02-24,2017-03-01,momentum:+9729.20;value:+10806.20,D10,CSMG3,L,BUY,0.027378157697306584,2555,20535.395439685,8.037336767
2017-02-24,2017-03-01,value:+10806.37,D10,CSNA3,L,BUY,0.014408267067841533,1555,10806.369302425,6.949433635
2017-02-24,2017-03-01,momentum:+8839.23;value:+9919.44,D10,CZLT33,L,BUY,0.02501409150345317,712,18758.66878304,26.34644492
2017-02-24,2017-03-01,momentum:+3546.07,D10,DIRR3,L,BUY,0.00472813238770685,3280,3546.6067672799995,1.081282551
2017-02-24,2017-03-01,momentum:+9728.42;value:+3790.19,D10,ELET3,L,BUY,0.018020395679970103,815,13518.60764975,16.58724865
2017-02-24,2017-03-01,value:+3787.81,D10,ENAT3,L,BUY,0.00505050505050505,1095,3787.807265115,3.459184717
2017-02-24,2017-03-01,momentum:+9727.68,D10,FLRY3,L,BUY,0.01296989062946505,685,9727.68333545,14.20099757
2017-02-24,2017-03-01,momentum:+6522.28;value:+3787.85,D10,GOLL54,L,BUY,0.01374689140646585,89592,10310.074716216,0.115078073
2017-02-24,2017-03-01,value:+10804.33,D10,ISAE4,L,BUY,0.014408267067841533,1351,10804.332472724,7.997285324
2017-02-24,2017-03-01,momentum:+2972.67,D10,LINX3,L,BUY,0.00396825396825395,187,2972.6676183600002,15.89661828
2017-02-24,2017-03-01,momentum:+9727.82,D10,MDIA3,L,BUY,0.01296989062946505,249,9727.82082897,39.06755353
2017-02-24,2017-03-01,momentum:+9726.32;value:+10807.45,D10,MGLU3,L,BUY,0.027378157697306584,2630,20529.86750799,7.806033273
2017-02-24,2017-03-01,value:+7021.38,D10,MPLU3,L,BUY,0.009357762017336483,230,7036.6724906,30.59422822
2017-02-24,2017-03-01,value:+10808.62,D10,MYPK3,L,BUY,0.014408267067841533,1053,10808.61539706,10.26459202
2017-02-24,2017-03-01,momentum:+9726.80,D10,PETR4,L,BUY,0.01296989062946505,2367,9726.803656686001,4.109338258
2017-02-24,2017-03-01,momentum:+2976.50,D10,POMO4,L,BUY,0.00396825396825395,1825,2976.504582375,1.630961415
2017-02-24,2017-03-01,value:+3472.33,D10,PSSA3,L,BUY,0.004629629629629629,381,3472.333820622,9.113737062
2017-02-24,2017-03-01,momentum:+3204.64,D10,RAPT4,L,BUY,0.00427350427350425,956,3204.641339152,3.352135292
2017-02-24,2017-03-01,momentum:+9725.31;value:+7014.98,D10,SEER3,L,BUY,0.022327652646801532,1102,16732.70330158,15.18394129
2017-02-24,2017-03-01,value:+7019.08,D10,TUPY3,L,BUY,0.009357762017336483,720,7023.95431344,9.755492102
2017-02-24,2017-03-01,momentum:+1050.72;value:+5196.90,LS,ALPA4,L,BUY,0.008330088070936504,716,6243.252695004,8.719626669
2017-02-24,2017-03-01,value:+5773.21,LS,ALSC3,L,BUY,0.007699702956647171,403,5773.20945331,14.32558177
2017-02-24,2017-03-01,momentum:+1131.37;value:-10760.91,LS,AZZA3,S,SELL,-0.012846371169447247,-374,-9616.67717692,25.71304058
2017-02-24,2017-03-01,value:-2599.04,LS,B3SA3,S,SELL,-0.003464866330491226,-550,-2601.4084574500002,4.729833559
2017-02-24,2017-03-01,momentum:+1128.73,LS,BBAS3,L,BUY,0.00150807505687355,120,1128.73220184,9.406101682
2017-02-24,2017-03-01,momentum:-1225.09,LS,BBSE3,S,SELL,-0.0016337479782797,-86,-1232.25658828,14.32856498
2017-02-24,2017-03-01,momentum:+3406.41,LS,BRAP4,L,BUY,0.00454217844510735,783,3406.4102849220003,4.350460134
2017-02-24,2017-03-01,value:-2597.51,LS,BRML3,S,SELL,-0.003464866330491226,-218,-2597.5148644,11.9152058
2017-02-24,2017-03-01,momentum:-3891.92;value:-2594.61,LS,BRPR3,S,SELL,-0.008663155352290326,-78,-6528.3840195600005,83.69723102
2017-02-24,2017-03-01,momentum:+3407.66,LS,BRSR6,L,BUY,0.00454217844510735,388,3403.278111144,8.771335338
2017-02-24,2017-03-01,value:+8373.05,LS,CGAS5,L,BUY,0.011164569287138397,417,8373.04579467,20.07924651
2017-02-24,2017-03-01,momentum:+3407.83;value:+8374.90,LS,CSMG3,L,BUY,0.015706747732245747,1466,11782.735700422,8.037336767
2017-02-24,2017-03-01,momentum:-2560.87;value:+8374.07,LS,CSNA3,L,BUY,0.007748550787098997,836,5809.72651886,6.949433635
2017-02-24,2017-03-01,momentum:-3908.22,LS,CTIP3,S,SELL,-0.0051982890217991,-83,-3908.2246785599996,47.08704432
2017-02-24,2017-03-01,momentum:+3411.86;value:+8378.17,LS,CZLT33,L,BUY,0.015706747732245747,448,11803.20732416,26.34644492
2017-02-24,2017-03-01,momentum:+1225.09;value:-2598.86,LS,DIRR3,S,SELL,-0.001831118352211526,-1270,-1373.22883977,1.081282551
2017-02-24,2017-03-01,momentum:-1221.55,LS,EGIE3,S,SELL,-0.0016337479782797,-70,-1221.5527401,17.45075343
2017-02-24,2017-03-01,momentum:+3408.68;value:+2595.90,LS,ELET3,L,BUY,0.008007044775598576,362,6004.5840112999995,16.58724865
2017-02-24,2017-03-01,momentum:-3897.74,LS,EMBR3,S,SELL,-0.0051982890217991,-220,-3888.9054974000005,17.67684317
2017-02-24,2017-03-01,momentum:-1336.97;value:+2597.85,LS,ENAT3,L,BUY,0.001682595808731526,364,1259.143236988,3.459184717
2017-02-24,2017-03-01,value:-8168.67,LS,ENGI11,S,SELL,-0.01088957989582957,-504,-8168.66868384,16.20767596
2017-02-24,2017-03-01,momentum:+3408.24,LS,FLRY3,L,BUY,0.00454217844510735,240,3408.2394168,14.20099757
2017-02-24,2017-03-01,momentum:-1175.59,LS,GFSA3,S,SELL,-0.0017822705217597,0,0.0,2351.180521
2017-02-24,2017-03-01,momentum:-1337.73,LS,GGBR4,S,SELL,-0.0017822705217597,-196,-1337.7345444119999,6.825176247
2017-02-24,2017-03-01,momentum:+2275.55;value:+2598.64,LS,GOLL54,L,BUY,0.006498969718724976,42356,4874.246859988,0.115078073
2017-02-24,2017-03-01,momentum:-3899.61,LS,GRND3,S,SELL,-0.0051982890217991,-1063,-3899.6105581129996,3.668495351
2017-02-24,2017-03-01,value:+8373.16,LS,ISAE4,L,BUY,0.011164569287138397,1047,8373.157734228,7.997285324
2017-02-24,2017-03-01,value:-2597.12,LS,LEVE3,S,SELL,-0.003464866330491226,-282,-2592.524321838,9.193348659
