month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2024-07-31,2024-08-01,momentum:+3655.21,D10,ABCB4,L,BUY,0.00486772486772485,182,3655.21093756,20.08357658
2024-07-31,2024-08-01,momentum:+1984.85,D10,ANIM3,L,BUY,0.0026455026455026,634,1986.42142705,3.133156825
2024-07-31,2024-08-01,value:+5861.60,D10,BEEF3,L,BUY,0.007816257816257815,1048,5864.3963742159995,5.595798067
2024-07-31,2024-08-01,momentum:+1665.21,D10,BIOM3,L,BUY,0.0022222222222222,169,1665.205837113,9.853288977
2024-07-31,2024-08-01,value:+5861.72,D10,BMOB3,L,BUY,0.007816257816257815,442,5868.3628998799995,13.27683914
2024-07-31,2024-08-01,value:+3876.80,D10,BRAP4,L,BUY,0.00517075517075517,234,3885.09914988,16.60298782
2024-07-31,2024-08-01,momentum:+5566.61,D10,BRFS3,L,BUY,0.0074220032840722,269,5566.61200886,20.69372494
2024-07-31,2024-08-01,momentum:+3651.60,D10,BRIT3,L,BUY,0.00486772486772485,895,3651.6,4.08
2024-07-31,2024-08-01,momentum:+1914.40,D10,CBAV3,L,BUY,0.00255427841634735,356,1911.72,5.37
2024-07-31,2024-08-01,momentum:+5567.22;value:+5860.66,D10,CEAB3,L,BUY,0.015238261100330015,1402,11427.879818463998,8.151126832
2024-07-31,2024-08-01,momentum:+5565.16,D10,CIEL3,L,BUY,0.0074220032840722,964,5562.28,5.77
2024-07-31,2024-08-01,momentum:+1915.55,D10,CLSA3,L,BUY,0.00255427841634735,228,1919.76,8.42
2024-07-31,2024-08-01,value:+5862.15,D10,CMIG4,L,BUY,0.007816257816257815,643,5862.149933132,9.116873924
2024-07-31,2024-08-01,value:+1893.63,D10,CMIN3,L,BUY,0.0025252525252525263,419,1893.6281248540001,4.519398866
2024-07-31,2024-08-01,value:+5863.99,D10,CPFE3,L,BUY,0.007816257816257815,194,5848.91081896,30.14902484
2024-07-31,2024-08-01,momentum:+5565.91,D10,CPLE6,L,BUY,0.0074220032840722,595,5565.91205023,9.354474034
2024-07-31,2024-08-01,momentum:+5565.91,D10,CSNA3,L,BUY,0.0074220032840722,490,5560.233198100001,11.34741469
2024-07-31,2024-08-01,momentum:+1915.53,D10,CURY3,L,BUY,0.00255427841634735,92,1915.5262803599999,20.82093783
