month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2019-08-30,2019-09-02,D10,AMAR3,-4,1,-24,1.0
2019-08-30,2019-09-02,D10,BEEF3,1422,1,8532,1.0
2019-08-30,2019-09-02,D10,BRAP4,1366,1,8192,1.0
2019-08-30,2019-09-02,D10,BRML3,620,1,3719,1.0
2019-08-30,2019-09-02,D10,CIEL3,-23,1,-139,1.0
2019-08-30,2019-09-02,D10,DXCO3,-976,1,-5852,1.0
2019-08-30,2019-09-02,D10,ECOR3,-750,1,-4500,1.0
2019-08-30,2019-09-02,D10,ELET3,-4,1,-23,1.0
2019-08-30,2019-09-02,D10,ENAT3,-16,1,-96,1.0
2019-08-30,2019-09-02,D10,FESA4,-44,1,-267,1.0
2019-08-30,2019-09-02,D10,GOLL54,-329,1,-1975,1.0
2019-08-30,2019-09-02,D10,GUAR3,-8,1,-46,1.0
2019-08-30,2019-09-02,D10,JBSS3,-416,1,-2499,1.0
2019-08-30,2019-09-02,D10,JHSF3,708,1,4245,1.0
2019-08-30,2019-09-02,D10,MYPK3,-10,1,-56,1.0
2019-08-30,2019-09-02,D10,QUAL3,-372,1,-2230,1.0
2019-08-30,2019-09-02,D10,SAPR11,-412,1,-2471,1.0
2019-08-30,2019-09-02,D10,SMLS3,294,1,1766,1.0
2019-08-30,2019-09-02,D10,VLID3,1016,1,6098,1.0
2019-08-30,2019-09-02,D10,VULC3,-28,1,-164,1.0
2019-08-30,2019-09-02,LS,ALPA4,-46,1,-1426,1.0
2019-08-30,2019-09-02,LS,AMAR3,3,0,75,0.45180722891566266
2019-08-30,2019-09-02,LS,AMAR3,3,1,-275,0.0
2019-08-30,2019-09-02,LS,AMAR3,3,2,91,0.5481927710843374
2019-08-30,2019-09-02,LS,AMER3,0,1,3,0.0
2019-08-30,2019-09-02,LS,ANIM3,1348,0,-29,0.0
2019-08-30,2019-09-02,LS,ANIM3,1348,1,8118,1.0
2019-08-30,2019-09-02,LS,AZUL4,309,0,824,0.44420485175202157
2019-08-30,2019-09-02,LS,AZUL4,309,2,1031,0.5557951482479785
2019-08-30,2019-09-02,LS,B3SA3,188,0,-15,0.0
2019-08-30,2019-09-02,LS,B3SA3,188,1,1239,1.0
2019-08-30,2019-09-02,LS,B3SA3,188,2,-95,0.0
2019-08-30,2019-09-02,LS,BEEF3,1118,1,6709,1.0
2019-08-30,2019-09-02,LS,BRAP4,1043,1,6442,1.0
2019-08-30,2019-09-02,LS,BRFS3,214,0,-5,0.0
2019-08-30,2019-09-02,LS,BRFS3,214,1,1319,1.0
2019-08-30,2019-09-02,LS,BRFS3,214,2,-30,0.0
2019-08-30,2019-09-02,LS,BRML3,488,1,2925,1.0
2019-08-30,2019-09-02,LS,CIEL3,-191,0,431,0.0
2019-08-30,2019-09-02,LS,CIEL3,-191,1,-1579,1.0
2019-08-30,2019-09-02,LS,CIEL3,-191,2,526,0.0
2019-08-30,2019-09-02,LS,DXCO3,-2393,0,-4223,0.29410126053346336
2019-08-30,2019-09-02,LS,DXCO3,-2393,1,-5631,0.39215822828887803
2019-08-30,2019-09-02,LS,DXCO3,-2393,2,-4505,0.3137405111776586
2019-08-30,2019-09-02,LS,ELET3,-16,0,72,0.0
2019-08-30,2019-09-02,LS,ELET3,-16,1,-263,1.0
2019-08-30,2019-09-02,LS,ELET3,-16,2,88,0.0
2019-08-30,2019-09-02,LS,EMBR3,-26,1,-1913,1.0
2019-08-30,2019-09-02,LS,ENAT3,-92,0,297,0.0
2019-08-30,2019-09-02,LS,ENAT3,-92,1,-1089,1.0
2019-08-30,2019-09-02,LS,ENAT3,-92,2,362,0.0
2019-08-30,2019-09-02,LS,EVEN3,-691,1,-4145,1.0
2019-08-30,2019-09-02,LS,EZTC3,68,0,-5,0.0
2019-08-30,2019-09-02,LS,EZTC3,68,1,452,1.0
2019-08-30,2019-09-02,LS,EZTC3,68,2,-35,0.0
2019-08-30,2019-09-02,LS,FESA4,-199,0,825,0.0
2019-08-30,2019-09-02,LS,FESA4,-199,1,-3025,1.0
2019-08-30,2019-09-02,LS,FESA4,-199,2,1007,0.0
2019-08-30,2019-09-02,LS,GNDI3,-48,0,-3,0.125
2019-08-30,2019-09-02,LS,GNDI3,-48,1,271,0.0
2019-08-30,2019-09-02,LS,GNDI3,-48,2,-21,0.875
2019-08-30,2019-09-02,LS,GUAR3,-34,0,143,0.0
2019-08-30,2019-09-02,LS,GUAR3,-34,1,-525,1.0
2019-08-30,2019-09-02,LS,GUAR3,-34,2,175,0.0
2019-08-30,2019-09-02,LS,HAPV3,14,0,-1,0.0
2019-08-30,2019-09-02,LS,HAPV3,14,1,95,1.0
2019-08-30,2019-09-02,LS,HAPV3,14,2,-7,0.0
2019-08-30,2019-09-02,LS,JBSS3,-1020,0,-1803,0.29407926928722883
2019-08-30,2019-09-02,LS,JBSS3,-1020,1,-2404,0.39210569238297177
2019-08-30,2019-09-02,LS,JBSS3,-1020,2,-1924,0.3138150383297994
2019-08-30,2019-09-02,LS,JHSF3,2344,1,14068,1.0
2019-08-30,2019-09-02,LS,MDIA3,-184,1,-1108,1.0
2019-08-30,2019-09-02,LS,MGLU3,-66,0,-2,0.005063291139240506
2019-08-30,2019-09-02,LS,MGLU3,-66,1,-393,0.9949367088607595
2019-08-30,2019-09-02,LS,MULT3,104,1,671,1.0
2019-08-30,2019-09-02,LS,MULT3,104,2,-51,0.0
2019-08-30,2019-09-02,LS,MYPK3,-119,1,-640,1.0
2019-08-30,2019-09-02,LS,ODPV3,198,0,-16,0.0
2019-08-30,2019-09-02,LS,ODPV3,198,1,1307,1.0
2019-08-30,2019-09-02,LS,ODPV3,198,2,-100,0.0
2019-08-30,2019-09-02,LS,POMO4,994,0,-79,0.0
2019-08-30,2019-09-02,LS,POMO4,994,1,6542,1.0
2019-08-30,2019-09-02,LS,POMO4,994,2,-501,0.0
2019-08-30,2019-09-02,LS,QUAL3,164,0,115,0.45098039215686275
2019-08-30,2019-09-02,LS,QUAL3,164,1,-2146,0.0
2019-08-30,2019-09-02,LS,QUAL3,164,2,140,0.5490196078431373
2019-08-30,2019-09-02,LS,RENT3,0,0,-4,0.0
2019-08-30,2019-09-02,LS,RLOG3,22,0,133,1.0
2019-08-30,2019-09-02,LS,SAPR11,-349,0,127,0.0
2019-08-30,2019-09-02,LS,SAPR11,-349,1,-2378,1.0
2019-08-30,2019-09-02,LS,SAPR11,-349,2,155,0.0
2019-08-30,2019-09-02,LS,SIMH3,252,0,660,0.45020463847203274
2019-08-30,2019-09-02,LS,SIMH3,252,2,806,0.5497953615279673
2019-08-30,2019-09-02,LS,SMLS3,248,0,93,0.058307210031347964
2019-08-30,2019-09-02,LS,SMLS3,248,1,1389,0.870846394984326
2019-08-30,2019-09-02,LS,SMLS3,248,2,113,0.07084639498432602
2019-08-30,2019-09-02,LS,SRNA3,122,0,-13,0.0
2019-08-30,2019-09-02,LS,SRNA3,122,1,1074,1.0
2019-08-30,2019-09-02,LS,SRNA3,122,2,-82,0.0
2019-08-30,2019-09-02,LS,STBP3,476,0,-38,0.0
2019-08-30,2019-09-02,LS,STBP3,476,1,3131,1.0
2019-08-30,2019-09-02,LS,STBP3,476,2,-240,0.0
2019-08-30,2019-09-02,LS,TEND3,22,2,133,1.0
2019-08-30,2019-09-02,LS,TUPY3,29,0,174,1.0
2019-08-30,2019-09-02,LS,USIM5,-4,0,-27,1.0
2019-08-30,2019-09-02,LS,VBBR3,-288,1,-1724,1.0
2019-08-30,2019-09-02,LS,VLID3,895,0,320,0.05811841627315656
2019-08-30,2019-09-02,LS,VLID3,895,1,4796,0.8710497638939338
2019-08-30,2019-09-02,LS,VLID3,895,2,390,0.07083181983290955
2019-08-30,2019-09-02,LS,VULC3,901,0,508,0.450354609929078
2019-08-30,2019-09-02,LS,VULC3,901,1,-1863,0.0
2019-08-30,2019-09-02,LS,VULC3,901,2,620,0.549645390070922
