month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2014-06-30,2014-07-01,momentum,D10,AEDU3,L,SELL,-0.0242424242424242,18.55,-980,-18179.0
2014-06-30,2014-07-01,momentum,D10,ALPA4,L,SELL,-0.0242424242424242,7.214129808,-2520,-18179.60711616
2014-06-30,2014-07-01,momentum,D10,BBSE3,L,BUY,0.0242424242424242,13.3250741,1364,18175.4010724
2014-06-30,2014-07-01,momentum,D10,DAGB33,L,SELL,-0.0242424242424242,379.3447038,-48,-18208.5457824
2014-06-30,2014-07-01,momentum,D10,DASA3,L,SELL,-0.0181818181818181,13.22434662,-1031,-13634.30136522
2014-06-30,2014-07-01,momentum,D10,ELET3,L,BUY,0.0242424242424242,4.939245655,3681,18181.363256055
2014-06-30,2014-07-01,momentum,D10,EZTC3,L,SELL,-0.0242424242424242,10.3706972,-1753,-18179.8321916
2014-06-30,2014-07-01,momentum,D10,GFSA3,L,BUY,0.0181818181818181,3357.568545,4,13430.27418
2014-06-30,2014-07-01,momentum,D10,GOLL54,L,BUY,0.0242424242424242,0.156948287,115846,18181.831255802
2014-06-30,2014-07-01,momentum,D10,GUAR3,L,BUY,0.0242424242424242,10.22507511,1778,18180.183545580003
2014-06-30,2014-07-01,momentum,D10,MRVE3,L,SELL,-0.0242424242424242,4.384806304,-4147,-18183.791742688
2014-06-30,2014-07-01,momentum,D10,PRML3,L,BUY,0.0242424242424242,10.66003907,1706,18186.02665342
2014-06-30,2014-07-01,momentum,D10,SMLS3,L,BUY,0.0242424242424242,21.71885254,837,18178.67957598
2014-06-30,2014-07-01,momentum,D10,TCSA3,L,SELL,-0.0242424242424242,57.33844653,-317,-18176.28755001
2014-06-30,2014-07-01,momentum,LS,AEDU3,,SELL,-0.0125091710355777,18.55,-506,-9386.3
2014-06-30,2014-07-01,momentum,LS,ALPA4,,SELL,-0.0125091710355777,7.214129808,-1300,-9378.3687504
2014-06-30,2014-07-01,momentum,LS,AMAR3,S,BUY,0.0009983629750259,59.89627936,13,778.65163168
2014-06-30,2014-07-01,momentum,LS,APER3,S,SELL,-0.023181414531782,184.7854172,-94,-17369.8292168
2014-06-30,2014-07-01,momentum,LS,AZZA3,S,BUY,0.0098795934820355,23.72751879,312,7402.985862480001
2014-06-30,2014-07-01,momentum,LS,B3SA3,,BUY,0.0107221466019237,2.56762336,3132,8041.796363519999
2014-06-30,2014-07-01,momentum,LS,BBSE3,L,BUY,0.0111050229890437,13.3250741,625,8328.1713125
2014-06-30,2014-07-01,momentum,LS,BPHA3,S,BUY,0.0001558098551376,183.0,1,183.0
2014-06-30,2014-07-01,momentum,LS,BRML3,,BUY,0.0107221466019237,11.15544867,721,8043.07849107
2014-06-30,2014-07-01,momentum,LS,BRSR6,S,BUY,0.0012024316823333,4.624747459,195,901.825754505
2014-06-30,2014-07-01,momentum,LS,COGN3,L,SELL,-0.001404148046534,13.11387779,-80,-1049.1102232
2014-06-30,2014-07-01,momentum,LS,CSNA3,L,SELL,-0.001404148046534,5.037436258,-209,-1052.824177922
2014-06-30,2014-07-01,momentum,LS,DAGB33,L,SELL,-0.0230182280571496,379.3447038,-46,-17449.856374799998
2014-06-30,2014-07-01,momentum,LS,ELET3,L,BUY,0.0109044007260763,4.939245655,1656,8179.39080468
2014-06-30,2014-07-01,momentum,LS,EMBR3,L,SELL,-0.001404148046534,19.49629116,-54,-1052.7997226399998
2014-06-30,2014-07-01,momentum,LS,ENEV3,S,BUY,0.0001558098551376,17.53942715,7,122.77599005000002
2014-06-30,2014-07-01,momentum,LS,EZTC3,L,SELL,-0.0130108912286874,10.3706972,-941,-9758.8260652
2014-06-30,2014-07-01,momentum,LS,GFSA3,L,BUY,0.0081783005445572,3357.568545,2,6715.13709
2014-06-30,2014-07-01,momentum,LS,GOLL54,L,BUY,0.0111050229890437,0.156948287,53067,8328.774746228999
2014-06-30,2014-07-01,momentum,LS,GUAR3,L,BUY,0.0179545632491961,10.22507511,1317,13466.423919870002
2014-06-30,2014-07-01,momentum,LS,LPSB3,S,SELL,-0.0105663367467861,8.984762412,-882,-7924.560447384
2014-06-30,2014-07-01,momentum,LS,MBRF3,S,BUY,0.0001558098551376,3.653362038,32,116.907585216
2014-06-30,2014-07-01,momentum,LS,MMXM3,S,BUY,0.0056797192528044,51.25,83,4253.75
2014-06-30,2014-07-01,momentum,LS,MRVE3,L,SELL,-0.0123085487726103,4.384806304,-2105,-9230.01726992
2014-06-30,2014-07-01,momentum,LS,NEXP3,S,SELL,-0.0095197149195904,1176.997839,-6,-7061.987034000001
2014-06-30,2014-07-01,momentum,LS,OGXP3,S,BUY,0.0001558098551376,19.0,6,114.0
2014-06-30,2014-07-01,momentum,LS,POMO4,S,SELL,-0.0105663367467861,2.3106841,-3430,-7925.646463
2014-06-30,2014-07-01,momentum,LS,PRIO3,S,SELL,-0.0095197149195904,1.198075669,-5959,-7139.332911571
2014-06-30,2014-07-01,momentum,LS,PRML3,L,BUY,0.0450528130855366,10.66003907,3170,33792.3238519
2014-06-30,2014-07-01,momentum,LS,PSSA3,L,SELL,-0.001404148046534,8.871582013,-119,-1055.718259547
2014-06-30,2014-07-01,momentum,LS,QUAL3,L,BUY,0.000702342456077,14.30184102,37,529.16811774
2014-06-30,2014-07-01,momentum,LS,RAPT4,S,SELL,-0.0010466218271956,4.362726181,-180,-785.29071258
2014-06-30,2014-07-01,momentum,LS,RSID3,S,SELL,-0.0105663367467861,43.25,-183,-7914.75
2014-06-30,2014-07-01,momentum,LS,SMLS3,L,BUY,0.0111050229890437,21.71885254,383,8318.32052282
2014-06-30,2014-07-01,momentum,LS,TGMA3,S,BUY,0.0001558098551376,12.70134925,9,114.31214325
2014-06-30,2014-07-01,momentum,LS,TIMS3,L,BUY,0.000702342456077,8.349968572,63,526.048020036
2014-06-30,2014-07-01,momentum,LS,TOTS3,S,BUY,0.0001558098551376,10.75653366,11,118.32187026
2014-06-30,2014-07-01,momentum,LS,VALE3,L,SELL,-0.001404148046534,14.0382829,-75,-1052.8712175
2014-06-30,2014-07-01,momentum,LS,YDUQ3,L,SELL,-0.001404148046534,20.54398327,-51,-1047.7431467699998
2014-06-30,2014-07-01,value,D10,BEEF3,L,SELL,-0.0012106537530266377,7.543536244,-120,-905.2243492800001
2014-06-30,2014-07-01,value,D10,CMIG4,L,SELL,-0.02380952380952382,3.041332304,-5871,-17855.661956784
2014-06-30,2014-07-01,value,D10,CSMG3,L,SELL,-0.02380952380952382,5.987146037,-2983,-17859.656628370998
2014-06-30,2014-07-01,value,D10,CSNA3,L,SELL,-0.02380952380952382,5.037436258,-3545,-17857.71153461
2014-06-30,2014-07-01,value,D10,CVCB3,L,SELL,-0.0012106537530266377,10.6400322,-85,-904.402737
2014-06-30,2014-07-01,value,D10,DXCO3,L,SELL,-0.0012106537530266377,5.002134993,-182,-910.388568726
2014-06-30,2014-07-01,value,D10,ENAT3,L,SELL,-0.0012106537530266377,5.098326109,-178,-907.502047402
2014-06-30,2014-07-01,value,D10,FIBR3,L,BUY,0.02259887005649718,17.75166406,955,16952.8391773
2014-06-30,2014-07-01,value,D10,GETI3,L,SELL,-0.0012106537530266377,14.65481391,-62,-908.59846242
2014-06-30,2014-07-01,value,D10,GFSA3,L,SELL,-0.006860371267150933,3357.568545,-2,-6715.13709
2014-06-30,2014-07-01,value,D10,GUAR3,L,SELL,-0.0012106537530266377,10.22507511,-89,-910.0316847900001
2014-06-30,2014-07-01,value,D10,JBSS3,L,BUY,0.02259887005649718,4.86257066,3486,16950.92132076
2014-06-30,2014-07-01,value,D10,MBRF3,L,SELL,-0.02380952380952382,3.653362038,-4888,-17857.633641744
2014-06-30,2014-07-01,value,D10,MGLU3,L,SELL,-0.0012106537530266377,2.620765035,-346,-906.7847021099999
2014-06-30,2014-07-01,value,D10,PSSA3,L,SELL,-0.0012106537530266377,8.871582013,-102,-904.9013653259999
2014-06-30,2014-07-01,value,D10,RAPT4,L,BUY,0.02259887005649718,4.362726181,3885,16949.191213185
2014-06-30,2014-07-01,value,D10,TIMS3,L,BUY,0.02259887005649718,8.349968572,2030,16950.43620116
2014-06-30,2014-07-01,value,D10,TOTS3,L,SELL,-0.0012106537530266377,10.75653366,-84,-903.5488274400001
2014-06-30,2014-07-01,value,D10,USIM5,L,BUY,0.02259887005649718,5.868465693,2888,16948.128921384
2014-06-30,2014-07-01,value,LS,ANIM3,S,SELL,-0.005819578575459716,8.044564829,-543,-4368.198702147
2014-06-30,2014-07-01,value,LS,AZZA3,S,SELL,-0.005819578575459716,23.72751879,-184,-4365.86345736
2014-06-30,2014-07-01,value,LS,BEEF3,L,BUY,0.0003059492684152759,7.543536244,30,226.30608732000002
2014-06-30,2014-07-01,value,LS,BPHA3,,BUY,0.05765206930653491,183.0,236,43188.0
2014-06-30,2014-07-01,value,LS,BRAP4,S,SELL,-0.005819578575459716,3.192189055,-1367,-4363.722438185
2014-06-30,2014-07-01,value,LS,BRFS3,S,SELL,-0.0022166977433648156,49.77854718,-33,-1642.69205694
2014-06-30,2014-07-01,value,LS,CMIG4,,SELL,-0.018697968423741055,3.041332304,-4611,-14023.583253744
2014-06-30,2014-07-01,value,LS,CSMG3,L,SELL,-0.017534730136253483,5.987146037,-2197,-13153.759843288999
2014-06-30,2014-07-01,value,LS,CSNA3,L,SELL,-0.017534730136253483,5.037436258,-2611,-13152.746069637999
2014-06-30,2014-07-01,value,LS,CVCB3,L,BUY,0.0003059492684152759,10.6400322,22,234.0807084
2014-06-30,2014-07-01,value,LS,DXCO3,L,BUY,0.0003059492684152759,5.002134993,46,230.09820967800002
2014-06-30,2014-07-01,value,LS,ENAT3,L,BUY,0.0003059492684152759,5.098326109,45,229.42467490500002
2014-06-30,2014-07-01,value,LS,ENEV3,S,SELL,-0.01886994937032273,17.53942715,-807,-14154.317710050002
2014-06-30,2014-07-01,value,LS,EQTL3,,BUY,0.05765206930653491,4.040096452,10702,43237.112229304
2014-06-30,2014-07-01,value,LS,FIBR3,L,BUY,0.01784067940466876,17.75166406,754,13384.75470124
2014-06-30,2014-07-01,value,LS,GETI3,L,BUY,0.0003059492684152759,14.65481391,16,234.47702256
2014-06-30,2014-07-01,value,LS,GFSA3,L,SELL,-0.014183555375322274,3357.568545,-3,-10072.705635
2014-06-30,2014-07-01,value,LS,GOAU4,S,SELL,-0.022472830202417627,8.468401724,-1990,-16852.119430759998
2014-06-30,2014-07-01,value,LS,JBSS3,L,BUY,0.01784067940466876,4.86257066,2752,13381.79445632
2014-06-30,2014-07-01,value,LS,LINX3,S,SELL,-0.005819578575459716,15.82835395,-276,-4368.6256902000005
2014-06-30,2014-07-01,value,LS,LPSB3,L,BUY,0.0005419799538429031,8.984762412,45,404.31430854
2014-06-30,2014-07-01,value,LS,MBRF3,L,SELL,-0.017534730136253483,3.653362038,-3600,-13152.1033368
2014-06-30,2014-07-01,value,LS,MDIA3,S,SELL,-0.026075711034512523,26.19298882,-747,-19566.16264854
2014-06-30,2014-07-01,value,LS,MGLU3,L,BUY,0.0003059492684152759,2.620765035,88,230.62732308
2014-06-30,2014-07-01,value,LS,MOTV3,S,SELL,-0.005819578575459716,11.76920855,-371,-4366.37637205
