month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2020-09-30 00:00:00,2020-10-01 00:00:00,momentum,2,D10,ALPA4,L,BUY,0.0055555555555555,37.14861524,112,4160.644906879999,reweight
2020-09-30 00:00:00,2020-10-01 00:00:00,value,2,D10,AMAR3,L,CLOSE,-0.0625,28.16312463,-1664,-46863.439384319994,exit
2020-09-30 00:00:00,2020-10-01 00:00:00,momentum,2,D10,B3SA3,L,BUY,0.0055555555555555,15.29441119,272,4160.07984368,reweight
2020-09-30 00:00:00,2020-10-01 00:00:00,momentum,2,D10,BHIA3,L,OPEN,0.0555555555555555,435.0,96,41760.0,add
2020-09-30 00:00:00,2020-10-01 00:00:00,momentum,2,D10,BPAC11,L,OPEN,0.0555555555555555,16.08143322,2591,41666.99347302,add
2020-09-30 00:00:00,2020-10-01 00:00:00,momentum,2,D10,CAML3,L,OPEN,0.0555555555555555,10.19629494,4086,41662.06112484,add
2020-09-30 00:00:00,2020-10-01 00:00:00,value,2,D10,CEAB3,L,SELL,-0.003676470588235295,11.05269891,-249,-2752.12202859,reweight
2020-09-30 00:00:00,2020-10-01 00:00:00,value,2,D10,CIEL3,L,SELL,-0.003676470588235295,3.132562184,-880,-2756.65472192,reweight
2020-09-30 00:00:00,2020-10-01 00:00:00,momentum,2,D10,CPLE6,L,OPEN,0.0555555555555555,3.799019478,10968,41667.645634704,add
2020-09-30 00:00:00,2020-10-01 00:00:00,value,2,D10,CPLE6,L,SELL,-0.003676470588235295,3.799019478,-726,-2758.088141028,reweight
2020-09-30 00:00:00,2020-10-01 00:00:00,momentum,2,D10,CSAN3,L,BUY,0.0055555555555555,15.26254361,273,4166.67440553,reweight
2020-09-30 00:00:00,2020-10-01 00:00:00,value,2,D10,CSMG3,L,SELL,-0.003676470588235295,9.014382607,-306,-2758.401077742,reweight
2020-09-30 00:00:00,2020-10-01 00:00:00,momentum,2,D10,CSUD3,L,BUY,0.0055555555555555,10.37072914,402,4169.03311428,reweight
2020-09-30 00:00:00,2020-10-01 00:00:00,momentum,2,D10,DEXP3,L,OPEN,0.0555555555555555,5.417299784,7691,41664.452638744,add
2020-09-30 00:00:00,2020-10-01 00:00:00,value,2,D10,ELET3,L,OPEN,0.058823529411764705,25.01012562,1764,44117.86159368,add
2020-09-30 00:00:00,2020-10-01 00:00:00,value,2,D10,ENAT3,L,SELL,-0.003676470588235295,8.713770195,-316,-2753.55138162,reweight
