month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2021-02-26,2021-03-01,momentum,D10,AESB3,L,SELL,-0.0158730158730158,14.96512666,-796,-11912.24082136
2021-02-26,2021-03-01,momentum,D10,ALPA4,L,BUY,0.0016708437761069,34.19151154,37,1265.08592698
2021-02-26,2021-03-01,momentum,D10,AMER3,L,SELL,-0.0158730158730158,8064.341209,-1,-8064.341209
2021-02-26,2021-03-01,momentum,D10,B3SA3,L,SELL,-0.0158730158730158,15.33000131,-777,-11911.41101787
2021-02-26,2021-03-01,momentum,D10,BHIA3,L,SELL,-0.0158730158730158,301.5,-39,-11758.5
2021-02-26,2021-03-01,momentum,D10,BIDI3,L,BUY,0.0016708437761069,17.67535295,71,1254.95005945
2021-02-26,2021-03-01,momentum,D10,BRAP4,L,BUY,0.0016708437761069,14.18892283,88,1248.6252090399998
2021-02-26,2021-03-01,momentum,D10,CAML3,L,BUY,0.0016708437761069,8.955840723,140,1253.81770122
2021-02-26,2021-03-01,momentum,D10,CSUD3,L,BUY,0.0016708437761069,11.37200107,110,1250.9201177
2021-02-26,2021-03-01,momentum,D10,DEXP3,L,BUY,0.0016708437761069,5.377072311,233,1252.857848463
2021-02-26,2021-03-01,momentum,D10,ENEV3,L,BUY,0.0016708437761069,17.17,73,1253.41
2021-02-26,2021-03-01,momentum,D10,ISAE4,L,BUY,0.0175438596491228,17.06281487,771,13155.43026477
2021-02-26,2021-03-01,momentum,D10,JHSF3,L,BUY,0.0016708437761069,4.704741017,266,1251.461110522
2021-02-26,2021-03-01,momentum,D10,KEPL3,L,SELL,-0.0158730158730158,4.268449563,-2789,-11904.705831207
2021-02-26,2021-03-01,momentum,D10,LCAM3,L,BUY,0.0016708437761069,22.34965471,56,1251.58066376
2021-02-26,2021-03-01,momentum,D10,LOGG3,L,BUY,0.0175438596491228,25.76449714,511,13165.65803854
2021-02-26,2021-03-01,momentum,D10,LWSA3,L,BUY,0.0175438596491228,28.52990243,461,13152.28502023
2021-02-26,2021-03-01,momentum,D10,MGLU3,L,BUY,0.0016708437761069,236.7626484,5,1183.813242
2021-02-26,2021-03-01,momentum,D10,OIBR3,L,BUY,0.0016708437761069,187.2607485,7,1310.8252395
2021-02-26,2021-03-01,momentum,D10,PRIO3,L,BUY,0.0016708437761069,17.094543,73,1247.9016390000002
2021-02-26,2021-03-01,momentum,D10,RAPT4,L,BUY,0.0175438596491228,10.50084618,1253,13157.56026354
2021-02-26,2021-03-01,momentum,D10,RCSL4,L,SELL,-0.0158730158730158,17.79056692,-669,-11901.88926948
2021-02-26,2021-03-01,momentum,D10,SIMH3,L,BUY,0.0016708437761069,8.499755371,147,1249.464039537
2021-02-26,2021-03-01,momentum,D10,TASA4,L,BUY,0.0016708437761069,14.51555876,86,1248.33805336
2021-02-26,2021-03-01,momentum,D10,TEND3,L,SELL,-0.0158730158730158,24.66338852,-483,-11912.41665516
2021-02-26,2021-03-01,momentum,D10,TPIS3,L,BUY,0.0175438596491228,6.322292515,2081,13156.690723715
2021-02-26,2021-03-01,momentum,LS,AALR3,S,BUY,0.0021588854041417,9.16,177,1621.32
2021-02-26,2021-03-01,momentum,LS,AESB3,L,SELL,-0.0113583839426699,14.96512666,-569,-8515.157069539999
2021-02-26,2021-03-01,momentum,LS,ALOS3,S,SELL,-0.0006634716587318,20.07361688,-25,-501.840422
2021-02-26,2021-03-01,momentum,LS,ALPA4,L,BUY,0.0012233654953895,34.19151154,27,923.17081158
2021-02-26,2021-03-01,momentum,LS,AMAR3,S,SELL,-0.0003775332866651,20.51884794,-14,-287.26387116
2021-02-26,2021-03-01,momentum,LS,AMER3,,SELL,-0.0113246452425675,8064.341209,-1,-8064.341209
2021-02-26,2021-03-01,momentum,LS,AZUL4,S,BUY,0.0115750691934739,41.11,211,8674.21
2021-02-26,2021-03-01,momentum,LS,B3SA3,,SELL,-0.0113246452425675,15.33000131,-554,-8492.82072574
2021-02-26,2021-03-01,momentum,LS,BHIA3,L,SELL,-0.0100657653260176,301.5,-25,-7537.5
2021-02-26,2021-03-01,momentum,LS,BIDI3,L,BUY,0.0012233654953895,17.67535295,52,919.1183534
2021-02-26,2021-03-01,momentum,LS,BRAP4,L,BUY,0.0012233654953895,14.18892283,65,922.27998395
2021-02-26,2021-03-01,momentum,LS,BRFS3,S,SELL,-0.0003775332866651,21.50123748,-13,-279.51608724
2021-02-26,2021-03-01,momentum,LS,CAML3,L,BUY,0.0012233654953895,8.955840723,102,913.495753746
2021-02-26,2021-03-01,momentum,LS,CIEL3,S,SELL,-0.0003775332866651,2.948893763,-96,-283.093801248
2021-02-26,2021-03-01,momentum,LS,COGN3,S,SELL,-0.0003775332866651,3.690051335,-77,-284.133952795
2021-02-26,2021-03-01,momentum,LS,CSAN3,,SELL,-0.0113246452425675,18.42762839,-461,-8495.13668779
2021-02-26,2021-03-01,momentum,LS,CSNA3,L,BUY,0.0012926186166522,20.62848709,47,969.53889323
2021-02-26,2021-03-01,momentum,LS,CSUD3,L,BUY,0.0012233654953895,11.37200107,81,921.13208667
2021-02-26,2021-03-01,momentum,LS,CVCB3,S,BUY,0.010911597534742,16.05455795,510,8187.8245545
2021-02-26,2021-03-01,momentum,LS,DEXP3,L,BUY,0.0012233654953895,5.377072311,171,919.479365181
2021-02-26,2021-03-01,momentum,LS,DMMO3,,BUY,0.0268960324510979,0.86,23456,20172.16
2021-02-26,2021-03-01,momentum,LS,EMBR3,S,SELL,-0.0003775332866651,12.51710227,-23,-287.89335221
2021-02-26,2021-03-01,momentum,LS,ENEV3,L,BUY,0.0012233654953895,17.17,53,910.01
2021-02-26,2021-03-01,momentum,LS,FESA4,S,SELL,-0.0003775332866651,5.435042784,-52,-282.622224768
2021-02-26,2021-03-01,momentum,LS,GFSA3,S,SELL,-0.011952602480139,714.8355002,-13,-9292.8615026
2021-02-26,2021-03-01,momentum,LS,GUAR3,S,SELL,-0.011952602480139,11.27964177,-795,-8967.315207149999
2021-02-26,2021-03-01,momentum,LS,HBOR3,S,SELL,-0.0003775332866651,6.855340547,-41,-281.068962427
2021-02-26,2021-03-01,momentum,LS,IRBR3,S,SELL,-0.0003775332866651,183.6,-2,-367.2
2021-02-26,2021-03-01,momentum,LS,ISAE4,L,BUY,0.0125480107379571,17.06281487,552,9418.67380824
2021-02-26,2021-03-01,momentum,LS,JHSF3,L,BUY,0.0012571041954918,4.704741017,200,940.9482034
2021-02-26,2021-03-01,momentum,LS,KLBN11,S,SELL,-0.0006634716587318,21.57299867,-23,-496.17896941
2021-02-26,2021-03-01,momentum,LS,LCAM3,L,SELL,-3.551442116037316e-05,22.34965471,-1,-22.34965471
2021-02-26,2021-03-01,momentum,LS,LOGG3,L,BUY,0.0112553921213048,25.76449714,328,8450.75506192
2021-02-26,2021-03-01,momentum,LS,LWSA3,L,BUY,0.0112891308214072,28.52990243,297,8473.38102171
2021-02-26,2021-03-01,momentum,LS,MBRF3,L,BUY,0.0012588799165498,8.671380247,109,945.180446923
2021-02-26,2021-03-01,momentum,LS,MDNE3,S,SELL,-0.0112891308214072,8.706110818,-973,-8471.045825914001
