month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2015-10-30,2015-11-03,D10,CMIG4,-1359,0,-8153,1.0
2015-10-30,2015-11-03,D10,CSMG3,-1070,0,-6416,1.0
2015-10-30,2015-11-03,D10,DIRR3,-3252,0,-19509,1.0
2015-10-30,2015-11-03,D10,ENAT3,-607,0,-3641,1.0
2015-10-30,2015-11-03,D10,FIBR3,-48,0,-290,1.0
2015-10-30,2015-11-03,D10,GGBR4,-4465,0,-26791,1.0
2015-10-30,2015-11-03,D10,HGTX3,-178,0,-1067,1.0
2015-10-30,2015-11-03,D10,MBRF3,2672,0,16033,1.0
2015-10-30,2015-11-03,D10,MGLU3,-4684,0,-28101,1.0
2015-10-30,2015-11-03,D10,MYPK3,934,0,5600,1.0
2015-10-30,2015-11-03,D10,PSSA3,-118,0,-1304,1.0
2015-10-30,2015-11-03,D10,SEER3,1418,0,8508,1.0
2015-10-30,2015-11-03,D10,TOTS3,-210,0,-1259,1.0
2015-10-30,2015-11-03,LS,ABEV3,78,0,262,0.5
2015-10-30,2015-11-03,LS,ABEV3,78,1,262,0.5
2015-10-30,2015-11-03,LS,ABEV3,78,2,-56,0.0
2015-10-30,2015-11-03,LS,AZZA3,515,0,2929,0.9345883854499043
2015-10-30,2015-11-03,LS,AZZA3,515,1,205,0.06541161455009573
2015-10-30,2015-11-03,LS,AZZA3,515,2,-44,0.0
2015-10-30,2015-11-03,LS,CMIG4,-2866,0,-14488,0.7707612916954834
2015-10-30,2015-11-03,LS,CMIG4,-2866,1,-2525,0.1343299462680215
2015-10-30,2015-11-03,LS,CMIG4,-2866,2,-1784,0.09490876203649519
2015-10-30,2015-11-03,LS,CRUZ3,-76,0,-1654,1.0
2015-10-30,2015-11-03,LS,CSMG3,-2255,0,-11401,0.7707544618712818
2015-10-30,2015-11-03,LS,CSMG3,-2255,1,-1987,0.13432936722552732
2015-10-30,2015-11-03,LS,CSMG3,-2255,2,-1404,0.09491617090319092
2015-10-30,2015-11-03,LS,DAGB33,2,0,8,0.5
2015-10-30,2015-11-03,LS,DAGB33,2,1,8,0.5
2015-10-30,2015-11-03,LS,DAGB33,2,2,-2,0.0
2015-10-30,2015-11-03,LS,DIRR3,-14105,0,-34667,1.0
2015-10-30,2015-11-03,LS,DXCO3,-298,1,-1047,0.5862262038073908
2015-10-30,2015-11-03,LS,DXCO3,-298,2,-739,0.4137737961926092
2015-10-30,2015-11-03,LS,EMBR3,-462,0,-1647,0.9838709677419355
2015-10-30,2015-11-03,LS,EMBR3,-462,2,-27,0.016129032258064516
2015-10-30,2015-11-03,LS,ENAT3,-1399,0,-6470,0.7706968433591423
2015-10-30,2015-11-03,LS,ENAT3,-1399,1,-1128,0.13436569386539607
2015-10-30,2015-11-03,LS,ENAT3,-1399,2,-797,0.09493746277546158
2015-10-30,2015-11-03,LS,EZTC3,-72,2,-431,1.0
2015-10-30,2015-11-03,LS,GFSA3,0,0,1,0.0
2015-10-30,2015-11-03,LS,GFSA3,0,1,1,0.0
2015-10-30,2015-11-03,LS,GGBR4,-3189,1,-19134,1.0
2015-10-30,2015-11-03,LS,HGTX3,-435,0,-1896,0.7704185290532304
2015-10-30,2015-11-03,LS,HGTX3,-435,1,-331,0.13449817147501017
2015-10-30,2015-11-03,LS,HGTX3,-435,2,-234,0.09508329947175945
2015-10-30,2015-11-03,LS,ISAE4,-798,0,681,0.0
2015-10-30,2015-11-03,LS,ISAE4,-798,1,681,0.0
2015-10-30,2015-11-03,LS,ISAE4,-798,2,-146,1.0
2015-10-30,2015-11-03,LS,JBSS3,-71,1,-425,0.5862068965517241
2015-10-30,2015-11-03,LS,JBSS3,-71,2,-300,0.41379310344827586
2015-10-30,2015-11-03,LS,MBRF3,3396,0,11589,1.0
2015-10-30,2015-11-03,LS,MBRF3,3396,2,-702,0.0
2015-10-30,2015-11-03,LS,MGLU3,-4458,0,-12061,1.0
2015-10-30,2015-11-03,LS,MGLU3,-4458,1,21401,0.0
2015-10-30,2015-11-03,LS,MGLU3,-4458,2,16871,0.0
2015-10-30,2015-11-03,LS,MYPK3,634,0,4047,1.0
2015-10-30,2015-11-03,LS,MYPK3,634,2,-245,0.0
2015-10-30,2015-11-03,LS,ODPV3,-2590,0,-7710,0.49601132269686055
2015-10-30,2015-11-03,LS,ODPV3,-2590,1,-7710,0.49601132269686055
2015-10-30,2015-11-03,LS,ODPV3,-2590,2,-124,0.00797735460627895
2015-10-30,2015-11-03,LS,PETR4,3456,0,1640,0.5
2015-10-30,2015-11-03,LS,PETR4,3456,1,1640,0.5
2015-10-30,2015-11-03,LS,PETR4,3456,2,-351,0.0
2015-10-30,2015-11-03,LS,POMO4,7980,0,44746,0.9344861433076457
2015-10-30,2015-11-03,LS,POMO4,7980,1,3137,0.06551385669235428
2015-10-30,2015-11-03,LS,PRML3,2080,0,4282,0.34305399775676976
2015-10-30,2015-11-03,LS,PRML3,2080,1,4282,0.34305399775676976
2015-10-30,2015-11-03,LS,PRML3,2080,2,3918,0.3138920044864605
2015-10-30,2015-11-03,LS,PSSA3,-454,0,-2318,0.7708679747256402
2015-10-30,2015-11-03,LS,PSSA3,-454,1,-404,0.13435317592284668
2015-10-30,2015-11-03,LS,PSSA3,-454,2,-285,0.09477884935151314
2015-10-30,2015-11-03,LS,RUMO3,142,0,477,0.5
2015-10-30,2015-11-03,LS,RUMO3,142,1,477,0.5
2015-10-30,2015-11-03,LS,RUMO3,142,2,-102,0.0
2015-10-30,2015-11-03,LS,SEER3,2146,0,6149,0.4761867885077054
2015-10-30,2015-11-03,LS,SEER3,2146,1,6764,0.5238132114922945
2015-10-30,2015-11-03,LS,SEER3,2146,2,-372,0.0
2015-10-30,2015-11-03,LS,SMLS3,58,1,194,1.0
2015-10-30,2015-11-03,LS,TCSA3,-5,2,-30,1.0
2015-10-30,2015-11-03,LS,TOTS3,-484,0,-2238,0.7706611570247934
