month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2016-12-29,2017-01-02,D10,AESB3,-1100,2,-6602,1.0
2016-12-29,2017-01-02,D10,ALSC3,-67,2,-403,1.0
2016-12-29,2017-01-02,D10,CGAS5,-52,2,-314,1.0
2016-12-29,2017-01-02,D10,CPLE6,-8232,2,-49393,1.0
2016-12-29,2017-01-02,D10,CSMG3,-168,2,-1010,1.0
2016-12-29,2017-01-02,D10,CSNA3,242,2,10170,1.0
2016-12-29,2017-01-02,D10,CZLT33,788,2,2546,1.0
2016-12-29,2017-01-02,D10,ENBR3,-1206,2,-7238,1.0
2016-12-29,2017-01-02,D10,ISAE4,1347,2,8083,1.0
2016-12-29,2017-01-02,D10,ITSA4,-3596,2,-21574,1.0
2016-12-29,2017-01-02,D10,MGLU3,-246,2,-1472,1.0
2016-12-29,2017-01-02,D10,MPLU3,367,2,2201,1.0
2016-12-29,2017-01-02,D10,MYPK3,1254,2,7520,1.0
2016-12-29,2017-01-02,D10,PSSA3,-112,2,-670,1.0
2016-12-29,2017-01-02,D10,SEER3,538,2,-383,0.0
2016-12-29,2017-01-02,D10,TUPY3,-112,2,-673,1.0
2016-12-29,2017-01-02,LS,AESB3,-1656,0,566,0.0
2016-12-29,2017-01-02,LS,AESB3,-1656,1,-5528,0.5263258116728554
2016-12-29,2017-01-02,LS,AESB3,-1656,2,-4975,0.47367418832714464
2016-12-29,2017-01-02,LS,ALPA4,109,0,795,1.0
2016-12-29,2017-01-02,LS,ALSC3,239,0,414,0.24511545293072823
2016-12-29,2017-01-02,LS,ALSC3,239,1,1275,0.7548845470692718
2016-12-29,2017-01-02,LS,ALSC3,239,2,-255,0.0
2016-12-29,2017-01-02,LS,AZZA3,-240,0,-479,0.3333333333333333
2016-12-29,2017-01-02,LS,AZZA3,-240,1,-479,0.3333333333333333
2016-12-29,2017-01-02,LS,AZZA3,-240,2,-479,0.3333333333333333
2016-12-29,2017-01-02,LS,CGAS5,186,0,323,0.2454407294832827
2016-12-29,2017-01-02,LS,CGAS5,186,1,993,0.7545592705167173
2016-12-29,2017-01-02,LS,CGAS5,186,2,-199,0.0
2016-12-29,2017-01-02,LS,CPLE6,-484,0,4234,0.0
2016-12-29,2017-01-02,LS,CPLE6,-484,1,13031,0.0
2016-12-29,2017-01-02,LS,CPLE6,-484,2,-37217,1.0
2016-12-29,2017-01-02,LS,CSMG3,568,0,1039,0.24527856468366382
2016-12-29,2017-01-02,LS,CSMG3,568,1,3197,0.7547214353163362
2016-12-29,2017-01-02,LS,CSMG3,568,2,-640,0.0
