month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2014-06-30,2014-07-01,D10,BEEF3,-60,2,-361,1.0
2014-06-30,2014-07-01,D10,CMIG4,-2936,2,-17614,1.0
2014-06-30,2014-07-01,D10,CSMG3,-1492,2,-8948,1.0
2014-06-30,2014-07-01,D10,CSNA3,-1772,2,-10635,1.0
2014-06-30,2014-07-01,D10,CVCB3,-42,2,-256,1.0
2014-06-30,2014-07-01,D10,DXCO3,-91,2,-545,1.0
2014-06-30,2014-07-01,D10,ENAT3,-89,2,-534,1.0
2014-06-30,2014-07-01,D10,FIBR3,478,2,2864,1.0
2014-06-30,2014-07-01,D10,GETI3,-31,2,-186,1.0
2014-06-30,2014-07-01,D10,GFSA3,1,2,-5,0.0
2014-06-30,2014-07-01,D10,GUAR3,844,2,-266,0.0
2014-06-30,2014-07-01,D10,JBSS3,1743,2,10457,1.0
2014-06-30,2014-07-01,D10,MBRF3,-2444,2,-14664,1.0
2014-06-30,2014-07-01,D10,MGLU3,-173,2,-1039,1.0
2014-06-30,2014-07-01,D10,PSSA3,-51,2,-307,1.0
2014-06-30,2014-07-01,D10,RAPT4,1942,2,11655,1.0
2014-06-30,2014-07-01,D10,TIMS3,1015,2,6090,1.0
2014-06-30,2014-07-01,D10,TOTS3,-42,2,-253,1.0
2014-06-30,2014-07-01,D10,USIM5,1444,2,8665,1.0
2014-06-30,2014-07-01,LS,ANIM3,-272,0,-1008,0.5
2014-06-30,2014-07-01,LS,ANIM3,-272,1,-1008,0.5
2014-06-30,2014-07-01,LS,ANIM3,-272,2,388,0.0
2014-06-30,2014-07-01,LS,AZZA3,64,0,-342,0.0
2014-06-30,2014-07-01,LS,AZZA3,64,1,-342,0.0
2014-06-30,2014-07-01,LS,AZZA3,64,2,131,1.0
2014-06-30,2014-07-01,LS,BEEF3,15,0,185,0.5331412103746398
2014-06-30,2014-07-01,LS,BEEF3,15,1,162,0.4668587896253602
2014-06-30,2014-07-01,LS,BEEF3,15,2,-256,0.0
2014-06-30,2014-07-01,LS,BPHA3,118,0,230,0.3244005641748942
2014-06-30,2014-07-01,LS,BPHA3,118,1,230,0.3244005641748942
2014-06-30,2014-07-01,LS,BPHA3,118,2,249,0.3511988716502116
2014-06-30,2014-07-01,LS,BRAP4,-684,0,-2539,0.5
2014-06-30,2014-07-01,LS,BRAP4,-684,1,-2539,0.5
2014-06-30,2014-07-01,LS,BRAP4,-684,2,977,0.0
2014-06-30,2014-07-01,LS,BRFS3,-16,0,-163,1.0
