month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2014-02-28 00:00:00,2014-03-05 00:00:00,momentum,1,D10,AEDU3,L,SELL,-0.0047619047619047,12.90943005,-277,-3575.91212385,reweight
2014-02-28 00:00:00,2014-03-05 00:00:00,momentum,1,D10,ALPA4,L,OPEN,0.0666666666666666,7.152368573,6991,50002.208693843,add
2014-02-28 00:00:00,2014-03-05 00:00:00,momentum,1,D10,BBAS3,L,CLOSE,-0.0714285714285714,4.651710124,-11517,-53573.745498108,exit
2014-02-28 00:00:00,2014-03-05 00:00:00,value,1,D10,CMIG4,L,CLOSE,-0.08333333333333333,2.200478418,-28403,-62500.188506454,exit
2014-02-28 00:00:00,2014-03-05 00:00:00,momentum,1,D10,COGN3,L,SELL,-0.0047619047619047,9.195151609,-388,-3567.718824292,reweight
2014-02-28 00:00:00,2014-03-05 00:00:00,value,1,D10,CPLE6,L,CLOSE,-0.08333333333333333,1.125431499,-55534,-62499.712865466005,exit
2014-02-28 00:00:00,2014-03-05 00:00:00,momentum,1,D10,CSNA3,L,OPEN,0.0666666666666666,5.181059045,9651,50002.400843295,add
2014-02-28 00:00:00,2014-03-05 00:00:00,value,1,D10,CSNA3,L,OPEN,0.08333333333333333,5.181059045,12063,62499.115259834995,add
2014-02-28 00:00:00,2014-03-05 00:00:00,momentum,1,D10,DAGB33,L,SELL,-0.0047619047619047,368.0424795,-10,-3680.424795,reweight
2014-02-28 00:00:00,2014-03-05 00:00:00,momentum,1,D10,EMBR3,L,OPEN,0.0666666666666666,19.71877904,2536,50006.82364544,add
2014-02-28 00:00:00,2014-03-05 00:00:00,value,1,D10,ENAT3,L,OPEN,0.08333333333333333,4.540916322,13764,62501.172256008,add
2014-02-28 00:00:00,2014-03-05 00:00:00,momentum,1,D10,EQTL3,L,CLOSE,-0.0714285714285714,3.194649827,-16769,-53571.082948963005,exit
2014-02-28 00:00:00,2014-03-05 00:00:00,momentum,1,D10,EZTC3,L,SELL,-0.0047619047619047,11.11657391,-321,-3568.42022511,reweight
2014-02-28 00:00:00,2014-03-05 00:00:00,momentum,1,D10,GRND3,L,CLOSE,-0.0714285714285714,2.160661348,-24794,-53571.437462312,exit
2014-02-28 00:00:00,2014-03-05 00:00:00,momentum,1,D10,ODPV3,L,OPEN,0.0666666666666666,4.651114758,10750,49999.483648500005,add
2014-02-28 00:00:00,2014-03-05 00:00:00,momentum,1,D10,PFRM3,L,SELL,-0.0047619047619047,12.48562713,-286,-3570.88935918,reweight
2014-02-28 00:00:00,2014-03-05 00:00:00,momentum,1,D10,PSSA3,L,SELL,-0.0047619047619047,8.45276368,-423,-3575.51903664,reweight
2014-02-28 00:00:00,2014-03-05 00:00:00,momentum,1,D10,SIMH3,L,SELL,-0.0047619047619047,2.622103391,-1362,-3571.304818542,reweight
2014-02-28 00:00:00,2014-03-05 00:00:00,momentum,1,D10,SMTO3,L,CLOSE,-0.0714285714285714,6.978536181,-7677,-53574.222261537,exit
2014-02-28 00:00:00,2014-03-05 00:00:00,momentum,1,D10,TCSA3,L,SELL,-0.0047619047619047,56.85418746,-63,-3581.81380998,reweight
2014-02-28 00:00:00,2014-03-05 00:00:00,momentum,1,D10,TIMS3,L,OPEN,0.0666666666666666,7.125886245,7017,50002.343781165,add
2014-02-28 00:00:00,2014-03-05 00:00:00,momentum,1,D10,VALE3,L,SELL,-0.0047619047619047,14.97378189,-239,-3578.73387171,reweight
2014-02-28 00:00:00,2014-03-05 00:00:00,momentum,1,D10,YDUQ3,L,SELL,-0.0047619047619047,15.36805185,-232,-3565.3880292000003,reweight
2014-02-28 00:00:00,2014-03-05 00:00:00,momentum,0,LS,AEDU3,L,BUY,0.0044316312718883,12.90943005,257,3317.72352285,reweight
2014-02-28 00:00:00,2014-03-05 00:00:00,momentum,0,LS,ALPA4,L,BUY,0.0044316312718883,7.152368573,465,3325.851386445,reweight
2014-02-28 00:00:00,2014-03-05 00:00:00,value,0,LS,AMAR3,L,BUY,0.00026277474133899054,51.45940966,4,205.83763864,keep
2014-02-28 00:00:00,2014-03-05 00:00:00,value,0,LS,ANIM3,S,SELL,-0.00024256129969753987,5.253719674,-35,-183.88018859,keep
2014-02-28 00:00:00,2014-03-05 00:00:00,momentum,0,LS,AZZA3,S,SELL,-0.0058901035579848,20.06329164,-220,-4413.9241608,reweight
2014-02-28 00:00:00,2014-03-05 00:00:00,value,0,LS,AZZA3,S,SELL,-0.00024256129969753987,20.06329164,-9,-180.56962475999998,keep
2014-02-28 00:00:00,2014-03-05 00:00:00,momentum,0,LS,BBAS3,L,BUY,0.0044316312718883,4.651710124,715,3325.97273866,reweight
2014-02-28 00:00:00,2014-03-05 00:00:00,value,0,LS,BEEF3,L,BUY,0.00026277474133899054,7.249187734,27,195.728068818,keep
2014-02-28 00:00:00,2014-03-05 00:00:00,momentum,0,LS,BISA3,S,SELL,-0.0058901035579848,1.47,-3005,-4417.35,reweight
2014-02-28 00:00:00,2014-03-05 00:00:00,momentum,0,LS,BPHA3,S,SELL,-0.0058901035579848,264.0,-17,-4488.0,reweight
2014-02-28 00:00:00,2014-03-05 00:00:00,value,0,LS,BRFS3,S,SELL,-0.00024256129969753987,40.52119331,-4,-162.08477324,keep
2014-02-28 00:00:00,2014-03-05 00:00:00,value,0,LS,BRML3,L,BUY,0.00026277474133899054,10.45454131,19,198.63628488999998,keep
2014-02-28 00:00:00,2014-03-05 00:00:00,momentum,0,LS,BRSR6,S,SELL,-0.0058901035579848,4.698500611,-940,-4416.59057434,reweight
2014-02-28 00:00:00,2014-03-05 00:00:00,momentum,0,LS,COGN3,L,BUY,0.0044316312718883,9.195151609,361,3319.449730849,reweight
2014-02-28 00:00:00,2014-03-05 00:00:00,value,0,LS,CSMG3,L,BUY,0.00026277474133899054,4.86273623,41,199.37218543,keep
2014-02-28 00:00:00,2014-03-05 00:00:00,value,0,LS,CSNA3,L,BUY,0.00026277474133899054,5.181059045,38,196.88024370999997,keep
2014-02-28 00:00:00,2014-03-05 00:00:00,momentum,0,LS,DAGB33,L,BUY,0.0044316312718883,368.0424795,9,3312.3823155,reweight
2014-02-28 00:00:00,2014-03-05 00:00:00,value,0,LS,DXCO3,L,BUY,0.00026277474133899054,5.512146748,36,198.437282928,keep
2014-02-28 00:00:00,2014-03-05 00:00:00,momentum,0,LS,EMBR3,L,BUY,0.0044316312718883,19.71877904,169,3332.47365776,reweight
2014-02-28 00:00:00,2014-03-05 00:00:00,value,0,LS,ENAT3,L,BUY,0.00026277474133899054,4.540916322,43,195.259401846,keep
2014-02-28 00:00:00,2014-03-05 00:00:00,momentum,0,LS,ENEV3,S,SELL,-0.0058901035579848,30.59563033,-144,-4405.77076752,reweight
2014-02-28 00:00:00,2014-03-05 00:00:00,momentum,0,LS,EZTC3,L,BUY,0.0044316312718883,11.11657391,299,3323.85559909,reweight
2014-02-28 00:00:00,2014-03-05 00:00:00,momentum,0,LS,GOLL54,S,CLOSE,0.0336124217439215,0.1451154,173719,25209.3021726,exit
2014-02-28 00:00:00,2014-03-05 00:00:00,value,0,LS,GOLL54,S,SELL,-0.00024256129969753987,0.1451154,-1254,-181.9747116,keep
2014-02-28 00:00:00,2014-03-05 00:00:00,momentum,0,LS,GRND3,L,CLOSE,-0.0317790169215258,2.160661348,-11031,-23834.255329788,exit
2014-02-28 00:00:00,2014-03-05 00:00:00,value,0,LS,GRND3,L,BUY,0.00026277474133899054,2.160661348,91,196.620182668,keep
2014-02-28 00:00:00,2014-03-05 00:00:00,value,0,LS,ISAE4,S,SELL,-0.00024256129969753987,2.630320426,-69,-181.49210939399998,keep
2014-02-28 00:00:00,2014-03-05 00:00:00,value,0,LS,ITSA4,S,SELL,-0.00024256129969753987,2.08152757,-87,-181.09289859,keep
2014-02-28 00:00:00,2014-03-05 00:00:00,momentum,0,LS,KEPL3,L,CLOSE,-0.0238342626911443,2.934966871,-6091,-17876.883211261,exit
2014-02-28 00:00:00,2014-03-05 00:00:00,value,0,LS,LINX3,S,SELL,-0.00024256129969753987,12.93790546,-14,-181.13067644,keep
2014-02-28 00:00:00,2014-03-05 00:00:00,momentum,0,LS,MBRF3,S,SELL,-0.0058901035579848,2.515128639,-1756,-4416.565890084,reweight
2014-02-28 00:00:00,2014-03-05 00:00:00,value,0,LS,MBRF3,L,BUY,0.00026277474133899054,2.515128639,78,196.180033842,keep
2014-02-28 00:00:00,2014-03-05 00:00:00,value,0,LS,MGLU3,L,BUY,0.00026277474133899054,1.981152938,99,196.13414086199998,keep
2014-02-28 00:00:00,2014-03-05 00:00:00,momentum,0,LS,MPLU3,S,CLOSE,0.0336124217439215,17.80489068,1416,25211.72520288,exit
2014-02-28 00:00:00,2014-03-05 00:00:00,momentum,0,LS,OGXP3,S,SELL,-0.0058901035579848,26.0,-170,-4420.0,reweight
2014-02-28 00:00:00,2014-03-05 00:00:00,momentum,0,LS,PFRM3,L,BUY,0.0044316312718883,12.48562713,266,3321.17681658,reweight
2014-02-28 00:00:00,2014-03-05 00:00:00,momentum,0,LS,POMO4,S,SELL,-0.0058901035579848,2.462090094,-1794,-4416.989628636,reweight
2014-02-28 00:00:00,2014-03-05 00:00:00,value,0,LS,POMO4,S,SELL,-0.00024256129969753987,2.462090094,-74,-182.19466695600002,keep
2014-02-28 00:00:00,2014-03-05 00:00:00,momentum,0,LS,PRML3,S,SELL,-0.0058901035579848,9.09526269,-486,-4420.29766734,reweight
2014-02-28 00:00:00,2014-03-05 00:00:00,momentum,0,LS,PSSA3,L,BUY,0.0044316312718883,8.45276368,393,3321.93612624,reweight
2014-02-28 00:00:00,2014-03-05 00:00:00,value,0,LS,PSSA3,L,BUY,0.00026277474133899054,8.45276368,23,194.41356464,keep
2014-02-28 00:00:00,2014-03-05 00:00:00,momentum,0,LS,RSID3,S,SELL,-0.0058901035579848,43.0,-103,-4429.0,reweight
2014-02-28 00:00:00,2014-03-05 00:00:00,value,0,LS,SEER3,S,SELL,-0.00024256129969753987,15.92543399,-11,-175.17977389,keep
2014-02-28 00:00:00,2014-03-05 00:00:00,momentum,0,LS,SIMH3,L,BUY,0.0044316312718883,2.622103391,1268,3324.827099788,reweight
2014-02-28 00:00:00,2014-03-05 00:00:00,value,0,LS,SMTO3,L,BUY,0.00026277474133899054,6.978536181,28,195.399013068,keep
2014-02-28 00:00:00,2014-03-05 00:00:00,momentum,0,LS,TGMA3,S,SELL,-0.0058901035579848,11.16707792,-396,-4422.16285632,reweight
2014-02-28 00:00:00,2014-03-05 00:00:00,value,0,LS,UGPA3,S,SELL,-0.00024256129969753987,19.29753537,-9,-173.67781832999998,keep
2014-02-28 00:00:00,2014-03-05 00:00:00,value,0,LS,USIM5,S,SELL,-0.00024256129969753987,7.500297536,-24,-180.007140864,keep
