month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2011-08-31,2011-09-01,momentum,D10,ABEV3,L,BUY,0.0272331154684095,5.336295727,3828,20427.340042956
2011-08-31,2011-09-01,momentum,D10,AMAR3,L,BUY,0.0092592592592592,85.15752104,82,6982.916725280001
2011-08-31,2011-09-01,momentum,D10,ARTR3,L,BUY,0.008714596949891,10.90005716,600,6540.034296
2011-08-31,2011-09-01,momentum,D10,CSAN3,L,BUY,0.0272331154684095,3.706672188,5510,20423.76375588
2011-08-31,2011-09-01,momentum,D10,CTIP3,L,BUY,0.0272331154684095,20.8685534,979,20430.3137786
2011-08-31,2011-09-01,momentum,D10,ENEV3,L,BUY,0.0272331154684095,137.2152318,149,20445.0695382
2011-08-31,2011-09-01,momentum,D10,EZTC3,L,BUY,0.0272331154684095,6.565764022,3111,20426.091872442
2011-08-31,2011-09-01,momentum,D10,LAME3,L,BUY,0.008714596949891,2.687198532,2432,6535.2668298240005
2011-08-31,2011-09-01,momentum,D10,LIGT3,L,BUY,0.008714596949891,18.75056812,349,6543.94827388
2011-08-31,2011-09-01,momentum,D10,LPSB3,L,BUY,0.0185185185185185,14.93303661,930,13887.7240473
2011-08-31,2011-09-01,momentum,D10,MNDL3,L,BUY,0.0157952069716775,20.7,572,11840.4
2011-08-31,2011-09-01,momentum,D10,MPLU3,L,BUY,0.0092592592592592,16.31886579,426,6951.83682654
2011-08-31,2011-09-01,momentum,D10,ODPV3,L,BUY,0.0272331154684095,4.650198136,4392,20423.670213312
2011-08-31,2011-09-01,momentum,D10,PMAM3,L,BUY,0.0092592592592592,55.25418715,126,6962.0275809
2011-08-31,2011-09-01,momentum,D10,POMO4,L,BUY,0.0179738562091503,1.483427065,9087,13479.901739655
2011-08-31,2011-09-01,momentum,D10,TCSA3,L,BUY,0.008714596949891,83.91521071,78,6545.38643538
2011-08-31,2011-09-01,momentum,D10,TGMA3,L,BUY,0.0092592592592592,12.27590948,566,6948.16476568
2011-08-31,2011-09-01,momentum,D10,TOTS3,L,BUY,0.0185185185185185,7.566855678,1835,13885.18016913
2011-08-31,2011-09-01,momentum,D10,VALE3,L,BUY,0.0272331154684095,18.23381454,1120,20421.8722848
2011-08-31,2011-09-01,momentum,LS,ABEV3,L,BUY,0.0146409864182079,5.336295727,2058,10982.096606166
2011-08-31,2011-09-01,momentum,LS,AMAR3,L,BUY,0.0047281323877068,85.15752104,42,3576.6158836800005
2011-08-31,2011-09-01,momentum,LS,AMER3,S,SELL,-0.0143097643097643,1412.781506,-8,-11302.252048
2011-08-31,2011-09-01,momentum,LS,ARTR3,L,BUY,0.0043572984749455,10.90005716,300,3270.017148
