month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2018-11-30,2018-12-03,momentum,D10,AZZA3,L,SELL,-0.0046345811051693,43.7374147,-79,-3455.2557613000004
2018-11-30,2018-12-03,momentum,D10,BRAP4,L,BUY,0.0196078431372549,6.677072889,2202,14702.914501578
2018-11-30,2018-12-03,momentum,D10,CMIG4,L,BUY,0.0196078431372549,3.396584735,4330,14707.21190255
2018-11-30,2018-12-03,momentum,D10,CPFE3,L,BUY,0.0196078431372549,15.84476595,928,14703.9428016
2018-11-30,2018-12-03,momentum,D10,ELPL3,L,SELL,-0.0181818181818181,31.8,-429,-13642.2
2018-11-30,2018-12-03,momentum,D10,EMBR3,L,BUY,0.0196078431372549,22.0170433,668,14707.3849244
2018-11-30,2018-12-03,momentum,D10,ENAT3,L,SELL,-0.0046345811051693,7.569118133,-459,-3474.225223047
2018-11-30,2018-12-03,momentum,D10,ENGI11,L,SELL,-0.0046345811051693,28.23692026,-123,-3473.1411919800003
2018-11-30,2018-12-03,momentum,D10,FESA4,L,SELL,-0.0242424242424242,3.830751884,-4746,-18180.748441464
2018-11-30,2018-12-03,momentum,D10,IRBR3,L,SELL,-0.0046345811051693,661.0619246,-5,-3305.309623
2018-11-30,2018-12-03,momentum,D10,JBSS3,L,BUY,0.0196078431372549,8.142217126,1806,14704.844129556
2018-11-30,2018-12-03,momentum,D10,LCAM3,L,SELL,-0.0046345811051693,10.10846924,-344,-3477.31341856
2018-11-30,2018-12-03,momentum,D10,LEVE3,L,SELL,-0.0242424242424242,11.42217689,-1592,-18184.10560888
2018-11-30,2018-12-03,momentum,D10,LINX3,L,SELL,-0.0242424242424242,27.35730716,-665,-18192.6092614
2018-11-30,2018-12-03,momentum,D10,MGLU3,L,SELL,-0.0046345811051693,50.08791764,-69,-3456.06631716
2018-11-30,2018-12-03,momentum,D10,PSSA3,L,BUY,0.0196078431372549,18.82927185,781,14705.661314850002
2018-11-30,2018-12-03,momentum,D10,RAIL3,L,SELL,-0.0046345811051693,16.53434318,-210,-3472.2120678
2018-11-30,2018-12-03,momentum,D10,RENT3,L,SELL,-0.0046345811051693,22.48969417,-155,-3485.90259635
2018-11-30,2018-12-03,momentum,D10,SUZB3,L,BUY,0.0196078431372549,36.62480869,402,14723.17309338
2018-11-30,2018-12-03,momentum,D10,TEND3,L,SELL,-0.0046345811051693,14.04188099,-248,-3482.38648552
2018-11-30,2018-12-03,momentum,D10,UNIP6,L,SELL,-0.0046345811051693,14.30638208,-243,-3476.45084544
2018-11-30,2018-12-03,momentum,LS,AESB3,S,SELL,-0.0074782507728715,8.542012249,-657,-5612.102047593001
2018-11-30,2018-12-03,momentum,LS,AMAR3,S,BUY,0.0021298466590345,23.0937622,69,1593.4695918
2018-11-30,2018-12-03,momentum,LS,ANIM3,S,SELL,-0.0003632655697232,4.860582016,-56,-272.192592896
2018-11-30,2018-12-03,momentum,LS,AZZA3,L,SELL,-0.0012511877403211,43.7374147,-21,-918.4857087
2018-11-30,2018-12-03,momentum,LS,BEEF3,S,SELL,-0.0078415163425947,3.911711206,-1503,-5879.301942618
2018-11-30,2018-12-03,momentum,LS,BRAP4,L,BUY,0.0084478620804625,6.677072889,949,6336.542171661
2018-11-30,2018-12-03,momentum,LS,BRFS3,S,BUY,0.0021298466590345,21.98769082,73,1605.10142986
2018-11-30,2018-12-03,momentum,LS,CIEL3,S,SELL,-0.0083774573134812,6.954240934,-903,-6279.679563402
2018-11-30,2018-12-03,momentum,LS,CMIG4,L,BUY,0.0083733895469891,3.396584735,1849,6280.285175014999
2018-11-30,2018-12-03,momentum,LS,COGN3,,BUY,0.0105073039725157,10.20912185,772,7881.442068200001
2018-11-30,2018-12-03,momentum,LS,CPFE3,L,BUY,0.0074782507728715,15.84476595,354,5609.047146299999
2018-11-30,2018-12-03,momentum,LS,ECOR3,S,BUY,0.0024931122287577,8.635371561,217,1873.875628737
2018-11-30,2018-12-03,momentum,LS,EGIE3,L,BUY,7.447253347341032e-05,24.34597887,2,48.69195774
2018-11-30,2018-12-03,momentum,LS,ELET3,S,SELL,-0.0003632655697232,19.10303265,-14,-267.4424571
2018-11-30,2018-12-03,momentum,LS,EMBR3,L,BUY,0.0074782507728715,22.0170433,255,5614.3460415
2018-11-30,2018-12-03,momentum,LS,ENAT3,L,SELL,-0.0013256602737945,7.569118133,-131,-991.554475423
2018-11-30,2018-12-03,momentum,LS,ENGI11,L,SELL,-0.0012511877403211,28.23692026,-33,-931.81836858
2018-11-30,2018-12-03,momentum,LS,EVEN3,,BUY,0.0084058431780125,3.738672662,1686,6303.402108132
