month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2025-08-29,2025-09-01,D10,AMER3,-860,1,-5157,1.0
2025-08-29,2025-09-01,D10,CBAV3,1624,1,9740,1.0
2025-08-29,2025-09-01,D10,KEPL3,-714,1,-4288,1.0
2025-08-29,2025-09-01,D10,MGLU3,690,1,4137,1.0
2025-08-29,2025-09-01,D10,PGMN3,1552,1,9314,1.0
2025-08-29,2025-09-01,D10,VLID3,-274,1,-1645,1.0
2025-08-29,2025-09-01,LS,ALPA4,18,0,-75,0.0
2025-08-29,2025-09-01,LS,ALPA4,18,1,267,1.0
2025-08-29,2025-09-01,LS,ALPA4,18,2,-86,0.0
2025-08-29,2025-09-01,LS,AMBP3,68,0,-54,0.0
2025-08-29,2025-09-01,LS,AMBP3,68,1,192,1.0
2025-08-29,2025-09-01,LS,AMBP3,68,2,-62,0.0
2025-08-29,2025-09-01,LS,AMER3,1014,1,-3136,0.0
2025-08-29,2025-09-01,LS,AURE3,30,0,-67,0.0
2025-08-29,2025-09-01,LS,AURE3,30,1,238,1.0
2025-08-29,2025-09-01,LS,AURE3,30,2,-77,0.0
2025-08-29,2025-09-01,LS,BLAU3,-694,0,113,0.0
2025-08-29,2025-09-01,LS,BLAU3,-694,1,-93,1.0
2025-08-29,2025-09-01,LS,BLAU3,-694,2,65,0.0
2025-08-29,2025-09-01,LS,BRFS3,9,0,71,0.6339285714285714
2025-08-29,2025-09-01,LS,BRFS3,9,1,-58,0.0
2025-08-29,2025-09-01,LS,BRFS3,9,2,41,0.36607142857142855
2025-08-29,2025-09-01,LS,BRKM5,-10,0,-76,0.4634146341463415
2025-08-29,2025-09-01,LS,BRKM5,-10,2,-88,0.5365853658536586
2025-08-29,2025-09-01,LS,CBAV3,1820,1,5653,1.0
2025-08-29,2025-09-01,LS,CEAB3,218,0,85,0.6343283582089553
2025-08-29,2025-09-01,LS,CEAB3,218,1,-70,0.0
2025-08-29,2025-09-01,LS,CEAB3,218,2,49,0.3656716417910448
2025-08-29,2025-09-01,LS,CMIG4,16,0,131,0.6359223300970874
2025-08-29,2025-09-01,LS,CMIG4,16,1,-107,0.0
2025-08-29,2025-09-01,LS,CMIG4,16,2,75,0.3640776699029126
2025-08-29,2025-09-01,LS,CMIN3,36,0,281,0.6343115124153499
2025-08-29,2025-09-01,LS,CMIN3,36,1,-230,0.0
2025-08-29,2025-09-01,LS,CMIN3,36,2,162,0.3656884875846501
2025-08-29,2025-09-01,LS,CSAN3,56,0,-123,0.0
2025-08-29,2025-09-01,LS,CSAN3,56,1,440,1.0
2025-08-29,2025-09-01,LS,CSAN3,56,2,-142,0.0
2025-08-29,2025-09-01,LS,ELET3,-62,0,32,0.0
2025-08-29,2025-09-01,LS,ELET3,-62,1,-26,1.0
2025-08-29,2025-09-01,LS,ELET3,-62,2,18,0.0
2025-08-29,2025-09-01,LS,EMBR3,12,0,-10,0.0
2025-08-29,2025-09-01,LS,EMBR3,12,1,34,1.0
2025-08-29,2025-09-01,LS,EMBR3,12,2,-11,0.0
2025-08-29,2025-09-01,LS,ENEV3,20,0,-48,0.0
2025-08-29,2025-09-01,LS,ENEV3,20,1,172,1.0
2025-08-29,2025-09-01,LS,EVEN3,22,0,-93,0.0
2025-08-29,2025-09-01,LS,EVEN3,22,1,333,1.0
2025-08-29,2025-09-01,LS,EVEN3,22,2,-108,0.0
2025-08-29,2025-09-01,LS,FRAS3,22,0,-31,0.0
2025-08-29,2025-09-01,LS,FRAS3,22,1,111,1.0
2025-08-29,2025-09-01,LS,FRAS3,22,2,-36,0.0
2025-08-29,2025-09-01,LS,GGBR4,11,0,87,0.635036496350365
2025-08-29,2025-09-01,LS,GGBR4,11,1,-71,0.0
2025-08-29,2025-09-01,LS,GGBR4,11,2,50,0.36496350364963503
2025-08-29,2025-09-01,LS,GOAU4,-380,0,-76,0.03334795963141729
2025-08-29,2025-09-01,LS,GOAU4,-380,1,-2203,0.9666520403685828
2025-08-29,2025-09-01,LS,GUAR3,20,0,154,0.6337448559670782
2025-08-29,2025-09-01,LS,GUAR3,20,1,-126,0.0
2025-08-29,2025-09-01,LS,GUAR3,20,2,89,0.3662551440329218
2025-08-29,2025-09-01,LS,HBSA3,48,0,-204,0.0
2025-08-29,2025-09-01,LS,HBSA3,48,1,731,1.0
2025-08-29,2025-09-01,LS,HBSA3,48,2,-237,0.0
2025-08-29,2025-09-01,LS,HYPE3,-10,0,-29,0.4603174603174603
2025-08-29,2025-09-01,LS,HYPE3,-10,2,-34,0.5396825396825397
2025-08-29,2025-09-01,LS,INTB3,14,0,-59,0.0
2025-08-29,2025-09-01,LS,INTB3,14,1,210,1.0
2025-08-29,2025-09-01,LS,INTB3,14,2,-68,0.0
2025-08-29,2025-09-01,LS,JBSS32,-41,0,-8,0.032520325203252036
2025-08-29,2025-09-01,LS,JBSS32,-41,1,-238,0.967479674796748
2025-08-29,2025-09-01,LS,JHSF3,32,0,253,0.6340852130325815
2025-08-29,2025-09-01,LS,JHSF3,32,1,-207,0.0
2025-08-29,2025-09-01,LS,JHSF3,32,2,146,0.3659147869674185
2025-08-29,2025-09-01,LS,KEPL3,-806,0,-2198,0.4545078577336642
2025-08-29,2025-09-01,LS,KEPL3,-806,1,-2638,0.5454921422663358
2025-08-29,2025-09-01,LS,KLBN11,-148,0,-39,0.4642857142857143
2025-08-29,2025-09-01,LS,KLBN11,-148,1,138,0.0
2025-08-29,2025-09-01,LS,KLBN11,-148,2,-45,0.5357142857142857
2025-08-29,2025-09-01,LS,LIGT3,102,0,253,0.635678391959799
2025-08-29,2025-09-01,LS,LIGT3,102,1,-207,0.0
2025-08-29,2025-09-01,LS,LIGT3,102,2,145,0.36432160804020103
2025-08-29,2025-09-01,LS,LJQQ3,70,0,557,0.6343963553530751
2025-08-29,2025-09-01,LS,LJQQ3,70,1,-456,0.0
2025-08-29,2025-09-01,LS,LJQQ3,70,2,321,0.36560364464692485
2025-08-29,2025-09-01,LS,MDIA3,-4,1,-703,1.0
