month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2024-03-28,2024-04-01,value:+5546.41,D10,ALOS3,L,BUY,0.007394345756414724,258,5535.67951212,21.45612214
2024-03-28,2024-04-01,value:+5546.22,D10,BEEF3,L,BUY,0.007394345756414724,928,5546.21504688,5.976524835
2024-03-28,2024-04-01,value:+5545.10,D10,BMOB3,L,BUY,0.007394345756414724,440,5538.810816,12.5882064
2024-03-28,2024-04-01,momentum:+1889.01,D10,BPAC11,L,BUY,0.0025252525252525,54,1889.0052190200001,34.98157813
2024-03-28,2024-04-01,value:+3809.40,D10,BRAP4,L,BUY,0.00507953094159991,218,3818.1568623600006,17.51448102
2024-03-28,2024-04-01,momentum:+5805.20,D10,BRFS3,L,BUY,0.0077450327450327,364,5797.23953536,15.92648224
2024-03-28,2024-04-01,momentum:+5811.07;value:+5545.53,D10,CEAB3,L,BUY,0.015139378501447424,1112,11356.6004068,10.21277015
2024-03-28,2024-04-01,value:+5547.55,D10,CMIG4,L,BUY,0.007394345756414724,704,5543.611633472,7.874448343
2024-03-28,2024-04-01,value:+5552.31,D10,CPFE3,L,BUY,0.007394345756414724,186,5552.31087378,29.85113373
2024-03-28,2024-04-01,momentum:+1892.59,D10,CPLE6,L,BUY,0.0025252525252525,213,1892.58855777,8.88539229
2024-03-28,2024-04-01,momentum:+2084.17;value:+3629.41,D10,CSED3,L,BUY,0.007617845117845091,1278,5715.817539264,4.472470688
2024-03-28,2024-04-01,momentum:+5806.59,D10,CSNA3,L,BUY,0.0077450327450327,406,5806.59371376,14.30195496
2024-03-28,2024-04-01,momentum:+1803.60,D10,GFSA3,L,BUY,0.0024420024420024,14,1870.3999999999999,133.6
2024-03-28,2024-04-01,value:+5543.12,D10,GGBR4,L,BUY,0.007394345756414724,316,5543.122219159999,17.54152601
2024-03-28,2024-04-01,value:+5066.83,D10,GOLL54,L,BUY,0.006755776152327878,234736,5066.838999776,0.021585266
2024-03-28,2024-04-01,value:+5545.61,D10,GUAR3,L,BUY,0.007394345756414724,686,5549.65188673,8.089871555
2024-03-28,2024-04-01,momentum:+5817.88,D10,IRBR3,L,BUY,0.0077450327450327,152,5798.8,38.15
2024-03-28,2024-04-01,value:+1893.29,D10,JALL3,L,BUY,0.0025252525252525263,242,1893.285198794,7.823492557
2024-03-28,2024-04-01,momentum:+5807.58;value:+3650.70,D10,LIGT3,L,BUY,0.0126141259761949,1833,9458.28,5.16
2024-03-28,2024-04-01,momentum:+3913.48,D10,MDNE3,L,BUY,0.0052197802197802,332,3913.4803481199997,11.78759141
2024-03-28,2024-04-01,value:+1894.06,D10,MEAL3,L,BUY,0.0025252525252525263,1141,1894.06,1.66
2024-03-28,2024-04-01,momentum:+1831.94,D10,MLAS3,L,BUY,0.0024420024420024,757,1831.94,2.42
2024-03-28,2024-04-01,momentum:+1896.87;value:+5546.92,D10,NEOE3,L,BUY,0.009919598281667224,388,7434.210422319999,19.16033614
2024-03-28,2024-04-01,momentum:+3977.36,D10,OPCT3,L,BUY,0.0053030303030303,664,3977.36,5.99
2024-03-28,2024-04-01,value:+5546.45,D10,PCAR3,L,BUY,0.007394345756414724,1855,5546.450000000001,2.99
2024-03-28,2024-04-01,momentum:+5805.11;value:+5543.88,D10,PETR4,L,BUY,0.015139378501447424,391,11348.98210097,29.02552967
2024-03-28,2024-04-01,value:+5545.54,D10,PGMN3,L,BUY,0.007394345756414724,2177,5545.535489886,2.547329118
2024-03-28,2024-04-01,momentum:+1373.21,D10,PINE4,L,BUY,0.0018315018315018,350,1375.1771316499999,3.929077519
2024-03-28,2024-04-01,momentum:+5811.92,D10,PLPL3,L,BUY,0.0077450327450327,460,5818.2412116,12.64835046
2024-03-28,2024-04-01,momentum:+5808.22,D10,POMO4,L,BUY,0.0077450327450327,838,5804.759426766,6.926920557
2024-03-28,2024-04-01,momentum:+3976.55;value:+3629.97,D10,POSI3,L,BUY,0.010143097643097641,834,7606.5207931859995,9.120528529
2024-03-28,2024-04-01,value:+3651.10,D10,PSSA3,L,BUY,0.0048690932311621984,126,3636.66683772,28.86243522
2024-03-28,2024-04-01,value:+5546.23,D10,QUAL3,L,BUY,0.007394345756414724,2700,5545.2006756,2.053778028
2024-03-28,2024-04-01,momentum:+1831.13;value:+5546.15,D10,RAIZ4,L,BUY,0.009836348198417125,2097,7377.281642709,3.518016997
2024-03-28,2024-04-01,momentum:+3976.03;value:+3653.01,D10,RANI3,L,BUY,0.010172123534192497,956,7625.053592792,7.975997482
2024-03-28,2024-04-01,momentum:+3914.93;value:+3651.77,D10,SEER3,L,BUY,0.0100888734509424,1164,7563.459242916,6.497817219
2024-03-28,2024-04-01,value:+1736.60,D10,SLCE3,L,BUY,0.0023148148148148156,94,1727.41352992,18.37673968
2024-03-28,2024-04-01,momentum:+5808.75,D10,SOJA3,L,BUY,0.0077450327450327,328,5817.61979944,17.73664573
2024-03-28,2024-04-01,momentum:+1828.37,D10,SUZB3,L,BUY,0.0024420024420024,30,1859.3559417000001,61.97853139
2024-03-28,2024-04-01,momentum:+5806.06,D10,TEND3,L,BUY,0.0077450327450327,466,5799.841400939999,12.44601159
2024-03-28,2024-04-01,value:+5545.70,D10,TIMS3,L,BUY,0.007394345756414724,356,5553.4988105600005,15.59971576
2024-03-28,2024-04-01,momentum:+1897.09,D10,TOTS3,L,BUY,0.0025252525252525,68,1883.2470936,27.6948102
2024-03-28,2024-04-01,momentum:+3730.10,D10,UGPA3,L,BUY,0.00496725496725495,138,3743.66372814,27.12799803
2024-03-28,2024-04-01,momentum:+3717.81,D10,UNIP6,L,BUY,0.00496725496725495,72,3743.81340768,51.99740844
2024-03-28,2024-04-01,momentum:+3913.17,D10,USIM5,L,BUY,0.0052197802197802,402,3913.174364778,9.734264589
2024-03-28,2024-04-01,momentum:+5811.49;value:+5544.48,D10,VLID3,L,BUY,0.015139378501447424,723,11355.97168968,15.70673816
2024-03-28,2024-04-01,momentum:+5808.09,D10,VULC3,L,BUY,0.0077450327450327,374,5808.09026314,15.52965311
2024-03-28,2024-04-01,momentum:+5809.45,D10,YDUQ3,L,BUY,0.0077450327450327,338,5800.86827346,17.16233217
2024-03-28,2024-04-01,momentum:-2424.80,LS,AERI3,S,SELL,-0.003234786310072,-216,-2419.2,11.2
2024-03-28,2024-04-01,value:-3983.60,LS,AESB3,S,SELL,-0.005312399546493479,-398,-3983.6019796000005,10.0090502
2024-03-28,2024-04-01,value:+3787.01,LS,ALOS3,L,BUY,0.005042242677774845,176,3776.27749664,21.45612214
2024-03-28,2024-04-01,momentum:-1053.13,LS,ALPA4,S,SELL,-0.00140159241770655,-112,-1053.13013512,9.402947635
2024-03-28,2024-04-01,momentum:-3234.74,LS,AMBP3,S,SELL,-0.00431304841342935,-2052,-3233.952,1.576
2024-03-28,2024-04-01,value:-3981.86,LS,ARML3,S,SELL,-0.005312399546493479,-327,-3981.8622641399998,12.17694882
2024-03-28,2024-04-01,momentum:-1012.31,LS,AZEV4,S,SELL,-0.00134968158742115,-1200,-1012.7300196000001,0.843941683
2024-03-28,2024-04-01,momentum:-1183.58,LS,AZZA3,S,SELL,-0.0015617744083016,-19,-1183.58257202,62.29381958
