month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2012-01-31,2012-02-01,momentum,D10,APER3,L,BUY,0.008080808080808,282.7087788,21,5936.8843548
2012-01-31,2012-02-01,momentum,D10,BRSR6,L,BUY,0.017094017094017,7.543225065,1700,12823.4826105
2012-01-31,2012-02-01,momentum,D10,CNFB4,L,BUY,0.0146076146076146,5.69622066,1923,10953.83232918
2012-01-31,2012-02-01,momentum,D10,CRUZ3,L,BUY,0.0251748251748251,19.30092969,978,18876.30923682
2012-01-31,2012-02-01,momentum,D10,CSMG3,L,BUY,0.017094017094017,5.258192664,2438,12819.473714832
2012-01-31,2012-02-01,momentum,D10,CTIP3,L,BUY,0.0251748251748251,22.18082921,851,18875.88565771
2012-01-31,2012-02-01,momentum,D10,ENEV3,L,BUY,0.0251748251748251,173.3901565,109,18899.5270585
2012-01-31,2012-02-01,momentum,D10,EZTC3,L,BUY,0.0251748251748251,7.2487661,2605,18883.0356905
2012-01-31,2012-02-01,momentum,D10,LAME3,L,BUY,0.008080808080808,2.951179871,2054,6061.723455034
2012-01-31,2012-02-01,momentum,D10,ODPV3,L,BUY,0.0251748251748251,4.876439604,3872,18881.574146688
2012-01-31,2012-02-01,momentum,D10,POMO4,L,BUY,0.0251748251748251,1.97615405,9554,18880.1757937
2012-01-31,2012-02-01,momentum,D10,RPMG3,L,BUY,0.0251748251748251,22.67189538,833,18885.68885154
2012-01-31,2012-02-01,momentum,D10,SBSP3,L,BUY,0.0166278166278166,13.56698238,919,12468.05680722
2012-01-31,2012-02-01,momentum,D10,TCSA3,L,BUY,0.0251748251748251,68.03542257,278,18913.84747446
2012-01-31,2012-02-01,momentum,D10,TIMS3,L,BUY,0.017094017094017,5.816973866,2204,12820.610400664
2012-01-31,2012-02-01,momentum,D10,VALE3,L,BUY,0.0251748251748251,18.66792827,1011,18873.27548097
2012-01-31,2012-02-01,momentum,D10,VSTE3,L,BUY,0.008080808080808,474.9687191,13,6174.5933483
2012-01-31,2012-02-01,momentum,LS,AEDU3,S,SELL,-0.005452524787506,7.831930769,-522,-4088.267861418
2012-01-31,2012-02-01,momentum,LS,AMER3,S,SELL,-0.0178189778084716,891.5283889,-15,-13372.9258335
2012-01-31,2012-02-01,momentum,LS,BRSR6,L,BUY,0.0102671740790377,7.543225065,1021,7701.632791364999
2012-01-31,2012-02-01,momentum,LS,CRUZ3,L,BUY,0.0160914619202373,19.30092969,625,12063.08105625
2012-01-31,2012-02-01,momentum,LS,CSMG3,L,BUY,0.0102671740790377,5.258192664,1464,7697.994060096
2012-01-31,2012-02-01,momentum,LS,CTIP3,L,BUY,0.0160914619202373,22.18082921,544,12066.37109024
2012-01-31,2012-02-01,momentum,LS,ELET3,S,SELL,-0.0178189778084716,11.10528365,-1203,-13359.65623095
2012-01-31,2012-02-01,momentum,LS,ENEV3,L,BUY,0.0160914619202373,173.3901565,70,12137.310955
2012-01-31,2012-02-01,momentum,LS,EZTC3,L,BUY,0.0160914619202373,7.2487661,1665,12069.1955565
2012-01-31,2012-02-01,momentum,LS,GFSA3,S,SELL,-0.0178189778084716,4458.960887,-3,-13376.882661
2012-01-31,2012-02-01,momentum,LS,GOLL54,S,SELL,-0.0178189778084716,0.157078318,-85080,-13364.22329544
