month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2024-05-31,2024-06-03,momentum:+1985.71,D10,ABCB4,L,BUY,0.0026455026455026,104,1976.2086458400001,19.00200621
2024-05-31,2024-06-03,value:+3730.34,D10,ALOS3,L,BUY,0.004969737353545451,184,3730.3447791199997,20.27361293
2024-05-31,2024-06-03,momentum:+3815.46,D10,ANIM3,L,BUY,0.00508750508750505,1263,3815.459985141,3.020950107
2024-05-31,2024-06-03,value:+5710.09,D10,BEEF3,L,BUY,0.007615239999048095,1038,5707.342156223999,5.498402848
2024-05-31,2024-06-03,momentum:+1373.40,D10,BMGB4,L,BUY,0.0018315018315018,461,1373.3953909269999,2.979165707
2024-05-31,2024-06-03,value:+5711.52,D10,BMOB3,L,BUY,0.007615239999048095,478,5705.5517585,11.93630075
2024-05-31,2024-06-03,value:+3728.19,D10,BRAP4,L,BUY,0.004969737353545451,218,3728.19022654,17.10179003
2024-05-31,2024-06-03,momentum:+5645.90,D10,BRFS3,L,BUY,0.0075295075295075,312,5636.865599039999,18.06687692
2024-05-31,2024-06-03,momentum:+1984.00,D10,BRIT3,L,BUY,0.0026455026455026,496,1984.0,4.0
2024-05-31,2024-06-03,momentum:+5647.60;value:+5711.67,D10,CEAB3,L,BUY,0.015144747528555595,1241,11359.263365237,9.153314557
2024-05-31,2024-06-03,momentum:+1984.45,D10,CIEL3,L,BUY,0.0026455026455026,355,1984.45,5.59
2024-05-31,2024-06-03,value:+5710.21,D10,CMIG4,L,BUY,0.007615239999048095,692,5714.333882024,8.257707922
2024-05-31,2024-06-03,value:+1812.58,D10,CMIN3,L,BUY,0.002415458937198069,419,1812.57789364,4.32596156
2024-05-31,2024-06-03,value:+5715.08,D10,CPFE3,L,BUY,0.007615239999048095,180,5699.2520628,31.66251146
2024-05-31,2024-06-03,momentum:+3813.83,D10,CPLE6,L,BUY,0.00508750508750505,454,3813.8283256799996,8.40050292
2024-05-31,2024-06-03,momentum:+5645.73,D10,CSNA3,L,BUY,0.0075295075295075,456,5651.92640064,12.39457544
2024-05-31,2024-06-03,momentum:+1986.66,D10,CXSE3,L,BUY,0.0026455026455026,148,1986.6588813600001,13.42337082
2024-05-31,2024-06-03,momentum:+1988.29,D10,ENAT3,L,BUY,0.0026455026455026,90,1977.3,21.97
2024-05-31,2024-06-03,momentum:+1826.00,D10,GFSA3,L,BUY,0.0024420024420024,22,1826.0,83.0
2024-05-31,2024-06-03,value:+5708.55,D10,GGBR4,L,BUY,0.007615239999048095,328,5699.85638504,17.37761093
2024-05-31,2024-06-03,value:+5232.50,D10,GOLL54,L,BUY,0.006976670394961249,362524,5232.497767004,0.014433521
2024-05-31,2024-06-03,momentum:+1982.81;value:+5711.67,D10,GUAR3,L,BUY,0.010260742644550696,1040,7694.475147839999,7.398533796
2024-05-31,2024-06-03,momentum:+1832.80,D10,IRBR3,L,BUY,0.0024420024420024,58,1832.8000000000002,31.6
2024-05-31,2024-06-03,value:+1984.09,D10,JALL3,L,BUY,0.002645502645502644,296,1987.4443978719999,6.714339182
