month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2021-09-30,2021-10-01,value:+0.013719,D10,ALLD3,L,0.0,0.013718868720979322,0.004572956240326441,10.29049203,Trade
2021-09-30,2021-10-01,momentum:+0.023612;value:+0.020965,D10,AZEV4,L,0.0,0.04457708419155728,0.014859028063852411,3.120434059,Construction
2021-09-30,2021-10-01,momentum:+0.016365,D10,AZUL4,L,0.0,0.01636546184738955,0.00545515394912985,36.6,Transportation Services
2021-09-30,2021-10-01,momentum:+0.023612,D10,BIDI3,L,0.0,0.02361183865898375,0.0078706128863279,15.98886943,Financial Services
2021-09-30,2021-10-01,value:+0.020965,D10,BMOB3,L,0.0,0.02096524553257353,0.00698841517752451,14.27064639,Software & Data
2021-09-30,2021-10-01,momentum:+0.023612,D10,BPAN4,L,0.0,0.02361183865898375,0.0078706128863279,14.19534472,Financial Services
2021-09-30,2021-10-01,momentum:+0.016365;value:+0.006472,D10,BRAP4,L,0.0,0.022837953756774665,0.007612651252258222,14.31940421,Other
2021-09-30,2021-10-01,value:+0.006472,D10,CEAB3,L,0.0,0.006472491909385116,0.0021574973031283718,6.900778336,Trade
2021-09-30,2021-10-01,value:+0.020965,D10,CIEL3,L,0.0,0.02096524553257353,0.00698841517752451,1.904933281,Software & Data
2021-09-30,2021-10-01,momentum:+0.023612,D10,CMIG4,L,0.0,0.02361183865898375,0.0078706128863279,5.023572505,Electric Power
2021-09-30,2021-10-01,value:+0.013719,D10,CMIN3,L,0.0,0.013718868720979322,0.004572956240326441,3.751154904,Mining
2021-09-30,2021-10-01,value:+0.014493,D10,CPLE6,L,0.0,0.014492753623188413,0.004830917874396138,5.081691055,Electric Power
2021-09-30,2021-10-01,value:+0.020965,D10,CSMG3,L,0.0,0.02096524553257353,0.00698841517752451,9.709523628,Other
2021-09-30,2021-10-01,momentum:+0.007246,D10,CSNA3,L,0.0,0.0072463768115942,0.00241545893719805,18.53083645,Basic & Fabricated Metal
2021-09-30,2021-10-01,momentum:+0.008333,D10,CSUD3,L,0.0,0.0083333333333333,0.00277777777777775,15.25584904,Other
2021-09-30,2021-10-01,value:+0.020965,D10,CYRE3,L,0.0,0.02096524553257353,0.00698841517752451,15.35781656,Construction
2021-09-30,2021-10-01,momentum:+0.023612;value:+0.020965,D10,DEXP3,L,0.0,0.04457708419155728,0.014859028063852411,9.522827643,Other
2021-09-30,2021-10-01,value:+0.020965,D10,DMMO3,L,0.0,0.02096524553257353,0.00698841517752451,0.77,Oil & Gas
2021-09-30,2021-10-01,value:+0.000000,D10,DMVF3,,0.0,0.0,0.0,6.43,Trade
2021-09-30,2021-10-01,momentum:+0.007246,D10,ELET3,L,0.0,0.0072463768115942,0.00241545893719805,34.14297968,Electric Power
2021-09-30,2021-10-01,momentum:+0.023612,D10,EMBR3,L,0.0,0.02361183865898375,0.0078706128863279,23.32596472,Vehicle & Parts
2021-09-30,2021-10-01,value:+0.006472,D10,ENAT3,L,0.0,0.006472491909385116,0.0021574973031283718,12.50484664,Oil & Gas
2021-09-30,2021-10-01,momentum:+0.016365,D10,ENEV3,L,0.0,0.01636546184738955,0.00545515394912985,16.64,Electric Power
2021-09-30,2021-10-01,value:+0.000000,D10,EUCA4,,0.0,0.0,0.0,6.908488695,Other
2021-09-30,2021-10-01,momentum:+0.008032;value:+0.007246,D10,FHER3,L,0.0,0.015278505325650407,0.005092835108550119,29.96,Chemical
2021-09-30,2021-10-01,momentum:+0.023612,D10,FRAS3,L,0.0,0.02361183865898375,0.0078706128863279,12.50359692,Vehicle & Parts
2021-09-30,2021-10-01,momentum:+0.000000,D10,HGTX3,,0.0,0.0,0.0,,Textile
2021-09-30,2021-10-01,momentum:+0.007246,D10,INEP3,L,0.0,0.0072463768115942,0.00241545893719805,8.8,Other
2021-09-30,2021-10-01,momentum:+0.000000,D10,ISAE4,,0.0,0.0,0.0,18.11300035,Electric Power
2021-09-30,2021-10-01,value:+0.020965,D10,JALL3,L,0.0,0.02096524553257353,0.00698841517752451,8.46525871,Other
2021-09-30,2021-10-01,momentum:+0.007246,D10,JBSS3,L,0.0,0.0072463768115942,0.00241545893719805,28.43644311,Food & Beverage
2021-09-30,2021-10-01,value:+0.014493,D10,JSLG3,L,0.0,0.014492753623188413,0.004830917874396138,7.598030743,Transportation Services
2021-09-30,2021-10-01,momentum:+0.015279,D10,LJQQ3,L,0.0,0.0152785053256504,0.0050928351085501,14.47266219,Trade
2021-09-30,2021-10-01,value:+0.006472,D10,LPSB3,L,0.0,0.006472491909385116,0.0021574973031283718,2.426222403,Other
2021-09-30,2021-10-01,momentum:+0.023612,D10,LWSA3,L,0.0,0.02361183865898375,0.0078706128863279,22.29385819,Software & Data
2021-09-30,2021-10-01,momentum:+0.000000;value:+0.020965,D10,MBRF3,L,0.0,0.02096524553257353,0.00698841517752451,16.90330407,Food & Beverage
2021-09-30,2021-10-01,momentum:+0.000000,D10,MDNE3,,0.0,0.0,0.0,6.654884282,Construction
2021-09-30,2021-10-01,momentum:+0.000000,D10,OIBR3,,0.0,0.0,0.0,100.0705587,Telecommunication
2021-09-30,2021-10-01,value:+0.020965,D10,PCAR3,L,0.0,0.02096524553257353,0.00698841517752451,10.47252413,Trade
2021-09-30,2021-10-01,momentum:+0.007246,D10,PETZ3,L,0.0,0.0072463768115942,0.00241545893719805,21.87121785,Trade
2021-09-30,2021-10-01,value:+0.013719,D10,POSI3,L,0.0,0.013718868720979322,0.004572956240326441,8.343770948,Electric Electron
2021-09-30,2021-10-01,momentum:+0.023612,D10,PRIO3,L,0.0,0.02361183865898375,0.0078706128863279,24.9798777,Oil & Gas
2021-09-30,2021-10-01,value:+0.020965,D10,PSSA3,L,0.0,0.02096524553257353,0.00698841517752451,20.19017531,Financial Services
2021-09-30,2021-10-01,momentum:+0.023612;value:+0.013719,D10,RANI3,L,0.0,0.03733070737996307,0.012443569126654341,4.437178788,Pulp & Paper
2021-09-30,2021-10-01,value:+0.020965,D10,RAPT4,L,0.0,0.02096524553257353,0.00698841517752451,9.730428617,Vehicle & Parts
2021-09-30,2021-10-01,value:+0.020965,D10,ROMI3,L,0.0,0.02096524553257353,0.00698841517752451,11.81973484,Industrial Machinery
2021-09-30,2021-10-01,value:+0.020965,D10,SAPR11,L,0.0,0.02096524553257353,0.00698841517752451,14.55177993,Other
2021-09-30,2021-10-01,value:+0.020965,D10,SEER3,L,0.0,0.02096524553257353,0.00698841517752451,11.17779976,Other
2021-09-30,2021-10-01,momentum:+0.014357,D10,SHOW3,L,0.0,0.01435742971887545,0.0047858099062918,50.0,Other
2021-09-30,2021-10-01,momentum:+0.007246,D10,SIMH3,L,0.0,0.0072463768115942,0.00241545893719805,12.59800678,Transportation Services
2021-09-30,2021-10-01,momentum:+0.007246,D10,SOMA3,L,0.0,0.0072463768115942,0.00241545893719805,16.76660791,Trade
2021-09-30,2021-10-01,momentum:+0.000000;value:+0.007246,D10,SUZB3,L,0.0,0.0072463768115942065,0.002415458937198069,47.88413307,Pulp & Paper
2021-09-30,2021-10-01,momentum:+0.023612,D10,TAEE11,L,0.0,0.02361183865898375,0.0078706128863279,24.23479469,Electric Power
2021-09-30,2021-10-01,momentum:+0.023612,D10,TASA4,L,0.0,0.02361183865898375,0.0078706128863279,15.91716382,Basic & Fabricated Metal
2021-09-30,2021-10-01,momentum:+0.023612,D10,TECN3,L,0.0,0.02361183865898375,0.0078706128863279,2.589615989,Other
2021-09-30,2021-10-01,value:+0.020965,D10,TIMS3,L,0.0,0.02096524553257353,0.00698841517752451,9.021195776,Telecommunication
2021-09-30,2021-10-01,momentum:+0.023612;value:+0.020965,D10,TPIS3,L,0.0,0.04457708419155728,0.014859028063852411,9.11330987,Transportation Services
2021-09-30,2021-10-01,momentum:+0.023612,D10,VIVR3,L,0.0,0.02361183865898375,0.0078706128863279,23.2777395,Construction
2021-09-30,2021-10-01,value:+0.019347,D10,VSTE3,L,0.0,0.01934712255522725,0.006449040851742417,17.139459,Textile
2021-09-30,2021-10-01,value:-0.009084,LS,ABEV3,S,0.0,-0.009084214136025162,-0.003028071378675054,12.33174966,Food & Beverage
2021-09-30,2021-10-01,value:+0.009399,LS,ALLD3,L,0.0,0.009399270863416473,0.003133090287805491,10.29049203,Trade
2021-09-30,2021-10-01,momentum:+0.000000;value:-0.009084,LS,AMAR3,S,0.0,-0.009084214136025162,-0.003028071378675054,21.16257651,Trade
