month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2019-06-28,2019-07-01,momentum:+0.009259;value:+0.033621,D10,AMAR3,L,0.0,0.042880122858936415,0.014293374286312121,31.58293262,Trade
2019-06-28,2019-07-01,momentum:+0.019328,D10,AMER3,L,0.0,0.01932773109243695,0.0064425770308123,3199.52686,Trade
2019-06-28,2019-07-01,momentum:+0.028587,D10,BPAC11,L,0.0,0.0285869903516962,0.0095289967838987,11.19386497,Financial Services
2019-06-28,2019-07-01,value:+0.033621,D10,CIEL3,L,0.0,0.03362086359967716,0.01120695453322572,5.36229242,Software & Data
2019-06-28,2019-07-01,momentum:+0.028587,D10,CMIG4,L,0.0,0.0285869903516962,0.0095289967838987,4.14705703,Electric Power
2019-06-28,2019-07-01,momentum:+0.018783,D10,CSMG3,L,0.0,0.01878306878306875,0.00626102292768955,12.77903035,Other
2019-06-28,2019-07-01,value:+0.033621,D10,DXCO3,L,0.0,0.03362086359967716,0.01120695453322572,7.928496458,Other
2019-06-28,2019-07-01,value:+0.033621,D10,ECOR3,L,0.0,0.03362086359967716,0.01120695453322572,9.93986386,Transportation Services
2019-06-28,2019-07-01,momentum:+0.028587;value:+0.033621,D10,ELET3,L,0.0,0.06220785395137336,0.02073595131712442,28.06024424,Electric Power
2019-06-28,2019-07-01,value:+0.033621,D10,ENAT3,L,0.0,0.03362086359967716,0.01120695453322572,10.33318375,Oil & Gas
2019-06-28,2019-07-01,value:+0.033621,D10,FESA4,L,0.0,0.03362086359967716,0.01120695453322572,4.054239459,Basic & Fabricated Metal
2019-06-28,2019-07-01,momentum:+0.009524,D10,GNDI3,L,0.0,0.0095238095238095,0.00317460317460315,39.13473283,Other
2019-06-28,2019-07-01,momentum:+0.019063;value:+0.011299,D10,GOLL54,L,0.0,0.030362615856135287,0.010120871952045078,0.427934392,Transportation Services
2019-06-28,2019-07-01,value:+0.033621,D10,GUAR3,L,0.0,0.03362086359967716,0.01120695453322572,14.34297718,Textile
2019-06-28,2019-07-01,momentum:+0.028587,D10,HGTX3,L,0.0,0.0285869903516962,0.0095289967838987,28.64744542,Textile
2019-06-28,2019-07-01,momentum:+0.028587,D10,IRBR3,L,0.0,0.0285869903516962,0.0095289967838987,900.5040336,Financial Services
2019-06-28,2019-07-01,momentum:+0.028587;value:+0.033621,D10,JBSS3,L,0.0,0.06220785395137336,0.02073595131712442,14.9290939,Food & Beverage
2019-06-28,2019-07-01,value:+0.008475,D10,JHSF3,L,0.0,0.00847457627118644,0.002824858757062147,2.007375668,Construction
2019-06-28,2019-07-01,momentum:+0.028587,D10,LCAM3,L,0.0,0.0285869903516962,0.0095289967838987,14.74381081,Other
2019-06-28,2019-07-01,momentum:+0.000000,D10,LINX3,,0.0,0.0,0.0,35.16252381,Software & Data
2019-06-28,2019-07-01,momentum:+0.007143,D10,LOGN3,L,0.0,0.0071428571428571,0.00238095238095235,10.8,Transportation Services
2019-06-28,2019-07-01,momentum:+0.019328,D10,MGLU3,L,0.0,0.01932773109243695,0.0064425770308123,63.55768888,Trade
2019-06-28,2019-07-01,momentum:+0.026206,D10,MILS3,L,0.0,0.0262060379707438,0.0087353459902479,5.148776633,Other
2019-06-28,2019-07-01,momentum:+0.028587,D10,MOVI3,L,0.0,0.0285869903516962,0.0095289967838987,11.79217659,Other
2019-06-28,2019-07-01,value:+0.011299,D10,MYPK3,L,0.0,0.011299435028248588,0.003766478342749529,16.9461898,Vehicle & Parts
2019-06-28,2019-07-01,momentum:+0.028587,D10,PRIO3,L,0.0,0.0285869903516962,0.0095289967838987,3.234804306,Oil & Gas
2019-06-28,2019-07-01,value:+0.033621,D10,QUAL3,L,0.0,0.03362086359967716,0.01120695453322572,17.81198523,Other
2019-06-28,2019-07-01,momentum:+0.019063,D10,RAPT4,L,0.0,0.0190631808278867,0.00635439360929555,7.039913401,Vehicle & Parts
2019-06-28,2019-07-01,value:+0.033621,D10,SAPR11,L,0.0,0.03362086359967716,0.01120695453322572,18.92947311,Other
2019-06-28,2019-07-01,momentum:+0.009259,D10,SBSP3,L,0.0,0.00925925925925925,0.0030864197530864,41.17621649,Other
2019-06-28,2019-07-01,value:+0.000000,D10,SEER3,,0.0,0.0,0.0,23.33492097,Other
2019-06-28,2019-07-01,momentum:+0.019063;value:+0.010417,D10,SIMH3,L,0.0,0.029479847494553367,0.009826615831517772,3.233197519,Transportation Services
2019-06-28,2019-07-01,value:+0.010417,D10,SMLS3,L,0.0,0.010416666666666666,0.003472222222222222,32.5881166,Other
2019-06-28,2019-07-01,value:+0.011905,D10,SMTO3,L,0.0,0.01190476190476191,0.00396825396825397,15.62469758,Other
2019-06-28,2019-07-01,momentum:+0.028587,D10,SUZB3,L,0.0,0.0285869903516962,0.0095289967838987,29.17479321,Pulp & Paper
2019-06-28,2019-07-01,momentum:+0.028587,D10,TASA4,L,0.0,0.0285869903516962,0.0095289967838987,2.557183696,Basic & Fabricated Metal
2019-06-28,2019-07-01,value:+0.010417,D10,TEND3,L,0.0,0.010416666666666666,0.003472222222222222,22.36521616,Construction
2019-06-28,2019-07-01,value:+0.011905,D10,TUPY3,L,0.0,0.01190476190476191,0.00396825396825397,17.58059812,Vehicle & Parts
2019-06-28,2019-07-01,momentum:+0.009524,D10,UNIP6,L,0.0,0.0095238095238095,0.00317460317460315,16.65740401,Chemical
2019-06-28,2019-07-01,value:+0.010417,D10,VLID3,L,0.0,0.010416666666666666,0.003472222222222222,10.99838664,Other
2019-06-28,2019-07-01,value:+0.033621,D10,VULC3,L,0.0,0.03362086359967716,0.01120695453322572,4.762069857,Textile
2019-06-28,2019-07-01,momentum:-0.019499,LS,AESB3,S,0.0,-0.0194989951789151,-0.00649966505963835,10.17922036,Electric Power
2019-06-28,2019-07-01,momentum:+0.005279;value:+0.028526,LS,AMAR3,L,0.0,0.033805492583482796,0.011268497527827579,31.58293262,Trade
2019-06-28,2019-07-01,momentum:+0.006411;value:-0.029703,LS,AMER3,S,0.0,-0.02329279261233127,-0.007764264204110456,3199.52686,Trade
2019-06-28,2019-07-01,value:-0.019561,LS,ANIM3,S,0.0,-0.019560789547224136,-0.006520263182408045,5.53840853,Other
2019-06-28,2019-07-01,momentum:+0.000000;value:-0.019561,LS,AZUL4,S,0.0,-0.019560789547224136,-0.006520263182408045,43.5,Transportation Services
2019-06-28,2019-07-01,value:-0.009418,LS,AZZA3,S,0.0,-0.009418157930144956,-0.003139385976714985,45.03239519,Textile
2019-06-28,2019-07-01,value:-0.029703,LS,B3SA3,S,0.0,-0.029703421164303318,-0.009901140388101106,9.984690422,Financial Services
2019-06-28,2019-07-01,momentum:-0.012020,LS,BBSE3,S,0.0,-0.01201992853494765,-0.00400664284498255,18.76605981,Financial Services
2019-06-28,2019-07-01,momentum:+0.000000,LS,BEEF3,,0.0,0.0,0.0,5.691680513,Food & Beverage
2019-06-28,2019-07-01,momentum:-0.019499,LS,BHIA3,S,0.0,-0.0194989951789151,-0.00649966505963835,127.5,Trade
2019-06-28,2019-07-01,momentum:+0.017673,LS,BPAC11,L,0.0,0.01767322302759365,0.0058910743425312,11.19386497,Financial Services
2019-06-28,2019-07-01,momentum:-0.007479,LS,BRAP4,S,0.0,-0.0074790666439674,-0.0024930222146558,7.008250868,Other
2019-06-28,2019-07-01,value:-0.029703,LS,BRFS3,S,0.0,-0.029703421164303318,-0.009901140388101106,29.1872002,Food & Beverage
2019-06-28,2019-07-01,momentum:-0.005609,LS,BRPR3,S,0.0,-0.00560929998297555,-0.00186976666099185,89.2585236,Other
2019-06-28,2019-07-01,momentum:-0.019499;value:+0.028526,LS,CIEL3,L,0.0,0.009027156244120094,0.00300905208137338,5.36229242,Software & Data
2019-06-28,2019-07-01,momentum:+0.017673,LS,CMIG4,L,0.0,0.01767322302759365,0.0058910743425312,4.14705703,Electric Power
2019-06-28,2019-07-01,momentum:-0.013890,LS,COGN3,S,0.0,-0.0138896951959395,-0.0046298983986465,10.67255914,Other
2019-06-28,2019-07-01,momentum:-0.006411;value:+0.000000,LS,CVCB3,S,0.0,-0.00641062855197205,-0.00213687618399065,45.19647467,Transportation Services
2019-06-28,2019-07-01,value:+0.028526,LS,DXCO3,L,0.0,0.028526151423035193,0.00950871714101173,7.928496458,Other
2019-06-28,2019-07-01,momentum:-0.005609;value:+0.028526,LS,ECOR3,L,0.0,0.022916851440059643,0.00763895048001988,9.93986386,Transportation Services
2019-06-28,2019-07-01,momentum:+0.017673;value:+0.028526,LS,ELET3,L,0.0,0.04619937445062884,0.015399791483542931,28.06024424,Electric Power
2019-06-28,2019-07-01,momentum:-0.012020;value:+0.000000,LS,EMBR3,S,0.0,-0.01201992853494765,-0.00400664284498255,19.4599483,Vehicle & Parts
2019-06-28,2019-07-01,value:+0.028526,LS,ENAT3,L,0.0,0.028526151423035193,0.00950871714101173,10.33318375,Oil & Gas
2019-06-28,2019-07-01,value:-0.029703,LS,EZTC3,S,0.0,-0.029703421164303318,-0.009901140388101106,21.67758073,Construction
2019-06-28,2019-07-01,value:+0.028526,LS,FESA4,L,0.0,0.028526151423035193,0.00950871714101173,4.054239459,Basic & Fabricated Metal
2019-06-28,2019-07-01,momentum:-0.019499,LS,FLRY3,S,0.0,-0.0194989951789151,-0.00649966505963835,15.60166715,Other
2019-06-28,2019-07-01,momentum:-0.012020,LS,GFSA3,S,0.0,-0.01201992853494765,-0.00400664284498255,856.6619335,Construction
2019-06-28,2019-07-01,momentum:+0.006411;value:-0.029703,LS,GNDI3,S,0.0,-0.02329279261233127,-0.007764264204110456,39.13473283,Other
2019-06-28,2019-07-01,momentum:+0.011263;value:+0.000000,LS,GOLL54,L,0.0,0.01126259447562155,0.0037541981585405,0.427934392,Transportation Services
2019-06-28,2019-07-01,value:+0.028526,LS,GUAR3,L,0.0,0.028526151423035193,0.00950871714101173,14.34297718,Textile
2019-06-28,2019-07-01,value:-0.029703,LS,HAPV3,S,0.0,-0.029703421164303318,-0.009901140388101106,117.0565927,Other
2019-06-28,2019-07-01,momentum:+0.017673,LS,HGTX3,L,0.0,0.01767322302759365,0.0058910743425312,28.64744542,Textile
2019-06-28,2019-07-01,momentum:+0.017673,LS,IRBR3,L,0.0,0.01767322302759365,0.0058910743425312,900.5040336,Financial Services
2019-06-28,2019-07-01,momentum:+0.017673;value:+0.028526,LS,JBSS3,L,0.0,0.04619937445062884,0.015399791483542931,14.9290939,Food & Beverage
2019-06-28,2019-07-01,value:+0.000000,LS,JHSF3,,0.0,0.0,0.0,2.007375668,Construction
2019-06-28,2019-07-01,momentum:+0.017673,LS,LCAM3,L,0.0,0.01767322302759365,0.0058910743425312,14.74381081,Other
2019-06-28,2019-07-01,momentum:+0.000000,LS,LINX3,,0.0,0.0,0.0,35.16252381,Software & Data
2019-06-28,2019-07-01,momentum:-0.005609,LS,MBRF3,S,0.0,-0.00560929998297555,-0.00186976666099185,3.898143414,Food & Beverage
2019-06-28,2019-07-01,momentum:+0.000000,LS,MGLU3,,0.0,0.0,0.0,63.55768888,Trade
2019-06-28,2019-07-01,momentum:+0.017673,LS,MILS3,L,0.0,0.01767322302759365,0.0058910743425312,5.148776633,Other
2019-06-28,2019-07-01,momentum:+0.017673,LS,MOVI3,L,0.0,0.01767322302759365,0.0058910743425312,11.79217659,Other
2019-06-28,2019-07-01,value:-0.020285,LS,MULT3,S,0.0,-0.02028526323415836,-0.00676175441138612,23.10984924,Other
2019-06-28,2019-07-01,momentum:-0.007479;value:+0.010143,LS,MYPK3,L,0.0,0.0026635649731117806,0.0008878549910372596,16.9461898,Vehicle & Parts
2019-06-28,2019-07-01,value:-0.029703,LS,ODPV3,S,0.0,-0.029703421164303318,-0.009901140388101106,11.95620911,Other
2019-06-28,2019-07-01,momentum:+0.000000,LS,PARD3,,0.0,0.0,0.0,16.17079377,Other
