month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2013-01-31,2013-02-01,LS,QUAL3,720,0,4322,1.0
2013-01-31,2013-02-01,LS,SHOW3,-90,2,-537,1.0
2013-01-31,2013-02-01,LS,SIMH3,-25,1,-149,1.0
2013-01-31,2013-02-01,LS,SMTO3,54,1,-62,0.0
2013-01-31,2013-02-01,LS,SMTO3,54,2,382,1.0
2013-01-31,2013-02-01,LS,TAEE11,267,0,1191,0.9126436781609195
2013-01-31,2013-02-01,LS,TAEE11,267,1,61,0.04674329501915709
2013-01-31,2013-02-01,LS,TAEE11,267,2,53,0.04061302681992337
2013-01-31,2013-02-01,LS,TOTS3,106,0,607,0.95141065830721
2013-01-31,2013-02-01,LS,TOTS3,106,1,31,0.048589341692789965
2013-01-31,2013-02-01,LS,USIM5,-853,0,-5203,1.0
2013-01-31,2013-02-01,LS,USIM5,-853,1,45,0.0
2013-01-31,2013-02-01,LS,USIM5,-853,2,40,0.0
