month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2011-03-31,2011-04-01,momentum:-1860.86,D10,ABEV3,S,SELL,-0.0024822695035461,-414,-1860.862698504,4.494837436
2011-03-31,2011-04-01,value:+12500.51,D10,ALPA4,L,BUY,0.016666666666666673,2538,12500.508219624,4.925338148
2011-03-31,2011-04-01,value:-945.51,D10,AMER3,S,SELL,-0.0018518518518518406,0,0.0,1891.018588
2011-03-31,2011-04-01,value:-13891.12,D10,ARTR3,S,SELL,-0.018518518518518514,-1299,-13891.12436679,10.69370621
2011-03-31,2011-04-01,value:+12499.05,D10,BRAP4,L,BUY,0.016666666666666673,2264,12496.285639880001,5.519560795
2011-03-31,2011-04-01,value:-13888.90,D10,BRML3,S,SELL,-0.018518518518518514,-1444,-13893.712536408,9.621684582
2011-03-31,2011-04-01,value:+12484.52,D10,BRPR3,L,BUY,0.016666666666666673,156,12444.63486552,79.77330042
2011-03-31,2011-04-01,momentum:-1862.64,D10,CNFB4,S,SELL,-0.0024822695035461,-442,-1862.636658896,4.214110088
2011-03-31,2011-04-01,value:-1389.58,D10,CSMG3,S,SELL,-0.0018518518518518406,-380,-1387.75149028,3.651977606
2011-03-31,2011-04-01,momentum:+10643.64,D10,CTIP3,L,BUY,0.01418439716312055,484,10643.64292068,21.99099777
2011-03-31,2011-04-01,momentum:-1862.82,D10,EGIE3,S,SELL,-0.0024822695035461,-200,-1858.1778886,9.290889443
2011-03-31,2011-04-01,value:-1388.02,D10,EVEN3,S,SELL,-0.0018518518518518406,-287,-1388.024095717,4.836320891
2011-03-31,2011-04-01,momentum:-1861.38,D10,EZTC3,S,SELL,-0.0024822695035461,-334,-1861.3786312759999,5.572989914
2011-03-31,2011-04-01,momentum:-1859.21,D10,GETI3,S,SELL,-0.0024822695035461,-140,-1859.2062832,13.28004488
2011-03-31,2011-04-01,value:-1392.29,D10,LIGT3,S,SELL,-0.0018518518518518406,-78,-1392.28923834,17.84986203
2011-03-31,2011-04-01,momentum:-1864.73,D10,LPSB3,S,SELL,-0.0024822695035461,-118,-1864.72742168,15.80277476
2011-03-31,2011-04-01,value:+12499.12,D10,MBRF3,L,BUY,0.016666666666666673,1396,12503.593949240001,8.95672919
2011-03-31,2011-04-01,momentum:+10641.25,D10,MPLU3,L,BUY,0.01418439716312055,703,10641.24657005,15.13690835
