month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2020-11-30,2020-12-01,momentum,D10,AESB3,L,0.0,0.0336507936507936,0.0112169312169312,15.47557371,Electric Power
2020-11-30,2020-12-01,momentum,D10,ALPA4,L,0.0,0.0521693121693121,0.017389770723104,39.3567157,Textile
2020-11-30,2020-12-01,momentum,D10,AMER3,L,0.0,0.0521693121693121,0.017389770723104,7016.796161,Trade
2020-11-30,2020-12-01,momentum,D10,B3SA3,L,0.0,0.0521693121693121,0.017389770723104,15.70075105,Financial Services
2020-11-30,2020-12-01,momentum,D10,BHIA3,L,0.0,0.0521693121693121,0.017389770723104,450.0,Trade
2020-11-30,2020-12-01,momentum,D10,BIDI3,L,0.0,0.0158730158730158,0.0052910052910052,8.153254914,Financial Services
2020-11-30,2020-12-01,momentum,D10,BPAC11,L,0.0,0.0185185185185185,0.0061728395061728,17.69600823,Financial Services
2020-11-30,2020-12-01,momentum,D10,BRAP4,L,0.0,0.0158730158730158,0.0052910052910052,13.29287465,Other
2020-11-30,2020-12-01,momentum,D10,CAML3,L,0.0,0.0521693121693121,0.017389770723104,9.131980487,Food & Beverage
2020-11-30,2020-12-01,momentum,D10,CPLE6,L,0.0,0.0185185185185185,0.0061728395061728,4.204632768,Electric Power
2020-11-30,2020-12-01,momentum,D10,CSAN3,L,0.0,0.0185185185185185,0.0061728395061728,17.48949458,Oil & Gas
2020-11-30,2020-12-01,momentum,D10,CSUD3,L,0.0,0.0521693121693121,0.017389770723104,11.032051,Other
2020-11-30,2020-12-01,momentum,D10,DEXP3,L,0.0,0.0521693121693121,0.017389770723104,4.832660501,Other
2020-11-30,2020-12-01,momentum,D10,ENEV3,L,0.0,0.0521693121693121,0.017389770723104,14.625,Electric Power
2020-11-30,2020-12-01,momentum,D10,HAPV3,L,0.0,0.0,0.0,216.2376644,Other
2020-11-30,2020-12-01,momentum,D10,JHSF3,L,0.0,0.0521693121693121,0.017389770723104,5.379925224,Construction
2020-11-30,2020-12-01,momentum,D10,KEPL3,L,0.0,0.0521693121693121,0.017389770723104,3.561625119,Basic & Fabricated Metal
2020-11-30,2020-12-01,momentum,D10,KLBN11,L,0.0,0.0177777777777777,0.0059259259259259,18.0155969,Pulp & Paper
2020-11-30,2020-12-01,momentum,D10,LCAM3,L,0.0,0.0158730158730158,0.0052910052910052,25.58446921,Other
2020-11-30,2020-12-01,momentum,D10,MBRF3,L,0.0,0.0177777777777777,0.0059259259259259,9.093628121,Food & Beverage
2020-11-30,2020-12-01,momentum,D10,MGLU3,L,0.0,0.0336507936507936,0.0112169312169312,227.7528839,Trade
2020-11-30,2020-12-01,momentum,D10,OIBR3,L,0.0,0.0521693121693121,0.017389770723104,213.0214863,Telecommunication
2020-11-30,2020-12-01,momentum,D10,PNVL3,L,0.0,0.0,0.0,19.8391669,Trade
2020-11-30,2020-12-01,momentum,D10,PRIO3,L,0.0,0.0521693121693121,0.017389770723104,10.18563998,Oil & Gas
2020-11-30,2020-12-01,momentum,D10,RCSL4,L,0.0,0.0158730158730158,0.0052910052910052,22.70288763,Vehicle & Parts
2020-11-30,2020-12-01,momentum,D10,SHUL4,L,0.0,0.0362962962962962,0.0120987654320987,2.480518082,Vehicle & Parts
2020-11-30,2020-12-01,momentum,D10,SIMH3,L,0.0,0.0477248677248677,0.0159082892416225,6.990003796,Transportation Services
2020-11-30,2020-12-01,momentum,D10,SQIA3,L,0.0,0.0185185185185185,0.0061728395061728,22.07892473,Software & Data
2020-11-30,2020-12-01,momentum,D10,TASA4,L,0.0,0.0336507936507936,0.0112169312169312,10.79534108,Basic & Fabricated Metal
2020-11-30,2020-12-01,momentum,D10,TEND3,L,0.0,0.0158730158730158,0.0052910052910052,27.6981414,Construction
2020-11-30,2020-12-01,momentum,LS,AALR3,S,0.0,-0.0247474790270643,-0.0082491596756881,10.97,Other
2020-11-30,2020-12-01,momentum,LS,AESB3,L,0.0,0.0222125184799607,0.0074041728266535,15.47557371,Electric Power
2020-11-30,2020-12-01,momentum,LS,ALPA4,L,0.0,0.0341893449541697,0.0113964483180565,39.3567157,Textile
2020-11-30,2020-12-01,momentum,LS,AMAR3,S,0.0,-0.0113131332695151,-0.0037710444231717,27.5596291,Trade
