month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2021-02-26 00:00:00,2021-03-01 00:00:00,momentum,1,D10,AESB3,L,CLOSE,-0.0476190476190475,14.96512666,-2387,-35721.75733742,exit
2021-02-26 00:00:00,2021-03-01 00:00:00,momentum,1,D10,ALPA4,L,BUY,0.0050125313283208,34.19151154,110,3761.0662694,reweight
2021-02-26 00:00:00,2021-03-01 00:00:00,momentum,1,D10,AMER3,L,CLOSE,-0.0476190476190475,8064.341209,-4,-32257.364836,exit
2021-02-26 00:00:00,2021-03-01 00:00:00,momentum,1,D10,B3SA3,L,CLOSE,-0.0476190476190475,15.33000131,-2330,-35718.903052300004,exit
2021-02-26 00:00:00,2021-03-01 00:00:00,momentum,1,D10,BHIA3,L,CLOSE,-0.0476190476190475,301.5,-118,-35577.0,exit
2021-02-26 00:00:00,2021-03-01 00:00:00,momentum,1,D10,BIDI3,L,BUY,0.0050125313283208,17.67535295,213,3764.85017835,reweight
2021-02-26 00:00:00,2021-03-01 00:00:00,momentum,1,D10,BRAP4,L,BUY,0.0050125313283208,14.18892283,265,3760.06454995,reweight
2021-02-26 00:00:00,2021-03-01 00:00:00,momentum,1,D10,CAML3,L,BUY,0.0050125313283208,8.955840723,420,3761.45310366,reweight
2021-02-26 00:00:00,2021-03-01 00:00:00,value,1,D10,CIEL3,L,SELL,-0.0007017543859649047,2.948893763,-178,-524.903089814,reweight
2021-02-26 00:00:00,2021-03-01 00:00:00,value,1,D10,CPLE6,L,SELL,-0.0007017543859649047,3.761736245,-140,-526.6430743,reweight
2021-02-26 00:00:00,2021-03-01 00:00:00,value,1,D10,CSMG3,L,SELL,-0.0007017543859649047,9.538695925,-55,-524.628275875,reweight
2021-02-26 00:00:00,2021-03-01 00:00:00,momentum,1,D10,CSUD3,L,BUY,0.0050125313283208,11.37200107,331,3764.13235417,reweight
2021-02-26 00:00:00,2021-03-01 00:00:00,momentum,1,D10,DEXP3,L,BUY,0.0050125313283208,5.377072311,699,3758.573545389,reweight
2021-02-26 00:00:00,2021-03-01 00:00:00,value,1,D10,DEXP3,L,SELL,-0.0007017543859649047,5.377072311,-98,-526.953086478,reweight
2021-02-26 00:00:00,2021-03-01 00:00:00,value,1,D10,ELET3,L,SELL,-0.0007017543859649047,28.61743575,-18,-515.1138435,reweight
2021-02-26 00:00:00,2021-03-01 00:00:00,value,1,D10,ENAT3,L,SELL,-0.0007017543859649047,12.10195799,-43,-520.38419357,reweight
2021-02-26 00:00:00,2021-03-01 00:00:00,value,1,D10,ENBR3,L,CLOSE,-0.053333333333333344,14.83426483,-2696,-39993.177981680004,exit
2021-02-26 00:00:00,2021-03-01 00:00:00,momentum,1,D10,ENEV3,L,BUY,0.0050125313283208,17.17,219,3760.230000000001,reweight
2021-02-26 00:00:00,2021-03-01 00:00:00,value,1,D10,FESA4,L,SELL,-0.0007017543859649047,5.435042784,-97,-527.199150048,reweight
2021-02-26 00:00:00,2021-03-01 00:00:00,value,1,D10,GOLL54,L,CLOSE,-0.053333333333333344,0.28645988,-139636,-40000.11180368,exit
2021-02-26 00:00:00,2021-03-01 00:00:00,value,1,D10,HGTX3,L,SELL,-0.0007017543859649047,15.14209853,-35,-529.9734485500001,reweight
