month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2012-08-31,2012-09-03,D10,ALOS3,80,1,476,1.0
2012-08-31,2012-09-03,D10,AMER3,2,1,16,1.0
2012-08-31,2012-09-03,D10,BEEF3,1378,1,1433,1.0
2012-08-31,2012-09-03,D10,BRAP4,469,1,2813,1.0
2012-08-31,2012-09-03,D10,BRML3,783,1,4698,1.0
2012-08-31,2012-09-03,D10,BRPR3,15,1,91,1.0
2012-08-31,2012-09-03,D10,COCE5,-382,1,-2294,1.0
2012-08-31,2012-09-03,D10,CSAN3,-1806,1,-10836,1.0
2012-08-31,2012-09-03,D10,CSMG3,-1428,1,-8569,1.0
2012-08-31,2012-09-03,D10,CSNA3,-2074,1,-12443,1.0
2012-08-31,2012-09-03,D10,DXCO3,324,1,1942,1.0
2012-08-31,2012-09-03,D10,EMBR3,878,1,5266,1.0
2012-08-31,2012-09-03,D10,EQTL3,708,1,4248,1.0
2012-08-31,2012-09-03,D10,GOAU4,973,1,5838,1.0
2012-08-31,2012-09-03,D10,MBRF3,248,1,1489,1.0
2012-08-31,2012-09-03,D10,RAPT4,-1693,1,-10158,1.0
2012-08-31,2012-09-03,LS,AEDU3,668,0,-108,0.0
2012-08-31,2012-09-03,LS,AEDU3,668,1,254,1.0
2012-08-31,2012-09-03,LS,AEDU3,668,2,-98,0.0
2012-08-31,2012-09-03,LS,ALOS3,142,0,319,0.37397420867526376
2012-08-31,2012-09-03,LS,ALOS3,142,1,49,0.05744431418522861
2012-08-31,2012-09-03,LS,ALOS3,142,2,485,0.5685814771395076
2012-08-31,2012-09-03,LS,AMER3,8,0,11,0.3793103448275862
2012-08-31,2012-09-03,LS,AMER3,8,1,2,0.06896551724137931
2012-08-31,2012-09-03,LS,AMER3,8,2,16,0.5517241379310345
2012-08-31,2012-09-03,LS,AZZA3,-14,0,-44,0.5238095238095238
2012-08-31,2012-09-03,LS,AZZA3,-14,2,-40,0.47619047619047616
2012-08-31,2012-09-03,LS,BPHA3,-11,0,-2,0.029850746268656716
2012-08-31,2012-09-03,LS,BPHA3,-11,1,-65,0.9701492537313433
2012-08-31,2012-09-03,LS,BRAP4,840,0,1884,0.3739579198094482
2012-08-31,2012-09-03,LS,BRAP4,840,1,288,0.05716554188169909
2012-08-31,2012-09-03,LS,BRAP4,840,2,2866,0.5688765383088528
2012-08-31,2012-09-03,LS,BRML3,615,1,3690,1.0
2012-08-31,2012-09-03,LS,BRPR3,78,1,466,1.0
2012-08-31,2012-09-03,LS,CPFE3,662,0,-102,0.0
2012-08-31,2012-09-03,LS,CPFE3,662,1,4166,1.0
2012-08-31,2012-09-03,LS,CPFE3,662,2,-93,0.0
2012-08-31,2012-09-03,LS,CSAN3,-1088,0,1320,0.0
2012-08-31,2012-09-03,LS,CSAN3,-1088,1,-9856,1.0
2012-08-31,2012-09-03,LS,CSAN3,-1088,2,2007,0.0
2012-08-31,2012-09-03,LS,CSMG3,-970,0,1044,0.0
2012-08-31,2012-09-03,LS,CSMG3,-970,1,-7794,1.0
2012-08-31,2012-09-03,LS,CSMG3,-970,2,1587,0.0
2012-08-31,2012-09-03,LS,CSNA3,-1250,0,1515,0.0
2012-08-31,2012-09-03,LS,CSNA3,-1250,1,-11318,1.0
2012-08-31,2012-09-03,LS,CSNA3,-1250,2,2305,0.0
2012-08-31,2012-09-03,LS,DXCO3,580,0,1301,0.3739580339177925
2012-08-31,2012-09-03,LS,DXCO3,580,1,199,0.057200344926703076
2012-08-31,2012-09-03,LS,DXCO3,580,2,1979,0.5688416211555044
2012-08-31,2012-09-03,LS,EMBR3,690,1,4136,1.0
2012-08-31,2012-09-03,LS,ENAT3,-1096,1,-6579,1.0
2012-08-31,2012-09-03,LS,EQTL3,1268,0,2845,0.3738993297410961
2012-08-31,2012-09-03,LS,EQTL3,1268,1,436,0.057300565120252334
2012-08-31,2012-09-03,LS,EQTL3,1268,2,4328,0.5688001051386516
2012-08-31,2012-09-03,LS,GOAU4,764,1,4585,1.0
2012-08-31,2012-09-03,LS,GOLL54,18002,0,-8439,0.0
2012-08-31,2012-09-03,LS,GOLL54,18002,1,19906,1.0
2012-08-31,2012-09-03,LS,GOLL54,18002,2,-7671,0.0
2012-08-31,2012-09-03,LS,GRND3,-3283,2,-19699,1.0
2012-08-31,2012-09-03,LS,MBRF3,1380,0,997,0.37382827146606673
2012-08-31,2012-09-03,LS,MBRF3,1380,1,153,0.05736782902137233
2012-08-31,2012-09-03,LS,MBRF3,1380,2,1517,0.5688038995125609
2012-08-31,2012-09-03,LS,MMXM3,0,0,-1,0.0
2012-08-31,2012-09-03,LS,MMXM3,0,1,3,0.0
2012-08-31,2012-09-03,LS,MMXM3,0,2,-1,0.0
2012-08-31,2012-09-03,LS,MPLU3,-134,1,92,0.0
2012-08-31,2012-09-03,LS,MPLU3,-134,2,-35,1.0
2012-08-31,2012-09-03,LS,MYPK3,-384,0,-57,0.5277777777777778
2012-08-31,2012-09-03,LS,MYPK3,-384,1,134,0.0
2012-08-31,2012-09-03,LS,MYPK3,-384,2,-51,0.4722222222222222
2012-08-31,2012-09-03,LS,ODPV3,14,0,-191,0.0
2012-08-31,2012-09-03,LS,ODPV3,14,1,450,1.0
2012-08-31,2012-09-03,LS,ODPV3,14,2,-173,0.0
2012-08-31,2012-09-03,LS,QUAL3,8,0,-99,0.0
2012-08-31,2012-09-03,LS,QUAL3,8,1,233,1.0
2012-08-31,2012-09-03,LS,QUAL3,8,2,-90,0.0
2012-08-31,2012-09-03,LS,RAPT4,-4392,0,-9240,0.3412742382271468
2012-08-31,2012-09-03,LS,RAPT4,-4392,1,-9240,0.3412742382271468
2012-08-31,2012-09-03,LS,RAPT4,-4392,2,-8595,0.3174515235457064
2012-08-31,2012-09-03,LS,RSID3,49,1,293,1.0
2012-08-31,2012-09-03,LS,TAEE11,-499,1,-6686,1.0
2012-08-31,2012-09-03,LS,TCSA3,2,0,-17,0.0
2012-08-31,2012-09-03,LS,TCSA3,2,1,39,1.0
2012-08-31,2012-09-03,LS,TCSA3,2,2,-15,0.0
2012-08-31,2012-09-03,LS,TOTS3,25,1,242,1.0
2012-08-31,2012-09-03,LS,TOTS3,25,2,-93,0.0
