month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2011-12-29,2012-01-02,value:+12500.32,D10,ARTR3,L,BUY,0.016666666666666673,1148,12500.32444528,10.88878436
2011-12-29,2012-01-02,momentum:+9614.73,D10,BRSR6,L,BUY,0.0128205128205128,1284,9618.47329446,7.491022815
2011-12-29,2012-01-02,momentum:-11628.17,D10,CIEL3,S,SELL,-0.0155038759689922,-2130,-11628.166615889999,5.459233153
2011-12-29,2012-01-02,momentum:+9615.74,D10,CNFB4,L,BUY,0.0128205128205128,2362,9613.704142454,4.070154167
2011-12-29,2012-01-02,momentum:+9612.33,D10,CRUZ3,L,BUY,0.0128205128205128,496,9602.65271728,19.36018693
2011-12-29,2012-01-02,momentum:+9615.61,D10,CSMG3,L,BUY,0.0128205128205128,2142,9617.851554192,4.490126776
2011-12-29,2012-01-02,momentum:-2013.00,D10,CTIP3,S,SELL,-0.0026833631484794,-92,-2023.9965545999999,21.99996255
2011-12-29,2012-01-02,momentum:-1978.38,D10,ENEV3,S,SELL,-0.0026833631484794,-12,-2064.3921552,172.0326796
2011-12-29,2012-01-02,momentum:-2011.48,D10,EZTC3,S,SELL,-0.0026833631484794,-319,-2011.477708526,6.305572754
2011-12-29,2012-01-02,momentum:-11625.41,D10,LIGT3,S,SELL,-0.0155038759689922,-587,-11625.41304488,19.80479224
2011-12-29,2012-01-02,momentum:-2012.85,D10,ODPV3,S,SELL,-0.0026833631484794,-458,-2015.0485627580001,4.399669351
2011-12-29,2012-01-02,momentum:-11617.37,D10,PMAM3,S,SELL,-0.0155038759689922,-275,-11617.36770425,42.24497347
2011-12-29,2012-01-02,momentum:-2012.79,D10,POMO4,S,SELL,-0.0026833631484794,-1129,-2012.789485731,1.782807339
2011-12-29,2012-01-02,momentum:+889.44,D10,RPMG3,L,BUY,0.0011926058437686,34,889.4358955199999,26.15987928
2011-12-29,2012-01-02,value:-12496.20,D10,TAMM4,S,SELL,-0.016666666666666673,-353,-12496.199999999999,35.4
2011-12-29,2012-01-02,momentum:-2009.19,D10,TCSA3,S,SELL,-0.0026833631484794,-28,-2045.7246334,73.06159405
2011-12-29,2012-01-02,momentum:+9615.49,D10,TIMS3,L,BUY,0.0128205128205128,1768,9612.774868944,5.437089858
2011-12-29,2012-01-02,momentum:-2012.79,D10,VALE3,S,SELL,-0.0026833631484794,-122,-2012.79261952,16.49830016
2011-12-29,2012-01-02,momentum:-759.11;value:-3795.53,LS,AMER3,S,SELL,-0.006360687995404343,-6,-4554.638883600001,759.1064806
2011-12-29,2012-01-02,momentum:-10361.89,LS,APER3,S,SELL,-0.01381254404510215,-41,-10361.8850312,252.7289032
2011-12-29,2012-01-02,value:+7758.26,LS,ARTR3,L,BUY,0.010343626908625001,712,7752.81446432,10.88878436
2011-12-29,2012-01-02,value:-3932.66,LS,BRAP4,S,SELL,-0.005243222343054993,-904,-3932.659571848,4.350287137
2011-12-29,2012-01-02,value:-3951.07,LS,BRPR3,S,SELL,-0.005243222343054993,-46,-3908.5852097399998,84.96924369
2011-12-29,2012-01-02,momentum:+4809.24,LS,BRSR6,L,BUY,0.0064102564102564,642,4809.23664723,7.491022815
2011-12-29,2012-01-02,value:-3933.38,LS,CIEL3,S,SELL,-0.005243222343054993,-720,-3930.64787016,5.459233153
2011-12-29,2012-01-02,momentum:+8095.54;value:-7598.98,LS,CNFB4,L,BUY,0.0006632832474485831,122,496.558808374,4.070154167
2011-12-29,2012-01-02,value:+404.11,LS,CPFE3,L,BUY,0.0005424250914597903,34,404.10730259999997,11.8855089
2011-12-29,2012-01-02,value:-3932.22,LS,CPLE6,S,SELL,-0.005243222343054993,-2556,-3931.455878568,1.538128278
2011-12-29,2012-01-02,momentum:+5072.37,LS,CRUZ3,L,BUY,0.00675990675990675,262,5072.368975660001,19.36018693
2011-12-29,2012-01-02,value:-2083.36,LS,CSAN3,S,SELL,-0.0027786308310858987,-498,-2085.4522821299997,4.187655185
2011-12-29,2012-01-02,momentum:+4806.68;value:-3933.35,LS,CSMG3,L,BUY,0.0011670340672014067,194,871.0845945440001,4.490126776
2011-12-29,2012-01-02,momentum:-2310.00;value:-1518.00,LS,CTIP3,S,SELL,-0.00509422384711245,-174,-3827.9934837,21.99996255
2011-12-29,2012-01-02,momentum:-837.54;value:-7755.59,LS,ELET3,S,SELL,-0.011461092560974351,-770,-8598.7066704,11.16715152
2011-12-29,2012-01-02,value:+8165.95,LS,ENAT3,L,BUY,0.010886052000084792,908,8165.946308612,8.993332939
2011-12-29,2012-01-02,momentum:-2322.44,LS,ENEV3,S,SELL,-0.00307536455792265,-14,-2408.4575144,172.0326796
2011-12-29,2012-01-02,momentum:-2307.84,LS,EZTC3,S,SELL,-0.00307536455792265,-366,-2307.839627964,6.305572754
2011-12-29,2012-01-02,momentum:-838.08;value:-7757.69,LS,GOLL54,S,SELL,-0.011461092560974351,-51970,-8595.85608556,0.165400348
2011-12-29,2012-01-02,momentum:-837.81,LS,HYPE3,S,SELL,-0.00111746565234935,-146,-837.80796877,5.738410745
2011-12-29,2012-01-02,momentum:+262.35,LS,LAME3,L,BUY,0.00034965034965035,108,263.568721176,2.440451122
2011-12-29,2012-01-02,momentum:-838.58,LS,LAND3,S,SELL,-0.00111746565234935,-42,-838.58314596,19.96626538
